names,center_x,center_y,cluster_no,cell_type,fov
2985094902429100143-mPFC_FR2_r1-mPFC,10686.2479985621,5636.30760583297,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902429100145-mPFC_FR2_r1-mPFC,10720.8179301719,5647.80776979373,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902429100146-mPFC_FR2_r1-mPFC,10640.0123628194,5666.41359152606,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902429200005-mPFC_FR2_r1-mPFC,10633.650644926,5567.78283694696,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902429200023-mPFC_FR2_r1-mPFC,10638.0266060281,5640.55909138439,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902429200028-mPFC_FR2_r1-mPFC,10736.5786451322,5643.4207771971,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902429200034-mPFC_FR2_r1-mPFC,10707.7313231265,5668.27216974939,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100026-mPFC_FR2_r1-mPFC,10822.1041401137,5581.65261292597,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430100027-mPFC_FR2_r1-mPFC,10774.6953589013,5576.8830339777,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430100035-mPFC_FR2_r1-mPFC,10807.726048518,5587.68714550987,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902430100038-mPFC_FR2_r1-mPFC,10784.7553454237,5638.70824443832,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430100039-mPFC_FR2_r1-mPFC,10806.317211112,5628.46933090594,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100047-mPFC_FR2_r1-mPFC,10810.4417216525,5605.49009666035,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430100064-mPFC_FR2_r1-mPFC,10845.1316200498,5624.79627590884,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100065-mPFC_FR2_r1-mPFC,10824.4560569054,5633.01200438027,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100066-mPFC_FR2_r1-mPFC,10863.2851965507,5625.57262822361,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100067-mPFC_FR2_r1-mPFC,10833.1070890118,5632.65582919104,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100068-mPFC_FR2_r1-mPFC,10778.6140181463,5629.86386540395,15,N_Nptx1/Car4,mPFC_FR2_r1-mPFC
2985094902430100071-mPFC_FR2_r1-mPFC,10844.8201857717,5636.35990322739,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100076-mPFC_FR2_r1-mPFC,10781.399747824,5639.28100312588,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902430100083-mPFC_FR2_r1-mPFC,10825.402657866,5663.69565874007,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100086-mPFC_FR2_r1-mPFC,10751.4384066705,5658.62738091256,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430100092-mPFC_FR2_r1-mPFC,10831.9161865896,5667.87464434862,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100094-mPFC_FR2_r1-mPFC,10776.190960831,5664.14436895215,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100096-mPFC_FR2_r1-mPFC,10780.0257457702,5670.01950162813,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100133-mPFC_FR2_r1-mPFC,10774.0898330927,5619.33114776374,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430100142-mPFC_FR2_r1-mPFC,10841.639345866,5591.62912850039,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430100144-mPFC_FR2_r1-mPFC,10845.4929883558,5580.431822096,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430200013-mPFC_FR2_r1-mPFC,10751.5703530912,5611.81975006391,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902430200019-mPFC_FR2_r1-mPFC,10781.2707187847,5634.17370475609,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902430200050-mPFC_FR2_r1-mPFC,10862.550125799,5633.31913676722,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100012-mPFC_FR2_r1-mPFC,10949.7949520216,5565.5414357803,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100016-mPFC_FR2_r1-mPFC,10944.4885121437,5574.69108500464,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100032-mPFC_FR2_r1-mPFC,10882.9885155089,5602.02105471445,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094902431100035-mPFC_FR2_r1-mPFC,10951.1698599115,5603.99761135036,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902431100037-mPFC_FR2_r1-mPFC,10887.7532587856,5611.13316167539,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902431100042-mPFC_FR2_r1-mPFC,10954.6986511956,5612.98178308923,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902431100053-mPFC_FR2_r1-mPFC,10875.0708742449,5634.39611040444,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902431100054-mPFC_FR2_r1-mPFC,10891.3773542436,5634.77941116791,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902431100056-mPFC_FR2_r1-mPFC,10912.7261420064,5635.2014872341,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100060-mPFC_FR2_r1-mPFC,10962.5789230306,5641.01051512215,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100069-mPFC_FR2_r1-mPFC,10884.9150559457,5649.82527869246,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100074-mPFC_FR2_r1-mPFC,10981.660033248,5651.00291605029,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100115-mPFC_FR2_r1-mPFC,10884.1819325435,5606.44333146572,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094902431100117-mPFC_FR2_r1-mPFC,10965.8775972816,5655.68002509048,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100121-mPFC_FR2_r1-mPFC,10887.8863821479,5624.15367074453,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902431100123-mPFC_FR2_r1-mPFC,10967.700854494,5642.46402201211,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100125-mPFC_FR2_r1-mPFC,10956.3728533645,5659.85791166355,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100127-mPFC_FR2_r1-mPFC,10954.8738361709,5670.58678360437,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100138-mPFC_FR2_r1-mPFC,10967.5298973818,5663.43501612058,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100140-mPFC_FR2_r1-mPFC,10889.629085106,5629.58649207394,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902431100142-mPFC_FR2_r1-mPFC,10893.6656511911,5656.45079590042,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100143-mPFC_FR2_r1-mPFC,10899.9296231599,5653.84660024643,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431100144-mPFC_FR2_r1-mPFC,10959.1909931712,5657.10868934074,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431200014-mPFC_FR2_r1-mPFC,10978.780733872,5609.4101720152,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431200015-mPFC_FR2_r1-mPFC,10984.9381517874,5615.341969295,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431200016-mPFC_FR2_r1-mPFC,10889.3298400261,5627.06794456395,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902431200024-mPFC_FR2_r1-mPFC,10963.7462127501,5656.80242248965,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431200036-mPFC_FR2_r1-mPFC,10973.6084839932,5617.16033640635,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902431200040-mPFC_FR2_r1-mPFC,10978.9664973758,5608.9935278571,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432100014-mPFC_FR2_r1-mPFC,11053.6151204248,5579.59876084729,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902432100038-mPFC_FR2_r1-mPFC,10997.3654382261,5604.09931051031,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094902432100039-mPFC_FR2_r1-mPFC,11010.7915670995,5608.79998955607,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432100056-mPFC_FR2_r1-mPFC,11025.8182159122,5638.8377620539,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432100076-mPFC_FR2_r1-mPFC,11016.1714550521,5668.01292322061,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432100098-mPFC_FR2_r1-mPFC,10997.9229922807,5583.12183636925,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
2985094902432100100-mPFC_FR2_r1-mPFC,11046.6562523611,5626.02640556817,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432100107-mPFC_FR2_r1-mPFC,11067.1177281949,5609.96741600335,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432100119-mPFC_FR2_r1-mPFC,10999.1888415488,5641.96476499634,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432200003-mPFC_FR2_r1-mPFC,11074.8865634753,5561.17149270067,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432200017-mPFC_FR2_r1-mPFC,11020.0768527056,5619.08297421718,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432200022-mPFC_FR2_r1-mPFC,10996.4224536978,5636.09860057655,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432200030-mPFC_FR2_r1-mPFC,11012.5418788927,5665.50459963386,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902432200031-mPFC_FR2_r1-mPFC,10994.4587260834,5669.8636732334,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100026-mPFC_FR2_r1-mPFC,11111.4494425201,5585.25131652076,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100036-mPFC_FR2_r1-mPFC,11205.7914249942,5600.76502384194,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100038-mPFC_FR2_r1-mPFC,11187.8853326333,5604.32806783335,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100042-mPFC_FR2_r1-mPFC,11144.3459874524,5616.18778330385,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100054-mPFC_FR2_r1-mPFC,11192.0532512016,5637.71918862166,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902433100067-mPFC_FR2_r1-mPFC,11194.3284150259,5652.94287945367,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100069-mPFC_FR2_r1-mPFC,11174.5454735643,5657.21256996938,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100103-mPFC_FR2_r1-mPFC,11118.6320209044,5638.65237863474,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433100108-mPFC_FR2_r1-mPFC,11212.8142708287,5650.21388981322,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433200004-mPFC_FR2_r1-mPFC,11166.8790077569,5564.00514723565,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433200027-mPFC_FR2_r1-mPFC,11107.7345316798,5653.98190457269,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433200028-mPFC_FR2_r1-mPFC,11218.2554656906,5661.12429290714,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902433200033-mPFC_FR2_r1-mPFC,11167.2134190208,5663.34832851603,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100019-mPFC_FR2_r1-mPFC,11242.3734421096,5590.2348114916,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100023-mPFC_FR2_r1-mPFC,11260.1399603641,5600.12854511915,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100036-mPFC_FR2_r1-mPFC,11306.2972445076,5616.69117966915,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100045-mPFC_FR2_r1-mPFC,11317.3078585113,5628.60491171879,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100050-mPFC_FR2_r1-mPFC,11258.7419040929,5638.54270752961,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100051-mPFC_FR2_r1-mPFC,11327.3733785716,5640.48023387727,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100056-mPFC_FR2_r1-mPFC,11316.2631023334,5638.60866165185,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100073-mPFC_FR2_r1-mPFC,11237.1206282746,5661.94645928251,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902434100092-mPFC_FR2_r1-mPFC,11339.7951717127,5562.90630758859,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902434200020-mPFC_FR2_r1-mPFC,11338.5642052802,5636.87555690648,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902434200036-mPFC_FR2_r1-mPFC,11340.2553422066,5568.87055959203,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902435100007-mPFC_FR2_r1-mPFC,11374.1511332435,5569.35953453675,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100015-mPFC_FR2_r1-mPFC,11437.842423201,5574.21987535151,17,N_Vip,mPFC_FR2_r1-mPFC
2985094902435100024-mPFC_FR2_r1-mPFC,11389.546548522,5589.5114913494,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902435100027-mPFC_FR2_r1-mPFC,11409.7292782311,5591.52408664112,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100031-mPFC_FR2_r1-mPFC,11391.1926822301,5598.00468249,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902435100035-mPFC_FR2_r1-mPFC,11407.2731058149,5606.6699468524,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100037-mPFC_FR2_r1-mPFC,11450.7769384313,5615.82646100891,16,N_Dusp1,mPFC_FR2_r1-mPFC
2985094902435100042-mPFC_FR2_r1-mPFC,11368.0319562872,5618.18945651434,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100043-mPFC_FR2_r1-mPFC,11418.0557937166,5620.79595235743,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100051-mPFC_FR2_r1-mPFC,11439.924894922,5637.32592789064,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100053-mPFC_FR2_r1-mPFC,11388.0840977373,5639.19422053785,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100066-mPFC_FR2_r1-mPFC,11366.0465566473,5659.85230905355,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100096-mPFC_FR2_r1-mPFC,11392.681704087,5592.50921281509,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902435100097-mPFC_FR2_r1-mPFC,11350.1396658679,5587.29103798352,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435100116-mPFC_FR2_r1-mPFC,11380.912203178,5653.28205074299,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902435200004-mPFC_FR2_r1-mPFC,11450.1170019105,5565.93931366959,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435200021-mPFC_FR2_r1-mPFC,11348.1348318319,5609.45105150823,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902435200039-mPFC_FR2_r1-mPFC,11442.5632367876,5670.91116186587,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902436100021-mPFC_FR2_r1-mPFC,11467.9927181544,5584.93758579524,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100027-mPFC_FR2_r1-mPFC,11478.7448827806,5595.31938988212,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100034-mPFC_FR2_r1-mPFC,11475.2530037557,5611.09456711636,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100041-mPFC_FR2_r1-mPFC,11535.8418301082,5622.76317278209,17,N_Vip,mPFC_FR2_r1-mPFC
2985094902436100049-mPFC_FR2_r1-mPFC,11481.709875996,5639.86813610674,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100057-mPFC_FR2_r1-mPFC,11466.8138923181,5647.9411129634,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100065-mPFC_FR2_r1-mPFC,11494.3112180133,5667.42106845439,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902436100085-mPFC_FR2_r1-mPFC,11568.5237974167,5608.18515784323,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902436100086-mPFC_FR2_r1-mPFC,11524.6097234308,5619.50996542859,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902436100104-mPFC_FR2_r1-mPFC,11499.6846903568,5565.13939788333,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100117-mPFC_FR2_r1-mPFC,11495.4278624262,5617.51576646987,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100125-mPFC_FR2_r1-mPFC,11483.5724207501,5631.92287256045,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436100130-mPFC_FR2_r1-mPFC,11502.2860073759,5650.61638479948,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436200005-mPFC_FR2_r1-mPFC,11513.2061500837,5563.33712133345,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902436200029-mPFC_FR2_r1-mPFC,11464.7337203759,5665.02118665937,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902436200046-mPFC_FR2_r1-mPFC,11577.0752777369,5618.39682234462,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902437100015-mPFC_FR2_r1-mPFC,11652.313299343,5579.44556391216,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902437100024-mPFC_FR2_r1-mPFC,11649.9616824581,5597.67618007834,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902437100026-mPFC_FR2_r1-mPFC,11592.4846369151,5602.33280334158,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902437100027-mPFC_FR2_r1-mPFC,11581.4171933466,5603.01249726294,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094902437100028-mPFC_FR2_r1-mPFC,11685.4904304743,5608.01546403319,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902437100085-mPFC_FR2_r1-mPFC,11624.1151807662,5640.68651021634,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902437200013-mPFC_FR2_r1-mPFC,11693.4616033317,5584.63804523639,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902437200029-mPFC_FR2_r1-mPFC,11694.6326906922,5646.47461645433,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902437200042-mPFC_FR2_r1-mPFC,11626.9966045112,5560.6458813999,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902437200043-mPFC_FR2_r1-mPFC,11589.676843605,5569.49964190476,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902437200048-mPFC_FR2_r1-mPFC,11582.9543420639,5656.41188040319,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100005-mPFC_FR2_r1-mPFC,11763.0921253596,5562.38997918994,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100011-mPFC_FR2_r1-mPFC,11771.8008531183,5573.0547612641,17,N_Vip,mPFC_FR2_r1-mPFC
2985094902438100012-mPFC_FR2_r1-mPFC,11727.2819155738,5577.50221182157,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100014-mPFC_FR2_r1-mPFC,11761.0935525665,5580.65396241224,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100015-mPFC_FR2_r1-mPFC,11814.0814141982,5578.89376791467,20,N_Npy,mPFC_FR2_r1-mPFC
2985094902438100018-mPFC_FR2_r1-mPFC,11719.1838325827,5581.86943168038,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100021-mPFC_FR2_r1-mPFC,11773.2185672296,5591.41808693552,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100024-mPFC_FR2_r1-mPFC,11811.78225028,5592.15910900201,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100025-mPFC_FR2_r1-mPFC,11788.2518531913,5594.69006743702,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094902438100027-mPFC_FR2_r1-mPFC,11705.6760768754,5597.7335475662,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902438100030-mPFC_FR2_r1-mPFC,11791.0153082175,5606.77994024511,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902438100032-mPFC_FR2_r1-mPFC,11726.8874147381,5609.10788286807,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100040-mPFC_FR2_r1-mPFC,11712.7518007854,5631.33860187016,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100044-mPFC_FR2_r1-mPFC,11757.9679977246,5642.19743545075,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100046-mPFC_FR2_r1-mPFC,11713.8871404583,5641.51630680529,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100050-mPFC_FR2_r1-mPFC,11755.4060349074,5655.8251820106,20,N_Npy,mPFC_FR2_r1-mPFC
2985094902438100054-mPFC_FR2_r1-mPFC,11795.751091941,5665.14101652641,17,N_Vip,mPFC_FR2_r1-mPFC
2985094902438100057-mPFC_FR2_r1-mPFC,11744.4822712732,5663.43080651176,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100070-mPFC_FR2_r1-mPFC,11721.9083093508,5564.27712033266,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438100085-mPFC_FR2_r1-mPFC,11727.9608696512,5659.35496225308,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438200015-mPFC_FR2_r1-mPFC,11699.3392315619,5597.07868814594,13,N_Sst,mPFC_FR2_r1-mPFC
2985094902438200030-mPFC_FR2_r1-mPFC,11728.3411969646,5665.5201544758,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902438200034-mPFC_FR2_r1-mPFC,11789.0167744392,5672.74150802074,17,N_Vip,mPFC_FR2_r1-mPFC
2985094902439100009-mPFC_FR2_r1-mPFC,11827.5525803654,5568.34238705764,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902439100020-mPFC_FR2_r1-mPFC,11837.1539212832,5592.3055569631,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902439100051-mPFC_FR2_r1-mPFC,11893.3806873395,5598.56555347059,20,N_Npy,mPFC_FR2_r1-mPFC
2985094902439100064-mPFC_FR2_r1-mPFC,11829.9258252802,5593.87357002793,5,N_Otof,mPFC_FR2_r1-mPFC
2985094902439100069-mPFC_FR2_r1-mPFC,11908.5077576685,5621.85263355487,20,N_Npy,mPFC_FR2_r1-mPFC
2985094902462100015-mPFC_FR2_r1-mPFC,8583.38756160521,5689.73168168322,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100016-mPFC_FR2_r1-mPFC,8597.19599905906,5690.0195125632,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100023-mPFC_FR2_r1-mPFC,8562.40456585089,5704.39252661836,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100024-mPFC_FR2_r1-mPFC,8583.62730677249,5703.50161961657,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100025-mPFC_FR2_r1-mPFC,8595.93818328821,5698.56719745824,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100043-mPFC_FR2_r1-mPFC,8588.51051649987,5728.45928792466,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100085-mPFC_FR2_r1-mPFC,8565.59678129773,5701.84066549727,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462100092-mPFC_FR2_r1-mPFC,8601.26728113654,5706.16137129911,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462200003-mPFC_FR2_r1-mPFC,8551.88141544923,5678.01492099532,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902462200039-mPFC_FR2_r1-mPFC,8601.5766268053,5680.14577883798,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100013-mPFC_FR2_r1-mPFC,8690.01887864345,5685.967831316,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100018-mPFC_FR2_r1-mPFC,8632.35288169737,5686.47683747125,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100019-mPFC_FR2_r1-mPFC,8650.89958875791,5687.6588440194,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100022-mPFC_FR2_r1-mPFC,8641.12977375888,5691.16845577693,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100023-mPFC_FR2_r1-mPFC,8659.2971405809,5694.18381656344,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100028-mPFC_FR2_r1-mPFC,8706.8234705821,5698.91022877523,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100033-mPFC_FR2_r1-mPFC,8652.00917382054,5703.64757208428,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100044-mPFC_FR2_r1-mPFC,8648.66444214984,5728.00402436814,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100046-mPFC_FR2_r1-mPFC,8630.93827883915,5729.3191107919,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100079-mPFC_FR2_r1-mPFC,8618.24932228635,5691.41300498563,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100093-mPFC_FR2_r1-mPFC,8619.46475862211,5719.67220619255,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902463100114-mPFC_FR2_r1-mPFC,8637.55621751232,5696.21364404624,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100115-mPFC_FR2_r1-mPFC,8612.51381662094,5696.18629789087,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902463100123-mPFC_FR2_r1-mPFC,8685.45721997874,5710.47841115609,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902464100049-mPFC_FR2_r1-mPFC,8782.75416431251,5750.21146818891,2,N_Baiap3,mPFC_FR2_r1-mPFC
2985094902464100096-mPFC_FR2_r1-mPFC,8812.15028218762,5737.42267735717,7,N_Tac1,mPFC_FR2_r1-mPFC
2985094902464100099-mPFC_FR2_r1-mPFC,8804.89938682509,5750.6737125991,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902465100017-mPFC_FR2_r1-mPFC,8902.41740190097,5682.93486759156,9,N_Rprm,mPFC_FR2_r1-mPFC
2985094902465100024-mPFC_FR2_r1-mPFC,8943.98731084109,5695.62824214799,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902465100030-mPFC_FR2_r1-mPFC,8957.36510152555,5704.17686273231,9,N_Rprm,mPFC_FR2_r1-mPFC
2985094902465100119-mPFC_FR2_r1-mPFC,8887.38687120553,5685.11962471331,9,N_Rprm,mPFC_FR2_r1-mPFC
2985094902465100120-mPFC_FR2_r1-mPFC,8956.49498661196,5687.24690884506,9,N_Rprm,mPFC_FR2_r1-mPFC
2985094902465100121-mPFC_FR2_r1-mPFC,8905.85653116442,5689.08946879754,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094902465100122-mPFC_FR2_r1-mPFC,8920.13664702635,5691.60838406568,3,N_Vipr2,mPFC_FR2_r1-mPFC
