names,center_x,center_y,cluster_no,cell_type,fov
2943953501399200022-mPFC_FR3_r1-mPFC,1605.93386092219,8675.12494603295,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501399200049-mPFC_FR3_r1-mPFC,1653.691045998,8642.10655671885,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501399200079-mPFC_FR3_r1-mPFC,1652.76197953304,8691.69810426967,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953501400100046-mPFC_FR3_r1-mPFC,1729.33665511008,8639.41253724241,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100066-mPFC_FR3_r1-mPFC,1729.24025092651,8653.14153594018,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100077-mPFC_FR3_r1-mPFC,1718.96153202533,8662.69473884946,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501400100093-mPFC_FR3_r1-mPFC,1759.21205928101,8673.2591108964,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100102-mPFC_FR3_r1-mPFC,1759.67798336663,8684.44899859809,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100110-mPFC_FR3_r1-mPFC,1722.10413412619,8691.64489378392,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501400100122-mPFC_FR3_r1-mPFC,1740.5560924506,8697.62243342702,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100128-mPFC_FR3_r1-mPFC,1732.02670617661,8702.98076107917,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100188-mPFC_FR3_r1-mPFC,1710.32162872114,8630.19626501719,12,N_Nrn1/Islr,mPFC_FR3_r1-mPFC
2943953501400100190-mPFC_FR3_r1-mPFC,1769.82581250006,8633.40292646946,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100191-mPFC_FR3_r1-mPFC,1750.47013562662,8632.49859532963,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953501400100194-mPFC_FR3_r1-mPFC,1687.62669255498,8637.11397867155,15,N_Nptx1/Car4,mPFC_FR3_r1-mPFC
2943953501400100202-mPFC_FR3_r1-mPFC,1737.60154343747,8650.50214041589,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100203-mPFC_FR3_r1-mPFC,1685.89582088818,8648.14698334717,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100210-mPFC_FR3_r1-mPFC,1763.36498362539,8668.57838890421,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501400100214-mPFC_FR3_r1-mPFC,1725.27608797102,8689.78030942929,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501400100215-mPFC_FR3_r1-mPFC,1700.84506271503,8692.34883353689,15,N_Nptx1/Car4,mPFC_FR3_r1-mPFC
2943953501400100220-mPFC_FR3_r1-mPFC,1719.63009912503,8708.58793048891,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100223-mPFC_FR3_r1-mPFC,1786.66232157071,8710.08620031556,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400100225-mPFC_FR3_r1-mPFC,1728.76428917227,8715.133473291,13,N_Sst,mPFC_FR3_r1-mPFC
2943953501400100239-mPFC_FR3_r1-mPFC,1748.65792946193,8628.14982407034,15,N_Nptx1/Car4,mPFC_FR3_r1-mPFC
2943953501400100243-mPFC_FR3_r1-mPFC,1694.5323862783,8644.40719796394,13,N_Sst,mPFC_FR3_r1-mPFC
2943953501400100244-mPFC_FR3_r1-mPFC,1729.09702587102,8642.48337187313,5,N_Otof,mPFC_FR3_r1-mPFC
2943953501400200006-mPFC_FR3_r1-mPFC,1723.21503292812,8622.74481896378,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953501400200033-mPFC_FR3_r1-mPFC,1715.98064585988,8705.05206476822,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501400200035-mPFC_FR3_r1-mPFC,1744.98027405044,8707.47550761289,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501400200083-mPFC_FR3_r1-mPFC,1789.0280670607,8707.32270966724,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501401100013-mPFC_FR3_r1-mPFC,1830.06260763577,8619.39746730926,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100017-mPFC_FR3_r1-mPFC,1839.09444041331,8621.75857323116,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100028-mPFC_FR3_r1-mPFC,1802.59852095549,8631.68575735124,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501401100042-mPFC_FR3_r1-mPFC,1840.76996360682,8645.15457491775,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100051-mPFC_FR3_r1-mPFC,1874.39183990128,8652.59049710303,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100057-mPFC_FR3_r1-mPFC,1838.56247864785,8660.57627269979,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100061-mPFC_FR3_r1-mPFC,1907.42631118893,8663.93868009914,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100069-mPFC_FR3_r1-mPFC,1822.68242296772,8669.49469341431,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100074-mPFC_FR3_r1-mPFC,1883.46624098781,8674.89961473674,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100084-mPFC_FR3_r1-mPFC,1804.91848148647,8675.6775721917,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501401100093-mPFC_FR3_r1-mPFC,1872.11068732135,8685.20437195704,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100107-mPFC_FR3_r1-mPFC,1845.7102804071,8699.27264156392,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100115-mPFC_FR3_r1-mPFC,1871.49432057569,8704.5565674207,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100132-mPFC_FR3_r1-mPFC,1891.06933374977,8720.60773692716,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100160-mPFC_FR3_r1-mPFC,1840.55896258343,8735.66435380489,11,N_Lhx6,mPFC_FR3_r1-mPFC
2943953501401100170-mPFC_FR3_r1-mPFC,1845.22698489555,8630.4896263866,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100173-mPFC_FR3_r1-mPFC,1834.47966318578,8620.01278521053,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100175-mPFC_FR3_r1-mPFC,1808.22507338838,8632.50589411905,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501401100184-mPFC_FR3_r1-mPFC,1827.27817630427,8688.63467233741,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501401100189-mPFC_FR3_r1-mPFC,1843.25103051071,8659.90193440217,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100196-mPFC_FR3_r1-mPFC,1866.48158497676,8671.11930822513,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100203-mPFC_FR3_r1-mPFC,1860.66492557327,8692.43147831354,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401100206-mPFC_FR3_r1-mPFC,1899.43820191099,8706.05957087892,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401100233-mPFC_FR3_r1-mPFC,1818.39415048438,8680.48304448523,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501401200012-mPFC_FR3_r1-mPFC,1844.17996267442,8631.08897390567,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401200030-mPFC_FR3_r1-mPFC,1844.90557599897,8665.94577146958,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401200035-mPFC_FR3_r1-mPFC,1900.1599164535,8674.65226495047,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501401200039-mPFC_FR3_r1-mPFC,1814.55297946986,8686.8652486509,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501401200054-mPFC_FR3_r1-mPFC,1913.43876172847,8718.57013720752,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501401200060-mPFC_FR3_r1-mPFC,1902.25402814213,8730.03934876444,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100050-mPFC_FR3_r1-mPFC,1945.632711306,8654.16829134511,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501402100069-mPFC_FR3_r1-mPFC,2031.05762821355,8661.26394609752,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100079-mPFC_FR3_r1-mPFC,2033.61297603791,8666.18125834716,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100086-mPFC_FR3_r1-mPFC,1943.26571029555,8673.50439788748,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501402100144-mPFC_FR3_r1-mPFC,2007.93234241966,8720.74806537783,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501402100146-mPFC_FR3_r1-mPFC,1960.02779769464,8719.10795684735,22,N_Ass1,mPFC_FR3_r1-mPFC
2943953501402100148-mPFC_FR3_r1-mPFC,1993.88155206784,8719.3070868229,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100159-mPFC_FR3_r1-mPFC,1991.40522156075,8729.13109308807,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100182-mPFC_FR3_r1-mPFC,1992.3589016094,8626.82195343472,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100186-mPFC_FR3_r1-mPFC,1972.9913566129,8636.80402532006,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501402100190-mPFC_FR3_r1-mPFC,1959.7977070483,8645.95916156585,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501402100204-mPFC_FR3_r1-mPFC,1963.95876175832,8662.37338525752,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100222-mPFC_FR3_r1-mPFC,1923.64222979487,8703.12006827768,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100229-mPFC_FR3_r1-mPFC,1993.82429380484,8723.03630090788,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100237-mPFC_FR3_r1-mPFC,1931.41701786756,8654.55964309177,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402100256-mPFC_FR3_r1-mPFC,1974.52968487231,8717.42727402381,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402200007-mPFC_FR3_r1-mPFC,1946.77934570784,8620.79421729922,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402200028-mPFC_FR3_r1-mPFC,1980.77821505618,8677.22121119672,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402200034-mPFC_FR3_r1-mPFC,2027.1275880681,8705.56879449102,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402200039-mPFC_FR3_r1-mPFC,2031.0206609729,8717.63583775794,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501402200041-mPFC_FR3_r1-mPFC,1935.52468069298,8717.09368275495,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501402200047-mPFC_FR3_r1-mPFC,1933.42258595157,8732.1626216214,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501403100022-mPFC_FR3_r1-mPFC,2140.00753573991,8635.72605703686,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403100037-mPFC_FR3_r1-mPFC,2139.06570521164,8648.68248959776,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403100042-mPFC_FR3_r1-mPFC,2062.339609671,8649.28685109972,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403100108-mPFC_FR3_r1-mPFC,2098.51461476411,8698.08542732038,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501403100131-mPFC_FR3_r1-mPFC,2116.47663018855,8718.92319797543,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403100141-mPFC_FR3_r1-mPFC,2122.66711431756,8728.21309473205,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501403100186-mPFC_FR3_r1-mPFC,2127.1011920646,8685.04187052929,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403100192-mPFC_FR3_r1-mPFC,2081.63871265061,8689.7457632522,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403100194-mPFC_FR3_r1-mPFC,2128.43288557636,8704.99151500042,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403200012-mPFC_FR3_r1-mPFC,2048.41027343069,8646.61571838973,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501403200036-mPFC_FR3_r1-mPFC,2038.57617189496,8712.45415046668,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100014-mPFC_FR3_r1-mPFC,2171.96972281603,8621.88056305818,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100031-mPFC_FR3_r1-mPFC,2234.38656607123,8632.30547893365,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100047-mPFC_FR3_r1-mPFC,2249.10992485288,8644.18419341951,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100063-mPFC_FR3_r1-mPFC,2182.41246445558,8652.45864287252,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100087-mPFC_FR3_r1-mPFC,2201.39118794678,8672.31362049012,13,N_Sst,mPFC_FR3_r1-mPFC
2943953501404100095-mPFC_FR3_r1-mPFC,2261.56962603309,8679.18808076769,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100115-mPFC_FR3_r1-mPFC,2240.1058546287,8692.26539410536,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100130-mPFC_FR3_r1-mPFC,2227.37600352961,8705.70573145269,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100160-mPFC_FR3_r1-mPFC,2161.98512956296,8729.37249786199,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100189-mPFC_FR3_r1-mPFC,2224.06547968606,8643.54918827783,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100192-mPFC_FR3_r1-mPFC,2186.50957505677,8653.49603700654,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100197-mPFC_FR3_r1-mPFC,2162.8717754526,8664.16536969944,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100206-mPFC_FR3_r1-mPFC,2225.28278559088,8684.59824402142,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100210-mPFC_FR3_r1-mPFC,2244.53141150505,8696.41726754177,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404100213-mPFC_FR3_r1-mPFC,2257.64863867427,8712.51067797583,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404100217-mPFC_FR3_r1-mPFC,2175.31522881623,8728.11048199886,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501404200002-mPFC_FR3_r1-mPFC,2227.78600412262,8620.3507018408,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404200008-mPFC_FR3_r1-mPFC,2268.25219079607,8649.0049452424,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501404200014-mPFC_FR3_r1-mPFC,2253.84399312994,8671.08875432979,17,N_Vip,mPFC_FR3_r1-mPFC
2943953501404200026-mPFC_FR3_r1-mPFC,2252.74784289735,8713.12156958437,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100055-mPFC_FR3_r1-mPFC,2293.27003987752,8651.10639032546,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100065-mPFC_FR3_r1-mPFC,2304.96455247384,8656.0984238257,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100094-mPFC_FR3_r1-mPFC,2300.83894938058,8670.9322212953,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100113-mPFC_FR3_r1-mPFC,2387.81640150946,8681.02234588836,13,N_Sst,mPFC_FR3_r1-mPFC
2943953501405100131-mPFC_FR3_r1-mPFC,2319.9653673296,8699.3392111199,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100134-mPFC_FR3_r1-mPFC,2369.47834780352,8699.27875960268,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100135-mPFC_FR3_r1-mPFC,2309.42903707244,8699.76095959652,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100147-mPFC_FR3_r1-mPFC,2330.51797809394,8707.07877031476,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100152-mPFC_FR3_r1-mPFC,2374.78523416604,8714.35959085401,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100153-mPFC_FR3_r1-mPFC,2299.0507812494,8709.58339304004,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100165-mPFC_FR3_r1-mPFC,2384.7382244598,8723.27389277911,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100207-mPFC_FR3_r1-mPFC,2318.39140824466,8717.19472893617,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100208-mPFC_FR3_r1-mPFC,2338.6683494918,8656.18425018969,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100210-mPFC_FR3_r1-mPFC,2317.77770909743,8659.30763377454,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100212-mPFC_FR3_r1-mPFC,2349.9393835893,8667.40454842744,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100216-mPFC_FR3_r1-mPFC,2330.93646187908,8671.76072079958,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405100221-mPFC_FR3_r1-mPFC,2334.81444723501,8693.93270198212,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405100222-mPFC_FR3_r1-mPFC,2294.11971678425,8698.29020915421,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405200007-mPFC_FR3_r1-mPFC,2332.86119592024,8626.26019007175,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405200010-mPFC_FR3_r1-mPFC,2336.74285014316,8644.15568101072,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501405200019-mPFC_FR3_r1-mPFC,2290.74477744325,8663.2268928282,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405200028-mPFC_FR3_r1-mPFC,2336.15017016258,8694.72805891904,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405200039-mPFC_FR3_r1-mPFC,2278.83031359403,8719.63722660995,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405200043-mPFC_FR3_r1-mPFC,2307.33791062134,8729.77791636739,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501405200071-mPFC_FR3_r1-mPFC,2276.93933672161,8723.41881901224,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406100029-mPFC_FR3_r1-mPFC,2495.80232266373,8668.25058459324,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100133-mPFC_FR3_r1-mPFC,2473.76640014889,8699.95232792593,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100134-mPFC_FR3_r1-mPFC,2492.1140932023,8699.84402555909,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406100143-mPFC_FR3_r1-mPFC,2431.47229010251,8708.82075716047,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406100153-mPFC_FR3_r1-mPFC,2495.40841073227,8720.38522193567,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100156-mPFC_FR3_r1-mPFC,2416.04326378305,8716.59913648559,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406100167-mPFC_FR3_r1-mPFC,2408.82025321547,8726.72848883867,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100192-mPFC_FR3_r1-mPFC,2419.71159480071,8641.33397117454,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406100193-mPFC_FR3_r1-mPFC,2501.1712665947,8641.72565239739,11,N_Lhx6,mPFC_FR3_r1-mPFC
2943953501406100194-mPFC_FR3_r1-mPFC,2444.34324777055,8642.60259735588,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100201-mPFC_FR3_r1-mPFC,2442.24753545239,8672.54126188266,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100202-mPFC_FR3_r1-mPFC,2411.13176845351,8670.08761342439,13,N_Sst,mPFC_FR3_r1-mPFC
2943953501406100205-mPFC_FR3_r1-mPFC,2459.72773376255,8682.6687466044,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501406100228-mPFC_FR3_r1-mPFC,2460.4143509588,8675.17762301247,2,N_Baiap3,mPFC_FR3_r1-mPFC
2943953501406100231-mPFC_FR3_r1-mPFC,2467.78642042422,8687.32214128988,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406200019-mPFC_FR3_r1-mPFC,2493.86490362728,8660.80210772429,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406200028-mPFC_FR3_r1-mPFC,2467.53594191742,8674.90541603226,2,N_Baiap3,mPFC_FR3_r1-mPFC
2943953501406200032-mPFC_FR3_r1-mPFC,2464.75267861751,8688.05348774178,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406200042-mPFC_FR3_r1-mPFC,2437.15953550131,8721.1348356527,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406200046-mPFC_FR3_r1-mPFC,2470.87271624382,8730.99368584174,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501406200078-mPFC_FR3_r1-mPFC,2393.27481786047,8729.23656823782,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100014-mPFC_FR3_r1-mPFC,2533.02213880181,8618.13935069726,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100021-mPFC_FR3_r1-mPFC,2532.34941096388,8641.21090702001,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100034-mPFC_FR3_r1-mPFC,2582.94017486552,8635.90350523919,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100049-mPFC_FR3_r1-mPFC,2552.22538829318,8649.04858899925,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100052-mPFC_FR3_r1-mPFC,2590.80089124673,8652.29704673851,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100058-mPFC_FR3_r1-mPFC,2605.03291125995,8655.44125091714,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100075-mPFC_FR3_r1-mPFC,2572.55859674599,8663.84648750467,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100094-mPFC_FR3_r1-mPFC,2608.06383274258,8678.82365317536,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100096-mPFC_FR3_r1-mPFC,2519.88678563264,8678.8631013584,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100124-mPFC_FR3_r1-mPFC,2565.65673370366,8705.14658759994,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100130-mPFC_FR3_r1-mPFC,2573.95856741318,8708.12388256982,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100132-mPFC_FR3_r1-mPFC,2525.38103324296,8709.44826587913,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100137-mPFC_FR3_r1-mPFC,2598.44867486498,8715.57044743607,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100148-mPFC_FR3_r1-mPFC,2613.19332654644,8722.04631672435,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100153-mPFC_FR3_r1-mPFC,2547.55054086662,8731.25572786363,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100155-mPFC_FR3_r1-mPFC,2524.83807582917,8730.95537382226,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100169-mPFC_FR3_r1-mPFC,2604.77849447864,8622.26939068516,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100175-mPFC_FR3_r1-mPFC,2577.33992803569,8662.83598490787,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100179-mPFC_FR3_r1-mPFC,2535.19085521624,8694.63767883117,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100180-mPFC_FR3_r1-mPFC,2563.86277788605,8705.36538060164,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100182-mPFC_FR3_r1-mPFC,2574.47801441627,8708.92167832971,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100184-mPFC_FR3_r1-mPFC,2525.95859512053,8710.71802464448,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100186-mPFC_FR3_r1-mPFC,2558.01430758802,8662.06643982395,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100187-mPFC_FR3_r1-mPFC,2540.44211159298,8667.74557584697,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100189-mPFC_FR3_r1-mPFC,2529.3147450566,8667.93355995193,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100191-mPFC_FR3_r1-mPFC,2519.97097597842,8678.23150612823,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100193-mPFC_FR3_r1-mPFC,2589.71842690554,8693.55419128287,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100194-mPFC_FR3_r1-mPFC,2585.86849204502,8711.18597502472,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100201-mPFC_FR3_r1-mPFC,2524.26288554803,8624.97764620597,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407100211-mPFC_FR3_r1-mPFC,2570.77516921917,8691.35774269337,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407100214-mPFC_FR3_r1-mPFC,2545.11129856192,8721.6332933166,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407200004-mPFC_FR3_r1-mPFC,2581.15700219221,8620.26854329825,2,N_Baiap3,mPFC_FR3_r1-mPFC
2943953501407200019-mPFC_FR3_r1-mPFC,2540.45283075431,8668.98096911549,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501407200029-mPFC_FR3_r1-mPFC,2585.7086274139,8711.11579518589,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501407200046-mPFC_FR3_r1-mPFC,2513.56894142903,8643.22243728877,7,N_Tac1,mPFC_FR3_r1-mPFC
2943953501408200033-mPFC_FR3_r1-mPFC,2632.55839433282,8698.09344127684,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501408200057-mPFC_FR3_r1-mPFC,2628.4483581436,8696.92388951848,6,N_Penk,mPFC_FR3_r1-mPFC
2943953501410100063-mPFC_FR3_r1-mPFC,2976.11574390935,8658.45189735506,2,N_Baiap3,mPFC_FR3_r1-mPFC
2943953501410100081-mPFC_FR3_r1-mPFC,2885.10156494249,8669.4978414764,17,N_Vip,mPFC_FR3_r1-mPFC
2943953501410100086-mPFC_FR3_r1-mPFC,2945.02621798017,8672.74747562812,2,N_Baiap3,mPFC_FR3_r1-mPFC
2943953501410100097-mPFC_FR3_r1-mPFC,2888.03221083149,8677.21537339014,17,N_Vip,mPFC_FR3_r1-mPFC
2943953501410100249-mPFC_FR3_r1-mPFC,2886.62878853554,8673.69356806745,17,N_Vip,mPFC_FR3_r1-mPFC
2943953501410100256-mPFC_FR3_r1-mPFC,2974.09935600462,8690.63243789899,20,N_Npy,mPFC_FR3_r1-mPFC
2943953501410100277-mPFC_FR3_r1-mPFC,2972.74297117755,8654.50000689076,3,N_Vipr2,mPFC_FR3_r1-mPFC
2943953501411100037-mPFC_FR3_r1-mPFC,3089.38003381282,8696.4044773718,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953501411100038-mPFC_FR3_r1-mPFC,3096.64051880728,8629.88027189699,3,N_Vipr2,mPFC_FR3_r1-mPFC
2943953501411100212-mPFC_FR3_r1-mPFC,3024.49134797554,8643.30175609155,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953501411100230-mPFC_FR3_r1-mPFC,3078.19084683611,8679.46160791345,4,N_Arhgap25,mPFC_FR3_r1-mPFC
