names,center_x,center_y,cluster_no,cell_type,fov
2787399200979100236-BLA_NF11-BLA,5536.80185544874,7251.43427618453,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100237-BLA_NF11-BLA,5622.12591204804,7257.88028739346,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100238-BLA_NF11-BLA,5613.95167048649,7259.52804195762,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100240-BLA_NF11-BLA,5511.49094024319,7251.55300789354,1,N_Slc30a3,BLA_NF11-BLA
2787399200979100243-BLA_NF11-BLA,5607.27970960756,7255.2568935942,1,N_Slc30a3,BLA_NF11-BLA
2787399200979100245-BLA_NF11-BLA,5402.37953518441,7255.45064073465,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100248-BLA_NF11-BLA,5569.32535014165,7257.79536131919,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100250-BLA_NF11-BLA,5471.81197925103,7259.68922660152,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100255-BLA_NF11-BLA,5539.92499398655,7265.01546651532,11,N_Lhx6,BLA_NF11-BLA
2787399200979100257-BLA_NF11-BLA,5449.63628445332,7265.29952022247,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100263-BLA_NF11-BLA,5436.93203690119,7275.62383664703,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100273-BLA_NF11-BLA,5447.40715656456,7276.9802979525,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100353-BLA_NF11-BLA,5557.24271921185,7125.90548672673,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100362-BLA_NF11-BLA,5541.13800582274,7136.10735273412,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100369-BLA_NF11-BLA,5573.52802589944,7140.41456674744,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100388-BLA_NF11-BLA,5428.25651533572,7169.11700110909,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100427-BLA_NF11-BLA,5520.92715887412,7229.23115160346,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100433-BLA_NF11-BLA,5467.85578260347,7239.38318292442,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100446-BLA_NF11-BLA,5424.59169961813,7265.41648426262,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100450-BLA_NF11-BLA,5509.98405236127,7263.67001414228,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100455-BLA_NF11-BLA,5470.48190836428,7273.29871020361,11,N_Lhx6,BLA_NF11-BLA
2787399200979100461-BLA_NF11-BLA,5526.14188107342,7273.59458596002,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100493-BLA_NF11-BLA,5515.52536567071,7123.35590797615,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100502-BLA_NF11-BLA,5473.377214377,7137.68426036066,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100518-BLA_NF11-BLA,5615.99699095774,7171.7615935593,4,N_Arhgap25,BLA_NF11-BLA
2787399200979100523-BLA_NF11-BLA,5507.91240344223,7196.02284269104,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979100537-BLA_NF11-BLA,5465.54285085207,7249.25333956644,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200979200033-BLA_NF11-BLA,5528.83218542481,7090.04964271093,16,N_Dusp1,BLA_NF11-BLA
2787399200979200102-BLA_NF11-BLA,5620.86393607203,7210.80326077622,1,N_Slc30a3,BLA_NF11-BLA
2787399200979200122-BLA_NF11-BLA,5428.98848831311,7244.85121195981,4,N_Arhgap25,BLA_NF11-BLA
2787399200979200224-BLA_NF11-BLA,5509.02228318054,7140.9540780557,16,N_Dusp1,BLA_NF11-BLA
2787399200979200238-BLA_NF11-BLA,5419.72814186846,7265.11973100625,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100023-BLA_NF11-BLA,5746.75901329306,7039.11054711195,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100025-BLA_NF11-BLA,5736.1569262245,7038.65113670712,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100029-BLA_NF11-BLA,5686.27051278834,7043.35600018906,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100034-BLA_NF11-BLA,5723.93912284983,7055.18833796179,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100036-BLA_NF11-BLA,5705.53376005068,7055.19435007225,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100038-BLA_NF11-BLA,5753.74270456566,7062.64902929225,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100039-BLA_NF11-BLA,5830.71681680183,7055.76866873663,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100042-BLA_NF11-BLA,5679.06278392517,7060.26893228179,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100048-BLA_NF11-BLA,5834.30002440293,7066.77997054095,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100051-BLA_NF11-BLA,5659.19689304975,7072.82097144866,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100052-BLA_NF11-BLA,5808.38796334226,7072.30636918781,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100053-BLA_NF11-BLA,5703.05770119315,7073.79065063366,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100056-BLA_NF11-BLA,5817.64171901023,7076.93893227053,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100057-BLA_NF11-BLA,5826.24184417639,7077.95045025258,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100061-BLA_NF11-BLA,5671.69840011173,7080.69942229993,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100068-BLA_NF11-BLA,5866.78832275255,7092.83548777501,20,N_Npy,BLA_NF11-BLA
2787399200980100071-BLA_NF11-BLA,5799.17495238443,7096.38264489463,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100073-BLA_NF11-BLA,5692.7819318503,7100.15218871323,2,N_Baiap3,BLA_NF11-BLA
2787399200980100078-BLA_NF11-BLA,5763.83704120332,7103.51059552576,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100080-BLA_NF11-BLA,5678.2512809483,7104.60876276847,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100081-BLA_NF11-BLA,5787.95640968022,7109.27242986077,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100085-BLA_NF11-BLA,5686.45274329523,7117.73219953475,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100090-BLA_NF11-BLA,5664.1027517394,7123.714195582,13,N_Sst,BLA_NF11-BLA
2787399200980100092-BLA_NF11-BLA,5722.53258980917,7128.50130614932,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100094-BLA_NF11-BLA,5651.2621839828,7136.36546378303,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100098-BLA_NF11-BLA,5855.53361660222,7134.30180645481,13,N_Sst,BLA_NF11-BLA
2787399200980100099-BLA_NF11-BLA,5680.67081038966,7132.89982567577,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100101-BLA_NF11-BLA,5751.6158639686,7132.47798600965,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100102-BLA_NF11-BLA,5670.29827522784,7140.41358871165,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100104-BLA_NF11-BLA,5664.30958792965,7132.98410034506,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100113-BLA_NF11-BLA,5660.71688444369,7150.87500847636,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100122-BLA_NF11-BLA,5680.77172227182,7162.88423386236,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100123-BLA_NF11-BLA,5714.43313548679,7161.67997612303,13,N_Sst,BLA_NF11-BLA
2787399200980100130-BLA_NF11-BLA,5688.23764351771,7172.1244936119,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100136-BLA_NF11-BLA,5825.5752168934,7182.02309346945,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100144-BLA_NF11-BLA,5683.48077082514,7183.47056601259,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100147-BLA_NF11-BLA,5676.36558087924,7192.54196841836,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100150-BLA_NF11-BLA,5786.17033473606,7196.32514270088,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100154-BLA_NF11-BLA,5760.14601537884,7200.22570470561,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100155-BLA_NF11-BLA,5646.99881131065,7198.35129061599,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100173-BLA_NF11-BLA,5684.75417850406,7207.9090688333,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100178-BLA_NF11-BLA,5672.71546251444,7216.8726472689,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100180-BLA_NF11-BLA,5653.28042864926,7222.38486089908,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100183-BLA_NF11-BLA,5684.38771372405,7220.64675922615,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100188-BLA_NF11-BLA,5686.21228694779,7230.46546395716,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100190-BLA_NF11-BLA,5671.68366751643,7235.93449689273,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100199-BLA_NF11-BLA,5769.90492279691,7243.13554321986,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100202-BLA_NF11-BLA,5650.107495046,7247.18469304409,13,N_Sst,BLA_NF11-BLA
2787399200980100204-BLA_NF11-BLA,5692.99178892816,7249.88572178142,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100206-BLA_NF11-BLA,5684.45295440895,7254.33198160161,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100210-BLA_NF11-BLA,5670.99413900115,7256.65534405201,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100248-BLA_NF11-BLA,5686.52007677902,7051.30098157884,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100272-BLA_NF11-BLA,5654.40154400186,7124.18434748641,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100273-BLA_NF11-BLA,5738.36070410801,7128.14174577928,4,N_Arhgap25,BLA_NF11-BLA
2787399200980100278-BLA_NF11-BLA,5693.92220232809,7140.40980629871,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100312-BLA_NF11-BLA,5651.23474775574,7212.70700866252,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100324-BLA_NF11-BLA,5687.91657352372,7252.47938697431,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100367-BLA_NF11-BLA,5671.9992885766,7136.67358787856,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100375-BLA_NF11-BLA,5684.81027179254,7185.01830660805,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200980100407-BLA_NF11-BLA,5691.96168147206,7248.65576658471,1,N_Slc30a3,BLA_NF11-BLA
2787399200980100411-BLA_NF11-BLA,5682.58182075267,7253.92127446419,1,N_Slc30a3,BLA_NF11-BLA
2787399200980200017-BLA_NF11-BLA,5816.6939143738,7059.00228538106,4,N_Arhgap25,BLA_NF11-BLA
2787399200980200023-BLA_NF11-BLA,5700.40995801241,7074.98145815418,4,N_Arhgap25,BLA_NF11-BLA
2787399200980200164-BLA_NF11-BLA,5647.75234539109,7261.61407250378,4,N_Arhgap25,BLA_NF11-BLA
2787399200980200175-BLA_NF11-BLA,5668.28277610374,7121.22261064274,13,N_Sst,BLA_NF11-BLA
2787399200981100017-BLA_NF11-BLA,5981.9098877764,7037.12051469898,13,N_Sst,BLA_NF11-BLA
2787399200981100051-BLA_NF11-BLA,6098.02890378191,7083.15020284128,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100052-BLA_NF11-BLA,5914.42325553985,7083.41742975684,4,N_Arhgap25,BLA_NF11-BLA
2787399200981100053-BLA_NF11-BLA,5893.14091905873,7082.70366201816,4,N_Arhgap25,BLA_NF11-BLA
2787399200981100054-BLA_NF11-BLA,6055.11964542654,7085.71695772514,6,N_Penk,BLA_NF11-BLA
2787399200981100057-BLA_NF11-BLA,5922.49891634736,7091.9102262594,4,N_Arhgap25,BLA_NF11-BLA
2787399200981100063-BLA_NF11-BLA,5890.92494829562,7097.88960781806,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100070-BLA_NF11-BLA,5922.62918782496,7105.25634210455,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100071-BLA_NF11-BLA,5912.56219423476,7107.97274972479,11,N_Lhx6,BLA_NF11-BLA
2787399200981100078-BLA_NF11-BLA,6042.93344703064,7115.54936969617,17,N_Vip,BLA_NF11-BLA
2787399200981100082-BLA_NF11-BLA,5884.68725293488,7117.59248378249,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100085-BLA_NF11-BLA,5910.72571133066,7123.16848185135,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100095-BLA_NF11-BLA,5917.6267130332,7134.21399754487,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200981100097-BLA_NF11-BLA,5905.94976765837,7138.44857573438,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100098-BLA_NF11-BLA,5904.35503001518,7150.09126303682,11,N_Lhx6,BLA_NF11-BLA
2787399200981100104-BLA_NF11-BLA,5921.20029991509,7156.43938801484,13,N_Sst,BLA_NF11-BLA
2787399200981100106-BLA_NF11-BLA,6012.95619323074,7164.30250956215,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200981100107-BLA_NF11-BLA,5893.4082754278,7164.95420041128,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100108-BLA_NF11-BLA,6053.62450113335,7165.8529388086,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100109-BLA_NF11-BLA,5926.63252411849,7168.14916260504,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100110-BLA_NF11-BLA,5972.50310558135,7171.68771849306,10,N_Crym,BLA_NF11-BLA
2787399200981100119-BLA_NF11-BLA,5988.93123582476,7178.99788016823,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100139-BLA_NF11-BLA,5989.84735474268,7218.28928335486,11,N_Lhx6,BLA_NF11-BLA
2787399200981100140-BLA_NF11-BLA,5938.5668332361,7218.92323797912,4,N_Arhgap25,BLA_NF11-BLA
2787399200981100141-BLA_NF11-BLA,5960.27085743718,7223.22700958205,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200981100144-BLA_NF11-BLA,5926.9503650624,7228.13864115958,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100145-BLA_NF11-BLA,5898.3149651791,7234.43152796259,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100150-BLA_NF11-BLA,6048.25448744423,7237.54761193422,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100153-BLA_NF11-BLA,5916.47485088112,7252.07603183136,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100163-BLA_NF11-BLA,5957.06831058244,7268.46252350525,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200981100192-BLA_NF11-BLA,5960.23826597276,7078.10542279151,1,N_Slc30a3,BLA_NF11-BLA
2787399200981100197-BLA_NF11-BLA,6041.50010864878,7095.59880606179,20,N_Npy,BLA_NF11-BLA
2787399200981100205-BLA_NF11-BLA,6054.43050052142,7097.79399561755,20,N_Npy,BLA_NF11-BLA
2787399200981200097-BLA_NF11-BLA,5914.63869344816,7267.24257547727,4,N_Arhgap25,BLA_NF11-BLA
2787399200982100036-BLA_NF11-BLA,6257.23396258763,7073.54938814283,1,N_Slc30a3,BLA_NF11-BLA
2787399200982100050-BLA_NF11-BLA,6184.67114774431,7094.10153153975,1,N_Slc30a3,BLA_NF11-BLA
2787399200982100055-BLA_NF11-BLA,6204.13805772326,7102.61349235355,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200982100060-BLA_NF11-BLA,6337.88589871864,7116.17822266605,1,N_Slc30a3,BLA_NF11-BLA
2787399200982100061-BLA_NF11-BLA,6174.80502076195,7115.62422521397,11,N_Lhx6,BLA_NF11-BLA
2787399200982100069-BLA_NF11-BLA,6182.83639400544,7130.18799799415,11,N_Lhx6,BLA_NF11-BLA
2787399200982100071-BLA_NF11-BLA,6227.03574165984,7137.00727068815,17,N_Vip,BLA_NF11-BLA
2787399200982100075-BLA_NF11-BLA,6319.91552892994,7142.52226307504,11,N_Lhx6,BLA_NF11-BLA
2787399200982100085-BLA_NF11-BLA,6286.6579724987,7164.57658157183,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200982100086-BLA_NF11-BLA,6332.60359975043,7165.81054501786,13,N_Sst,BLA_NF11-BLA
2787399200982100113-BLA_NF11-BLA,6234.95592744799,7224.74045887808,13,N_Sst,BLA_NF11-BLA
2787399200982100114-BLA_NF11-BLA,6268.01429834,7225.11501560189,1,N_Slc30a3,BLA_NF11-BLA
2787399200982100129-BLA_NF11-BLA,6268.71033944718,7256.47430368547,1,N_Slc30a3,BLA_NF11-BLA
2787399200982100131-BLA_NF11-BLA,6308.83205200547,7265.02656081696,1,N_Slc30a3,BLA_NF11-BLA
2787399200982100152-BLA_NF11-BLA,6138.32399674622,7029.85421801946,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200982100173-BLA_NF11-BLA,6160.9885908744,7102.29269320452,1,N_Slc30a3,BLA_NF11-BLA
2787399200983100015-BLA_NF11-BLA,6485.23807484218,7040.22618801794,11,N_Lhx6,BLA_NF11-BLA
2787399200983100027-BLA_NF11-BLA,6439.95193734343,7067.4042505108,13,N_Sst,BLA_NF11-BLA
2787399200983100028-BLA_NF11-BLA,6518.4587388199,7070.47591937686,5,N_Otof,BLA_NF11-BLA
2787399200983100047-BLA_NF11-BLA,6528.04687863187,7094.20046048799,5,N_Otof,BLA_NF11-BLA
2787399200983100055-BLA_NF11-BLA,6424.07749324131,7111.3655420519,1,N_Slc30a3,BLA_NF11-BLA
2787399200983100058-BLA_NF11-BLA,6504.16245163661,7117.94685816673,5,N_Otof,BLA_NF11-BLA
2787399200983100060-BLA_NF11-BLA,6437.62806814415,7119.07048065863,11,N_Lhx6,BLA_NF11-BLA
2787399200983100067-BLA_NF11-BLA,6501.21183925289,7134.21217865541,11,N_Lhx6,BLA_NF11-BLA
2787399200983100069-BLA_NF11-BLA,6422.75496750779,7136.26428757673,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200983100071-BLA_NF11-BLA,6410.18261422434,7137.93311255789,9,N_Rprm,BLA_NF11-BLA
2787399200983100072-BLA_NF11-BLA,6450.29325203644,7136.44764105494,5,N_Otof,BLA_NF11-BLA
2787399200983100079-BLA_NF11-BLA,6503.64048025711,7149.04984142985,5,N_Otof,BLA_NF11-BLA
2787399200983100080-BLA_NF11-BLA,6554.14064555376,7154.21615956368,5,N_Otof,BLA_NF11-BLA
2787399200983100085-BLA_NF11-BLA,6511.73412459587,7159.11843761736,5,N_Otof,BLA_NF11-BLA
2787399200983100088-BLA_NF11-BLA,6539.16249316461,7166.83617838058,5,N_Otof,BLA_NF11-BLA
2787399200983100093-BLA_NF11-BLA,6576.44459513403,7175.36718448896,1,N_Slc30a3,BLA_NF11-BLA
2787399200983100094-BLA_NF11-BLA,6509.13449126171,7179.53956751548,5,N_Otof,BLA_NF11-BLA
2787399200983100095-BLA_NF11-BLA,6543.30468462442,7179.34564885642,13,N_Sst,BLA_NF11-BLA
2787399200983100098-BLA_NF11-BLA,6523.16797375198,7182.58111418867,5,N_Otof,BLA_NF11-BLA
2787399200983100121-BLA_NF11-BLA,6392.87160273937,7218.8211199979,1,N_Slc30a3,BLA_NF11-BLA
2787399200983100126-BLA_NF11-BLA,6366.87406691798,7229.63652415827,11,N_Lhx6,BLA_NF11-BLA
2787399200983100131-BLA_NF11-BLA,6482.56560193937,7236.6006433753,20,N_Npy,BLA_NF11-BLA
2787399200983100142-BLA_NF11-BLA,6550.23545844067,7255.50826607116,9,N_Rprm,BLA_NF11-BLA
2787399200983100151-BLA_NF11-BLA,6465.53649071989,7270.86029874825,5,N_Otof,BLA_NF11-BLA
2787399200983100153-BLA_NF11-BLA,6590.60826182078,7271.375467684,5,N_Otof,BLA_NF11-BLA
2787399200983200077-BLA_NF11-BLA,6607.29607231681,7277.2821439538,5,N_Otof,BLA_NF11-BLA
2787399200983200078-BLA_NF11-BLA,6443.20204967703,7277.0962038193,5,N_Otof,BLA_NF11-BLA
2787399200983200079-BLA_NF11-BLA,6415.40067105739,7277.1872412754,5,N_Otof,BLA_NF11-BLA
2787399200984100017-BLA_NF11-BLA,6703.62546869888,7033.16381910694,9,N_Rprm,BLA_NF11-BLA
2787399200984100020-BLA_NF11-BLA,6739.19837215176,7037.1852570938,9,N_Rprm,BLA_NF11-BLA
2787399200984100021-BLA_NF11-BLA,6697.37120837501,7042.77211555714,9,N_Rprm,BLA_NF11-BLA
2787399200984100022-BLA_NF11-BLA,6619.15588410712,7043.13836201628,9,N_Rprm,BLA_NF11-BLA
2787399200984100026-BLA_NF11-BLA,6713.47435053755,7049.27450512597,9,N_Rprm,BLA_NF11-BLA
2787399200984100032-BLA_NF11-BLA,6688.54087381015,7050.54030154746,5,N_Otof,BLA_NF11-BLA
2787399200984100042-BLA_NF11-BLA,6697.63632362816,7063.1954765078,9,N_Rprm,BLA_NF11-BLA
2787399200984100047-BLA_NF11-BLA,6739.20095321578,7064.79172408383,9,N_Rprm,BLA_NF11-BLA
2787399200984100050-BLA_NF11-BLA,6738.10745584623,7081.1498102089,9,N_Rprm,BLA_NF11-BLA
2787399200984100052-BLA_NF11-BLA,6710.43495855804,7079.10880220157,5,N_Otof,BLA_NF11-BLA
2787399200984100054-BLA_NF11-BLA,6630.28217598228,7090.52412854081,9,N_Rprm,BLA_NF11-BLA
2787399200984100057-BLA_NF11-BLA,6658.03592488186,7092.62609217615,5,N_Otof,BLA_NF11-BLA
2787399200984100060-BLA_NF11-BLA,6722.56401902524,7093.84612747091,9,N_Rprm,BLA_NF11-BLA
2787399200984100061-BLA_NF11-BLA,6700.19401247543,7098.53000914974,5,N_Otof,BLA_NF11-BLA
2787399200984100062-BLA_NF11-BLA,6750.35312769426,7107.15416613679,1,N_Slc30a3,BLA_NF11-BLA
2787399200984100063-BLA_NF11-BLA,6712.46825206906,7101.4872167246,17,N_Vip,BLA_NF11-BLA
2787399200984100064-BLA_NF11-BLA,6676.90655073753,7103.33343812486,9,N_Rprm,BLA_NF11-BLA
2787399200984100067-BLA_NF11-BLA,6619.23370141548,7108.55158634822,5,N_Otof,BLA_NF11-BLA
2787399200984100082-BLA_NF11-BLA,6657.00462637838,7154.14874017453,5,N_Otof,BLA_NF11-BLA
2787399200984100084-BLA_NF11-BLA,6646.30938481857,7157.78135547577,5,N_Otof,BLA_NF11-BLA
2787399200984100085-BLA_NF11-BLA,6669.6383239527,7160.10064618293,17,N_Vip,BLA_NF11-BLA
2787399200984100089-BLA_NF11-BLA,6736.79781029782,7172.51320243371,17,N_Vip,BLA_NF11-BLA
2787399200984100091-BLA_NF11-BLA,6666.59333095588,7174.07000462412,5,N_Otof,BLA_NF11-BLA
2787399200984100093-BLA_NF11-BLA,6618.00933377125,7184.56960105096,5,N_Otof,BLA_NF11-BLA
2787399200984100094-BLA_NF11-BLA,6627.45543738651,7187.20011770241,5,N_Otof,BLA_NF11-BLA
2787399200984100110-BLA_NF11-BLA,6655.87716163336,7215.85318310308,5,N_Otof,BLA_NF11-BLA
2787399200984100126-BLA_NF11-BLA,6828.39650465959,7252.48845271582,20,N_Npy,BLA_NF11-BLA
2787399200984100127-BLA_NF11-BLA,6633.17601412585,7253.52470890612,9,N_Rprm,BLA_NF11-BLA
2787399200984100159-BLA_NF11-BLA,6726.00339200658,7040.01944216152,9,N_Rprm,BLA_NF11-BLA
2787399200984100163-BLA_NF11-BLA,6631.28233504232,7052.08759977333,9,N_Rprm,BLA_NF11-BLA
2787399200984100165-BLA_NF11-BLA,6641.71630916765,7048.46637926353,10,N_Crym,BLA_NF11-BLA
2787399200984100166-BLA_NF11-BLA,6694.64738771283,7052.24372690529,9,N_Rprm,BLA_NF11-BLA
2787399200984100169-BLA_NF11-BLA,6674.36046041098,7067.47512237331,9,N_Rprm,BLA_NF11-BLA
2787399200984100171-BLA_NF11-BLA,6692.16207798256,7073.15948566678,5,N_Otof,BLA_NF11-BLA
2787399200984100174-BLA_NF11-BLA,6643.94233633877,7089.28968067503,9,N_Rprm,BLA_NF11-BLA
2787399200984100176-BLA_NF11-BLA,6689.04342581997,7097.59554657357,17,N_Vip,BLA_NF11-BLA
2787399200984100179-BLA_NF11-BLA,6633.4448251784,7146.52254853466,5,N_Otof,BLA_NF11-BLA
2787399200984100203-BLA_NF11-BLA,6708.10271331969,7067.64407131613,9,N_Rprm,BLA_NF11-BLA
2787399200984100208-BLA_NF11-BLA,6751.03349422661,7111.7753364871,17,N_Vip,BLA_NF11-BLA
2787399200984200011-BLA_NF11-BLA,6630.05290558664,7050.97849733749,5,N_Otof,BLA_NF11-BLA
2787399200984200130-BLA_NF11-BLA,6663.14107636854,7159.40391562227,5,N_Otof,BLA_NF11-BLA
2787399200999100013-BLA_NF11-BLA,2249.18455258719,7273.5949403734,5,N_Otof,BLA_NF11-BLA
2787399200999100016-BLA_NF11-BLA,2477.83776423936,7275.28577313868,5,N_Otof,BLA_NF11-BLA
2787399200999100031-BLA_NF11-BLA,2301.19564435192,7286.38961976566,5,N_Otof,BLA_NF11-BLA
2787399200999100036-BLA_NF11-BLA,2266.12631138332,7293.63299869641,5,N_Otof,BLA_NF11-BLA
2787399200999100041-BLA_NF11-BLA,2439.70271061683,7295.28206046854,4,N_Arhgap25,BLA_NF11-BLA
2787399200999100046-BLA_NF11-BLA,2326.00437793572,7299.50955219144,5,N_Otof,BLA_NF11-BLA
2787399200999100049-BLA_NF11-BLA,2377.53799103952,7302.84383305497,4,N_Arhgap25,BLA_NF11-BLA
2787399200999100050-BLA_NF11-BLA,2415.04220703116,7297.96047281337,5,N_Otof,BLA_NF11-BLA
2787399200999100051-BLA_NF11-BLA,2468.01539077164,7301.1796018797,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100052-BLA_NF11-BLA,2428.63158594665,7304.14374434381,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100056-BLA_NF11-BLA,2456.02635259913,7309.26844689567,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100066-BLA_NF11-BLA,2440.68733664917,7309.85047102336,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100071-BLA_NF11-BLA,2309.12139224738,7310.93570623634,5,N_Otof,BLA_NF11-BLA
2787399200999100078-BLA_NF11-BLA,2414.04827400894,7318.53474633749,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100079-BLA_NF11-BLA,2475.23122587216,7320.55835829793,5,N_Otof,BLA_NF11-BLA
2787399200999100080-BLA_NF11-BLA,2443.95687469262,7323.49592692286,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100084-BLA_NF11-BLA,2372.00011399816,7328.26972741912,5,N_Otof,BLA_NF11-BLA
2787399200999100087-BLA_NF11-BLA,2471.86797381518,7332.87953546229,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100088-BLA_NF11-BLA,2487.71563121342,7329.30412440623,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100091-BLA_NF11-BLA,2415.84607778269,7330.6644139126,1,N_Slc30a3,BLA_NF11-BLA
2787399200999100095-BLA_NF11-BLA,2331.65681942308,7340.606119819,5,N_Otof,BLA_NF11-BLA
2787399200999100101-BLA_NF11-BLA,2355.79678631662,7340.77085376236,5,N_Otof,BLA_NF11-BLA
