names,center_x,center_y,cluster_no,cell_type,fov
2967623800875100075-mPFC_HC11_r3-mPFC,7200.35820495422,2405.35723833263,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100076-mPFC_HC11_r3-mPFC,7173.93567050772,2408.61243996554,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100077-mPFC_HC11_r3-mPFC,7184.99124963176,2411.51693427577,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100085-mPFC_HC11_r3-mPFC,7138.35193390534,2415.80533777403,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100086-mPFC_HC11_r3-mPFC,7205.31616329145,2416.51941858377,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100087-mPFC_HC11_r3-mPFC,7216.6915869462,2416.59285493182,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800875100117-mPFC_HC11_r3-mPFC,7147.65267603517,2443.43314308035,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100120-mPFC_HC11_r3-mPFC,7205.7190110585,2443.80732839287,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100124-mPFC_HC11_r3-mPFC,7134.87116580916,2448.12630696934,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800875100128-mPFC_HC11_r3-mPFC,7164.80854699406,2455.51623575977,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800875100150-mPFC_HC11_r3-mPFC,7176.53604452481,2359.78702590179,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100154-mPFC_HC11_r3-mPFC,7142.1304577206,2365.55374185104,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100161-mPFC_HC11_r3-mPFC,7129.03381439862,2381.84992823312,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100164-mPFC_HC11_r3-mPFC,7140.14914400442,2380.92037812936,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100169-mPFC_HC11_r3-mPFC,7127.50663280684,2394.00406169491,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100172-mPFC_HC11_r3-mPFC,7133.75369322165,2403.33341782069,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100176-mPFC_HC11_r3-mPFC,7173.32817406784,2412.45857689639,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100180-mPFC_HC11_r3-mPFC,7193.55069375248,2415.92435432294,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100211-mPFC_HC11_r3-mPFC,7204.54330095778,2439.20568318397,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875100213-mPFC_HC11_r3-mPFC,7161.67666661948,2445.03015189044,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875200032-mPFC_HC11_r3-mPFC,7172.82997867689,2421.81987597346,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800875200034-mPFC_HC11_r3-mPFC,7221.19384108079,2427.16573348378,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800875200037-mPFC_HC11_r3-mPFC,7208.21999539863,2433.70997843811,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800875200042-mPFC_HC11_r3-mPFC,7127.58804157659,2458.17423851965,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100021-mPFC_HC11_r3-mPFC,7342.95277181259,2352.54721999086,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100028-mPFC_HC11_r3-mPFC,7332.07949227036,2357.87353107228,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100030-mPFC_HC11_r3-mPFC,7244.07621198653,2359.0309538017,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100033-mPFC_HC11_r3-mPFC,7322.0994708292,2359.45245471042,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100034-mPFC_HC11_r3-mPFC,7279.46785710408,2360.59798059835,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100037-mPFC_HC11_r3-mPFC,7261.21289253972,2362.00415600399,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100044-mPFC_HC11_r3-mPFC,7317.68889236163,2368.18643868056,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100053-mPFC_HC11_r3-mPFC,7322.91456893339,2377.28968110334,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100067-mPFC_HC11_r3-mPFC,7338.59894450414,2385.92628707985,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100073-mPFC_HC11_r3-mPFC,7245.41947085846,2390.5296252291,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100083-mPFC_HC11_r3-mPFC,7284.63326141254,2401.54119095364,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100085-mPFC_HC11_r3-mPFC,7301.90683958391,2406.23957202606,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100092-mPFC_HC11_r3-mPFC,7279.5466303462,2412.52901755178,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100095-mPFC_HC11_r3-mPFC,7346.63791162009,2421.96114369219,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100097-mPFC_HC11_r3-mPFC,7273.92161169427,2422.149797728,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100100-mPFC_HC11_r3-mPFC,7325.32830977284,2421.49521923394,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100101-mPFC_HC11_r3-mPFC,7334.39128144278,2425.66726592129,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100106-mPFC_HC11_r3-mPFC,7288.31959421998,2426.48219559411,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100140-mPFC_HC11_r3-mPFC,7308.6906263184,2448.56679666526,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100141-mPFC_HC11_r3-mPFC,7320.97680856016,2450.69090627524,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100147-mPFC_HC11_r3-mPFC,7248.001715672,2454.34925105866,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623800876100179-mPFC_HC11_r3-mPFC,7320.59102275349,2358.39225578621,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100181-mPFC_HC11_r3-mPFC,7270.42264365304,2362.1177843176,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100184-mPFC_HC11_r3-mPFC,7340.20548986811,2374.29190343368,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100189-mPFC_HC11_r3-mPFC,7343.92821831934,2442.02934325842,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100190-mPFC_HC11_r3-mPFC,7271.92043662267,2451.60038338826,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100199-mPFC_HC11_r3-mPFC,7321.91185902298,2449.15014868404,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100218-mPFC_HC11_r3-mPFC,7274.06402209874,2374.00364572806,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100222-mPFC_HC11_r3-mPFC,7278.34468845098,2389.7395171942,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623800876100223-mPFC_HC11_r3-mPFC,7234.32716695948,2429.76277241292,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876100224-mPFC_HC11_r3-mPFC,7265.66099249879,2433.72191541773,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876100225-mPFC_HC11_r3-mPFC,7286.38498881879,2451.80221455784,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800876200037-mPFC_HC11_r3-mPFC,7241.60968976183,2423.10353402987,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876200043-mPFC_HC11_r3-mPFC,7235.46151933126,2447.94971645781,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800876200090-mPFC_HC11_r3-mPFC,7282.0056130177,2426.07319213194,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100011-mPFC_HC11_r3-mPFC,7368.51834227541,2352.85504731626,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100026-mPFC_HC11_r3-mPFC,7360.37969927728,2367.97321133983,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100035-mPFC_HC11_r3-mPFC,7405.17121989221,2373.29811769394,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100037-mPFC_HC11_r3-mPFC,7376.31605153781,2380.29235311082,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100038-mPFC_HC11_r3-mPFC,7417.88030176633,2378.80496919142,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100039-mPFC_HC11_r3-mPFC,7412.83597959928,2382.12056043256,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100045-mPFC_HC11_r3-mPFC,7366.747347535,2390.81849246891,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100047-mPFC_HC11_r3-mPFC,7440.17507885121,2393.02737274978,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100050-mPFC_HC11_r3-mPFC,7409.240340019,2392.10893662159,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100052-mPFC_HC11_r3-mPFC,7392.7969191865,2400.22348921571,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100056-mPFC_HC11_r3-mPFC,7428.31019426889,2400.7219487211,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100057-mPFC_HC11_r3-mPFC,7458.25039765124,2436.32824919452,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100061-mPFC_HC11_r3-mPFC,7461.66248572037,2408.07433943984,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100066-mPFC_HC11_r3-mPFC,7435.3364723544,2411.96229649945,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100072-mPFC_HC11_r3-mPFC,7391.61604724628,2417.94133929706,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100073-mPFC_HC11_r3-mPFC,7401.62666046546,2416.41094928671,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100080-mPFC_HC11_r3-mPFC,7384.33182833823,2427.41282590916,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100098-mPFC_HC11_r3-mPFC,7405.33862504168,2446.83219782191,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100104-mPFC_HC11_r3-mPFC,7422.97816243242,2452.70894109488,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100131-mPFC_HC11_r3-mPFC,7452.49509175376,2349.85530692023,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877100146-mPFC_HC11_r3-mPFC,7357.11197889506,2401.48324403428,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100155-mPFC_HC11_r3-mPFC,7375.609493247,2440.15402847055,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877100181-mPFC_HC11_r3-mPFC,7357.43819121148,2385.14428216123,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877200006-mPFC_HC11_r3-mPFC,7391.21397303968,2349.77329070951,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877200014-mPFC_HC11_r3-mPFC,7407.22732585668,2376.60449902852,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877200018-mPFC_HC11_r3-mPFC,7359.42009331757,2383.91441560561,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877200034-mPFC_HC11_r3-mPFC,7419.02315580244,2421.40986636324,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877200044-mPFC_HC11_r3-mPFC,7466.15610009,2443.20033446712,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800877200049-mPFC_HC11_r3-mPFC,7454.70156761778,2451.45602600106,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877200052-mPFC_HC11_r3-mPFC,7377.27411020986,2456.84483828414,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800877200077-mPFC_HC11_r3-mPFC,7450.05373502519,2347.0462801328,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100008-mPFC_HC11_r3-mPFC,7512.96614632468,2347.08223330333,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100013-mPFC_HC11_r3-mPFC,7586.19267521677,2351.59054974038,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100015-mPFC_HC11_r3-mPFC,7515.23273537067,2355.9166352658,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100022-mPFC_HC11_r3-mPFC,7480.1983814921,2367.19576915856,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100030-mPFC_HC11_r3-mPFC,7519.12649457804,2374.45844286637,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100046-mPFC_HC11_r3-mPFC,7503.63072801276,2389.4998994087,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100051-mPFC_HC11_r3-mPFC,7485.16410998112,2390.44352903353,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100054-mPFC_HC11_r3-mPFC,7567.89539503728,2396.72673067128,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100055-mPFC_HC11_r3-mPFC,7520.30444452232,2392.11566709818,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100056-mPFC_HC11_r3-mPFC,7513.98695009485,2397.46214304445,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100063-mPFC_HC11_r3-mPFC,7567.01901181579,2401.15353450943,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100070-mPFC_HC11_r3-mPFC,7570.53291795214,2415.22867315537,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100071-mPFC_HC11_r3-mPFC,7516.36819249572,2413.5613366408,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100073-mPFC_HC11_r3-mPFC,7503.3103227371,2411.95515081976,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100074-mPFC_HC11_r3-mPFC,7584.04069614467,2415.61742130431,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100087-mPFC_HC11_r3-mPFC,7515.99251408731,2430.80618702721,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100091-mPFC_HC11_r3-mPFC,7565.71289711263,2432.08255125823,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100092-mPFC_HC11_r3-mPFC,7488.06029370176,2433.11908816482,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100093-mPFC_HC11_r3-mPFC,7541.67372709516,2435.55715024461,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100100-mPFC_HC11_r3-mPFC,7506.95182440092,2442.46153398149,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100102-mPFC_HC11_r3-mPFC,7559.25257980617,2443.01207008974,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100104-mPFC_HC11_r3-mPFC,7496.46532847819,2444.96118983273,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100109-mPFC_HC11_r3-mPFC,7583.06791186534,2448.343898285,13,N_Sst,mPFC_HC11_r3-mPFC
2967623800878100115-mPFC_HC11_r3-mPFC,7497.12905583195,2455.88989953183,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100124-mPFC_HC11_r3-mPFC,7517.00557348938,2460.76773644102,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100139-mPFC_HC11_r3-mPFC,7514.24706159155,2351.24136639474,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100140-mPFC_HC11_r3-mPFC,7495.2642587704,2356.91091240338,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100142-mPFC_HC11_r3-mPFC,7584.47074233322,2364.93326964804,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100148-mPFC_HC11_r3-mPFC,7573.32140284967,2379.85261393673,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100162-mPFC_HC11_r3-mPFC,7505.91994563335,2407.96517403692,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100167-mPFC_HC11_r3-mPFC,7511.05571701883,2428.3434068775,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100168-mPFC_HC11_r3-mPFC,7562.68627815978,2431.00852560379,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878100169-mPFC_HC11_r3-mPFC,7563.86450071637,2454.17723329822,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878100190-mPFC_HC11_r3-mPFC,7579.01500301162,2435.49566406518,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878200013-mPFC_HC11_r3-mPFC,7587.15758895796,2371.61509165876,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878200026-mPFC_HC11_r3-mPFC,7583.80234383134,2402.11500907503,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800878200028-mPFC_HC11_r3-mPFC,7475.27543511252,2403.54428810481,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878200047-mPFC_HC11_r3-mPFC,7570.11086675966,2451.48638263886,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878200078-mPFC_HC11_r3-mPFC,7583.74395516447,2443.31961845361,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800878200079-mPFC_HC11_r3-mPFC,7496.97134664332,2449.10458619023,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100013-mPFC_HC11_r3-mPFC,7640.44155408438,2351.48885492356,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100016-mPFC_HC11_r3-mPFC,7655.55990533463,2355.39753155373,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100021-mPFC_HC11_r3-mPFC,7594.32925447609,2359.4936488628,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100025-mPFC_HC11_r3-mPFC,7619.04565515355,2369.29350332443,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100036-mPFC_HC11_r3-mPFC,7698.65693214679,2371.96511062363,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100043-mPFC_HC11_r3-mPFC,7663.67164771026,2381.14571242217,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100044-mPFC_HC11_r3-mPFC,7675.39729934776,2383.31138744991,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100046-mPFC_HC11_r3-mPFC,7609.27151174721,2385.44100771883,13,N_Sst,mPFC_HC11_r3-mPFC
2967623800879100049-mPFC_HC11_r3-mPFC,7649.52830715269,2384.51856263059,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100052-mPFC_HC11_r3-mPFC,7701.1547869869,2386.53606127829,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100059-mPFC_HC11_r3-mPFC,7649.54437172846,2394.6118501735,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100069-mPFC_HC11_r3-mPFC,7653.04293805248,2407.0537320355,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100070-mPFC_HC11_r3-mPFC,7700.39978440889,2406.19315598316,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100072-mPFC_HC11_r3-mPFC,7630.7535800716,2413.17711385945,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100077-mPFC_HC11_r3-mPFC,7650.08827016163,2414.89658813953,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100082-mPFC_HC11_r3-mPFC,7701.94660660629,2418.15059420772,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100085-mPFC_HC11_r3-mPFC,7596.89252897398,2423.22390116674,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100091-mPFC_HC11_r3-mPFC,7650.37716497075,2431.93324691303,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100093-mPFC_HC11_r3-mPFC,7663.0305891563,2436.23447584556,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100097-mPFC_HC11_r3-mPFC,7640.30741360369,2434.9599775683,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100107-mPFC_HC11_r3-mPFC,7607.39638231129,2443.08683986934,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100141-mPFC_HC11_r3-mPFC,7654.94241367331,2362.02877322546,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800879100145-mPFC_HC11_r3-mPFC,7623.84714577768,2368.90501499359,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100146-mPFC_HC11_r3-mPFC,7615.15323787133,2368.79185879105,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100148-mPFC_HC11_r3-mPFC,7615.75983984609,2389.5347532713,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100151-mPFC_HC11_r3-mPFC,7600.65195673526,2372.26153325936,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100152-mPFC_HC11_r3-mPFC,7687.51135706329,2380.37363588845,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100156-mPFC_HC11_r3-mPFC,7604.61612761424,2382.13704062017,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100172-mPFC_HC11_r3-mPFC,7655.96351650845,2421.38328993698,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623800879100173-mPFC_HC11_r3-mPFC,7636.66349421307,2434.77804404151,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100177-mPFC_HC11_r3-mPFC,7673.27904611134,2450.73946363065,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879100196-mPFC_HC11_r3-mPFC,7635.89849699249,2406.05792499634,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879200006-mPFC_HC11_r3-mPFC,7703.54020729735,2350.03058887311,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879200027-mPFC_HC11_r3-mPFC,7642.77121406556,2401.70927182481,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800879200048-mPFC_HC11_r3-mPFC,7637.92794227257,2451.74209819097,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100032-mPFC_HC11_r3-mPFC,7718.22814950031,2362.59523971387,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100044-mPFC_HC11_r3-mPFC,7788.36447456374,2371.20873745666,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100047-mPFC_HC11_r3-mPFC,7767.22111633415,2373.44868260016,13,N_Sst,mPFC_HC11_r3-mPFC
2967623800880100054-mPFC_HC11_r3-mPFC,7779.84325829298,2382.82422602512,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100056-mPFC_HC11_r3-mPFC,7714.19372590603,2381.79459695856,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100068-mPFC_HC11_r3-mPFC,7724.60632161421,2391.84271143723,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100069-mPFC_HC11_r3-mPFC,7750.94646561689,2448.59526103585,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100073-mPFC_HC11_r3-mPFC,7757.46542330264,2388.32365451281,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100083-mPFC_HC11_r3-mPFC,7769.1367255769,2402.03795307596,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100088-mPFC_HC11_r3-mPFC,7799.8116617094,2409.31321394933,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100090-mPFC_HC11_r3-mPFC,7815.66630368307,2410.22763263703,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100099-mPFC_HC11_r3-mPFC,7779.34203977704,2417.0090513635,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100101-mPFC_HC11_r3-mPFC,7761.45286244694,2418.41753694387,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100102-mPFC_HC11_r3-mPFC,7731.58019089715,2418.9258913047,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100105-mPFC_HC11_r3-mPFC,7750.48898639629,2425.46247191839,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100108-mPFC_HC11_r3-mPFC,7811.94277925003,2427.41414329841,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100112-mPFC_HC11_r3-mPFC,7739.59898748678,2436.01925709565,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100115-mPFC_HC11_r3-mPFC,7796.55669609837,2439.04259024146,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100127-mPFC_HC11_r3-mPFC,7736.84370946079,2450.5018616328,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100128-mPFC_HC11_r3-mPFC,7800.31398722856,2454.0878275058,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100148-mPFC_HC11_r3-mPFC,7750.60671754952,2361.73214032452,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100150-mPFC_HC11_r3-mPFC,7782.41438882192,2363.02305427284,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100154-mPFC_HC11_r3-mPFC,7757.93416201789,2389.52765525935,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100176-mPFC_HC11_r3-mPFC,7779.15917945935,2412.47359690112,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100177-mPFC_HC11_r3-mPFC,7719.12154628608,2409.80394801657,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100179-mPFC_HC11_r3-mPFC,7794.17555360513,2424.80766431203,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100188-mPFC_HC11_r3-mPFC,7762.03575719357,2393.90677876028,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100195-mPFC_HC11_r3-mPFC,7760.79993733845,2383.65535924036,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100198-mPFC_HC11_r3-mPFC,7742.11117755161,2384.68881883264,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880100202-mPFC_HC11_r3-mPFC,7746.41595117736,2405.46272579203,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880100204-mPFC_HC11_r3-mPFC,7761.66409611049,2440.94164722564,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880200017-mPFC_HC11_r3-mPFC,7764.65973473916,2383.43514248248,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880200021-mPFC_HC11_r3-mPFC,7815.53476241038,2391.08796367975,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880200027-mPFC_HC11_r3-mPFC,7747.72167426766,2406.8757821969,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800880200047-mPFC_HC11_r3-mPFC,7740.33703849537,2458.92222608245,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800880200053-mPFC_HC11_r3-mPFC,7749.73905593242,2461.93764502098,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800881100019-mPFC_HC11_r3-mPFC,7888.53854047439,2351.22504993317,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800881100021-mPFC_HC11_r3-mPFC,7921.55621214283,2353.99536191425,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800881100043-mPFC_HC11_r3-mPFC,7841.89614322508,2368.45659210575,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800881100054-mPFC_HC11_r3-mPFC,7918.54832583042,2380.59661933189,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800881100074-mPFC_HC11_r3-mPFC,7889.83683999031,2392.78425881042,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800881100081-mPFC_HC11_r3-mPFC,7902.83099578756,2401.27000109399,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800881100088-mPFC_HC11_r3-mPFC,7911.0526310009,2410.69658385947,7,N_Tac1,mPFC_HC11_r3-mPFC
2967623800881100102-mPFC_HC11_r3-mPFC,7865.07648378518,2420.53342744931,6,N_Penk,mPFC_HC11_r3-mPFC
2967623800881100115-mPFC_HC11_r3-mPFC,7856.70997984338,2433.55198688839,7,N_Tac1,mPFC_HC11_r3-mPFC
