names,center_x,center_y,cluster_no,cell_type,fov
2793880400005100511-BLA_NF2_r1-BLA,3998.04658909998,184.146513251639,13,N_Sst,BLA_NF2_r1-BLA
2793880400005100517-BLA_NF2_r1-BLA,4105.80792849053,184.581385359041,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400005100590-BLA_NF2_r1-BLA,4018.69332628513,-56.6936228590115,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100591-BLA_NF2_r1-BLA,4085.28618738501,-16.0926500749006,13,N_Sst,BLA_NF2_r1-BLA
2793880400005100594-BLA_NF2_r1-BLA,3859.06794544589,-38.8064240366122,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100595-BLA_NF2_r1-BLA,3885.4703533005,-35.008570724695,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100599-BLA_NF2_r1-BLA,4049.23837203906,-36.7808792995203,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100611-BLA_NF2_r1-BLA,3941.8807952147,-18.1082839807868,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100617-BLA_NF2_r1-BLA,3920.77043448637,-14.7837460179569,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100618-BLA_NF2_r1-BLA,4042.39851971722,88.8864246959377,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100621-BLA_NF2_r1-BLA,3952.70913564314,-6.02272006861422,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100634-BLA_NF2_r1-BLA,4042.21207169838,137.694878965129,17,N_Vip,BLA_NF2_r1-BLA
2793880400005100639-BLA_NF2_r1-BLA,3861.36500064357,13.0707893462851,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100645-BLA_NF2_r1-BLA,4036.64447408833,19.4959946079096,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100648-BLA_NF2_r1-BLA,4048.93422050304,164.677312696251,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100662-BLA_NF2_r1-BLA,4000.21319598775,61.7751826999296,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100668-BLA_NF2_r1-BLA,3960.55116702366,87.5350741674114,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100670-BLA_NF2_r1-BLA,3887.66072460227,118.619643950411,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400005100674-BLA_NF2_r1-BLA,4023.44281826932,165.904162349686,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100675-BLA_NF2_r1-BLA,3923.47065366554,180.06179741378,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400005100676-BLA_NF2_r1-BLA,3897.6249439196,182.243596687107,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100677-BLA_NF2_r1-BLA,4049.49346655106,182.946085591299,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100686-BLA_NF2_r1-BLA,3873.01748651087,-40.3845208364553,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100699-BLA_NF2_r1-BLA,4077.14189594792,-34.8717221648998,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100707-BLA_NF2_r1-BLA,3961.24822268171,-20.5015928061756,5,N_Otof,BLA_NF2_r1-BLA
2793880400005100745-BLA_NF2_r1-BLA,4095.47637909372,92.5639612174037,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005100746-BLA_NF2_r1-BLA,4003.19060828361,94.0052855004207,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400005200010-BLA_NF2_r1-BLA,3968.88748962824,-57.8543258762225,5,N_Otof,BLA_NF2_r1-BLA
2793880400005200138-BLA_NF2_r1-BLA,3883.90495441357,113.871318136417,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100015-BLA_NF2_r1-BLA,4213.22796824351,-55.7418516646174,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100031-BLA_NF2_r1-BLA,4253.49075808302,-46.9001276453781,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100039-BLA_NF2_r1-BLA,4111.01588760943,-49.3524892002066,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100046-BLA_NF2_r1-BLA,4239.94516015557,-44.757266475845,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100047-BLA_NF2_r1-BLA,4140.57109208508,-45.8230821032841,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100053-BLA_NF2_r1-BLA,4230.01149933828,-39.5100629311406,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100060-BLA_NF2_r1-BLA,4170.26278598078,-41.8868539504505,17,N_Vip,BLA_NF2_r1-BLA
2793880400006100064-BLA_NF2_r1-BLA,4266.934723806,-36.4177791865863,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100066-BLA_NF2_r1-BLA,4111.19732485447,-36.0449787688622,5,N_Otof,BLA_NF2_r1-BLA
2793880400006100076-BLA_NF2_r1-BLA,4185.96638559287,-31.7097168381813,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100088-BLA_NF2_r1-BLA,4295.57587153167,-22.5698021784591,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100091-BLA_NF2_r1-BLA,4250.26399055421,-17.8453006536925,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100094-BLA_NF2_r1-BLA,4317.82460988316,-20.0820978278589,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100108-BLA_NF2_r1-BLA,4335.48057152122,-13.0398364385446,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100118-BLA_NF2_r1-BLA,4348.61592372789,-6.16421313570871,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100121-BLA_NF2_r1-BLA,4110.50290985022,-7.85274206562778,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100124-BLA_NF2_r1-BLA,4125.24194358244,-6.93699994913165,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100129-BLA_NF2_r1-BLA,4268.97379261274,-5.12122004163506,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100132-BLA_NF2_r1-BLA,4283.35933978898,-0.979497910513418,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100136-BLA_NF2_r1-BLA,4157.80260442602,-2.3437970261488,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100144-BLA_NF2_r1-BLA,4337.16647269998,3.77426347253183,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100150-BLA_NF2_r1-BLA,4183.22966230421,2.30869211933133,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100151-BLA_NF2_r1-BLA,4114.21856969995,8.94173661545941,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100153-BLA_NF2_r1-BLA,4266.78701776791,10.5082855915497,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400006100164-BLA_NF2_r1-BLA,4325.04842734892,13.5934948456616,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100165-BLA_NF2_r1-BLA,4132.68103695744,11.8545419685283,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100169-BLA_NF2_r1-BLA,4196.68006325474,13.1229855508671,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100174-BLA_NF2_r1-BLA,4188.23454383866,19.4388121241587,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100178-BLA_NF2_r1-BLA,4337.65477333178,19.3821427085435,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100180-BLA_NF2_r1-BLA,4152.0081900272,20.6480334429339,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100198-BLA_NF2_r1-BLA,4172.75813436845,28.2581403134936,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100199-BLA_NF2_r1-BLA,4110.59368671667,39.1659842869114,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100201-BLA_NF2_r1-BLA,4232.75302037156,31.4809607535948,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100207-BLA_NF2_r1-BLA,4125.11690584497,32.7738971611254,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100214-BLA_NF2_r1-BLA,4210.43956622532,40.1583334190435,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100226-BLA_NF2_r1-BLA,4098.78135163243,50.4397460147904,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100227-BLA_NF2_r1-BLA,4262.51587290058,48.1168737793234,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100228-BLA_NF2_r1-BLA,4292.18423866999,49.3551781020411,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100230-BLA_NF2_r1-BLA,4282.14530156148,50.6704118596835,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100233-BLA_NF2_r1-BLA,4304.84162944103,50.9784055880245,17,N_Vip,BLA_NF2_r1-BLA
2793880400006100235-BLA_NF2_r1-BLA,4144.37678736729,52.6409381593901,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100241-BLA_NF2_r1-BLA,4105.98401544173,59.5502452647141,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100246-BLA_NF2_r1-BLA,4293.49326497252,57.9736799830794,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100250-BLA_NF2_r1-BLA,4273.49292674462,62.9305483252672,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100254-BLA_NF2_r1-BLA,4118.75120078221,65.1381897342418,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100256-BLA_NF2_r1-BLA,4335.46252196037,64.5753353293095,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100257-BLA_NF2_r1-BLA,4193.56069951717,62.2026697538775,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100265-BLA_NF2_r1-BLA,4300.53945352438,64.417720336808,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100268-BLA_NF2_r1-BLA,4129.11051234208,67.6879530211838,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100269-BLA_NF2_r1-BLA,4141.66828987368,69.0639803525665,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100270-BLA_NF2_r1-BLA,4234.36643418048,69.3862119002903,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100272-BLA_NF2_r1-BLA,4185.04756369513,75.2427911871492,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100286-BLA_NF2_r1-BLA,4314.92466045353,83.0871366974197,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400006100289-BLA_NF2_r1-BLA,4332.0014319957,85.1767266397953,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100299-BLA_NF2_r1-BLA,4160.02335337892,87.8020300474972,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100300-BLA_NF2_r1-BLA,4307.19729034466,91.6634277759917,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100303-BLA_NF2_r1-BLA,4103.20827738087,101.177425781334,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100306-BLA_NF2_r1-BLA,4141.11566391755,92.2524850453099,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100309-BLA_NF2_r1-BLA,4314.23608675019,96.1821885883545,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100310-BLA_NF2_r1-BLA,4150.40625694689,97.8519087289521,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100312-BLA_NF2_r1-BLA,4133.45524154107,97.35099363637,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100322-BLA_NF2_r1-BLA,4255.78859039322,106.771172170353,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100331-BLA_NF2_r1-BLA,4292.67982432291,110.739884840288,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100335-BLA_NF2_r1-BLA,4281.99939664108,114.935761105085,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100344-BLA_NF2_r1-BLA,4267.22586646575,119.252885685661,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100345-BLA_NF2_r1-BLA,4245.14850863494,120.129772518854,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100348-BLA_NF2_r1-BLA,4230.77891128195,127.787076379734,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100349-BLA_NF2_r1-BLA,4307.30264636683,127.334693255085,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100352-BLA_NF2_r1-BLA,4251.33649979875,128.35628859171,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100353-BLA_NF2_r1-BLA,4212.2274274963,129.300252542756,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100354-BLA_NF2_r1-BLA,4285.79104503826,131.935593974032,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100356-BLA_NF2_r1-BLA,4299.23523319013,131.129896764679,20,N_Npy,BLA_NF2_r1-BLA
2793880400006100359-BLA_NF2_r1-BLA,4183.68030993072,136.476035904075,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100363-BLA_NF2_r1-BLA,4203.27104759929,137.901971083293,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100366-BLA_NF2_r1-BLA,4238.85783649228,139.847432115069,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100374-BLA_NF2_r1-BLA,4250.25401661658,146.69329956057,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100379-BLA_NF2_r1-BLA,4283.31280573382,150.275929260427,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100380-BLA_NF2_r1-BLA,4104.90519511061,149.096910633711,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100387-BLA_NF2_r1-BLA,4153.94548745615,156.001805249346,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100402-BLA_NF2_r1-BLA,4213.90324895903,161.987046015287,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100403-BLA_NF2_r1-BLA,4292.31292758804,165.608535115859,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400006100404-BLA_NF2_r1-BLA,4242.79897524375,164.092363914407,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100408-BLA_NF2_r1-BLA,4342.82669721098,166.898110193273,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100410-BLA_NF2_r1-BLA,4206.01292511513,162.518714802392,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100416-BLA_NF2_r1-BLA,4327.52024796765,169.057192788482,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100420-BLA_NF2_r1-BLA,4321.59440495719,175.039804273293,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100434-BLA_NF2_r1-BLA,4128.26635320935,175.635069061159,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100445-BLA_NF2_r1-BLA,4286.78334896473,180.408553219278,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100446-BLA_NF2_r1-BLA,4118.63248512854,178.882036409311,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100447-BLA_NF2_r1-BLA,4186.3942248102,183.519124490893,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400006100453-BLA_NF2_r1-BLA,4213.90609296365,186.600143518764,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100456-BLA_NF2_r1-BLA,4226.50329299921,183.589670538947,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400006100513-BLA_NF2_r1-BLA,4179.29548011081,-54.8964066341236,5,N_Otof,BLA_NF2_r1-BLA
2793880400006100514-BLA_NF2_r1-BLA,4196.89677360897,-54.429382360975,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100527-BLA_NF2_r1-BLA,4288.95674553065,-41.298111028538,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100536-BLA_NF2_r1-BLA,4217.07250554152,-36.0185851665286,16,N_Dusp1,BLA_NF2_r1-BLA
2793880400006100539-BLA_NF2_r1-BLA,4198.3421221298,-30.0468788641734,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100543-BLA_NF2_r1-BLA,4227.21656347669,-22.7675652051825,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100546-BLA_NF2_r1-BLA,4134.21177812862,27.5458170940031,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100550-BLA_NF2_r1-BLA,4271.1696543484,-20.3060450763484,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100551-BLA_NF2_r1-BLA,4254.69466241518,29.6615915893332,16,N_Dusp1,BLA_NF2_r1-BLA
2793880400006100553-BLA_NF2_r1-BLA,4126.18681652439,-9.39973495824146,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100560-BLA_NF2_r1-BLA,4260.17192297679,64.5953572953546,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100580-BLA_NF2_r1-BLA,4255.23848278874,113.911597534516,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100583-BLA_NF2_r1-BLA,4224.30815890975,19.7613451256961,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100588-BLA_NF2_r1-BLA,4159.41894853708,27.4233762415033,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100599-BLA_NF2_r1-BLA,4291.46769808134,50.1507431421804,13,N_Sst,BLA_NF2_r1-BLA
2793880400006100608-BLA_NF2_r1-BLA,4304.51781023817,69.6517688857288,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100610-BLA_NF2_r1-BLA,4161.71797405978,91.6561073420044,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100615-BLA_NF2_r1-BLA,4152.98069826973,130.946426653473,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100616-BLA_NF2_r1-BLA,4106.2537825967,131.929241542423,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100621-BLA_NF2_r1-BLA,4163.42644550276,171.775546397592,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100624-BLA_NF2_r1-BLA,4245.41502624748,180.820091082995,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006100651-BLA_NF2_r1-BLA,4147.41716171499,-39.0117276516002,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100673-BLA_NF2_r1-BLA,4278.55940271261,4.47222243842536,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400006100678-BLA_NF2_r1-BLA,4145.12383254902,10.3522436400507,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100688-BLA_NF2_r1-BLA,4175.29223673714,19.0693644564327,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100701-BLA_NF2_r1-BLA,4156.85525698347,87.4582828337631,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006100703-BLA_NF2_r1-BLA,4134.06461535594,154.387551526103,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006200040-BLA_NF2_r1-BLA,4175.12225810949,-20.4124860975257,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006200062-BLA_NF2_r1-BLA,4153.42466003077,8.16459967667119,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006200066-BLA_NF2_r1-BLA,4141.1477794032,13.8466608241015,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006200123-BLA_NF2_r1-BLA,4162.50232627622,93.6430097390991,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400006200161-BLA_NF2_r1-BLA,4346.16263989267,149.560265947886,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400006200197-BLA_NF2_r1-BLA,4099.21401564147,197.033951586579,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100015-BLA_NF2_r1-BLA,4579.74096586755,-52.4422932780471,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400007100025-BLA_NF2_r1-BLA,4465.81380304489,-44.1530205158063,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100028-BLA_NF2_r1-BLA,4402.55379188583,-45.4086270340672,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100034-BLA_NF2_r1-BLA,4506.65665793418,-39.5796079946361,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100044-BLA_NF2_r1-BLA,4357.84441746321,-36.9887092294814,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400007100049-BLA_NF2_r1-BLA,4589.2285579874,-36.813120660916,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100051-BLA_NF2_r1-BLA,4456.76095049207,-35.8883434465905,13,N_Sst,BLA_NF2_r1-BLA
2793880400007100052-BLA_NF2_r1-BLA,4370.70540332053,-32.7537977914022,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100067-BLA_NF2_r1-BLA,4484.38677282636,-22.9619198287849,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100068-BLA_NF2_r1-BLA,4393.26126531485,-26.186432273485,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100070-BLA_NF2_r1-BLA,4560.63566850131,-28.6977431714988,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100074-BLA_NF2_r1-BLA,4504.80994270402,-25.5700940346501,13,N_Sst,BLA_NF2_r1-BLA
2793880400007100078-BLA_NF2_r1-BLA,4465.77087885172,-21.575359683208,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100091-BLA_NF2_r1-BLA,4450.52926219932,-14.0580196261438,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100107-BLA_NF2_r1-BLA,4371.50077276626,-5.61216049215962,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100124-BLA_NF2_r1-BLA,4427.96501319991,1.06724820929981,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100134-BLA_NF2_r1-BLA,4457.96409722487,6.27711594857408,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400007100138-BLA_NF2_r1-BLA,4394.14588120121,6.77195356651648,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100140-BLA_NF2_r1-BLA,4468.49554512255,11.6061886631519,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100148-BLA_NF2_r1-BLA,4405.36829555987,18.2224305430596,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400007100152-BLA_NF2_r1-BLA,4351.52327862989,16.8457219383796,13,N_Sst,BLA_NF2_r1-BLA
2793880400007100157-BLA_NF2_r1-BLA,4441.81725239875,17.521191658117,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100158-BLA_NF2_r1-BLA,4505.9191189039,14.1511593782652,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100160-BLA_NF2_r1-BLA,4394.12683531017,17.1831533215481,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100162-BLA_NF2_r1-BLA,4516.22453884116,20.7701972792174,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100165-BLA_NF2_r1-BLA,4560.4522853073,23.7593575371935,20,N_Npy,BLA_NF2_r1-BLA
2793880400007100171-BLA_NF2_r1-BLA,4550.77573134832,28.0272861152808,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100174-BLA_NF2_r1-BLA,4422.70241995913,25.1766479867347,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100185-BLA_NF2_r1-BLA,4430.12124038652,40.4820924760417,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400007100197-BLA_NF2_r1-BLA,4563.93355081699,41.1868046956176,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100213-BLA_NF2_r1-BLA,4495.09331597063,47.7722014351485,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100215-BLA_NF2_r1-BLA,4528.00989942104,54.4475300103213,13,N_Sst,BLA_NF2_r1-BLA
2793880400007100217-BLA_NF2_r1-BLA,4581.15286724349,50.8379492733499,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100219-BLA_NF2_r1-BLA,4440.96762257322,57.5637101692006,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100220-BLA_NF2_r1-BLA,4550.30198709925,54.663036252081,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400007100221-BLA_NF2_r1-BLA,4429.8130833949,59.5168041190329,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100223-BLA_NF2_r1-BLA,4397.47077331799,60.8565760712488,13,N_Sst,BLA_NF2_r1-BLA
2793880400007100228-BLA_NF2_r1-BLA,4347.16900049025,62.4295371552507,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100231-BLA_NF2_r1-BLA,4585.03957875527,68.0886614103363,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100236-BLA_NF2_r1-BLA,4551.51538172676,71.3401451005068,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100237-BLA_NF2_r1-BLA,4409.74178746877,69.7430832818174,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100245-BLA_NF2_r1-BLA,4380.68326054458,78.3026393631789,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100250-BLA_NF2_r1-BLA,4416.00723904321,80.2923054494488,20,N_Npy,BLA_NF2_r1-BLA
2793880400007100258-BLA_NF2_r1-BLA,4583.74802757958,87.4761116068458,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100266-BLA_NF2_r1-BLA,4565.77863056784,93.8124877121715,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100273-BLA_NF2_r1-BLA,4505.12734124237,97.098222397523,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100274-BLA_NF2_r1-BLA,4371.52574643572,97.6114515896557,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100276-BLA_NF2_r1-BLA,4421.06309376046,98.9244996627139,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100278-BLA_NF2_r1-BLA,4518.99199659806,104.070296597276,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100283-BLA_NF2_r1-BLA,4450.52084539128,107.097115301888,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100286-BLA_NF2_r1-BLA,4569.79661456783,108.755264697022,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100288-BLA_NF2_r1-BLA,4349.91374862956,112.71289042842,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100290-BLA_NF2_r1-BLA,4361.08469285788,115.337286877238,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400007100291-BLA_NF2_r1-BLA,4582.62365408817,112.573691369383,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100292-BLA_NF2_r1-BLA,4539.73710901519,114.977261386798,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100294-BLA_NF2_r1-BLA,4456.846403091,112.69905452486,16,N_Dusp1,BLA_NF2_r1-BLA
2793880400007100295-BLA_NF2_r1-BLA,4470.37829093475,118.158115886572,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100296-BLA_NF2_r1-BLA,4561.2276788278,118.908167389648,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400007100297-BLA_NF2_r1-BLA,4377.96087060928,116.3656222023,14,N_Sept4/Crym,BLA_NF2_r1-BLA
2793880400007100302-BLA_NF2_r1-BLA,4507.89990217954,119.802869173503,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400007100311-BLA_NF2_r1-BLA,4372.8249992437,130.505595999273,13,N_Sst,BLA_NF2_r1-BLA
2793880400007100312-BLA_NF2_r1-BLA,4457.53306546215,127.081295837951,16,N_Dusp1,BLA_NF2_r1-BLA
