names,center_x,center_y,cluster_no,cell_type,fov
31565302472100057-BLA_NF1_r1-BLA,7029.57831036838,4069.34599691691,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302472100091-BLA_NF1_r1-BLA,7009.82244882127,4086.58499585093,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472100097-BLA_NF1_r1-BLA,6977.54676143112,4091.09741843952,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302472100102-BLA_NF1_r1-BLA,7024.1618429333,4095.50084176957,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472100122-BLA_NF1_r1-BLA,6959.84555024529,4110.26861196898,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472100132-BLA_NF1_r1-BLA,6939.02005020734,4117.25680009661,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302472100135-BLA_NF1_r1-BLA,6999.62673488952,4118.0239120405,11,N_Lhx6,BLA_NF1_r1-BLA
31565302472100139-BLA_NF1_r1-BLA,7021.17958188619,4118.10470793425,13,N_Sst,BLA_NF1_r1-BLA
31565302472100140-BLA_NF1_r1-BLA,6948.10616572693,4123.10863970551,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472100175-BLA_NF1_r1-BLA,6951.27589542362,4093.17676573467,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472100177-BLA_NF1_r1-BLA,7026.2438850662,4067.51634947936,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302472100185-BLA_NF1_r1-BLA,6941.37018269187,4107.77236345738,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472100186-BLA_NF1_r1-BLA,6972.64492360814,4110.79613013372,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472200020-BLA_NF1_r1-BLA,6973.3758326411,4038.96190258526,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472200024-BLA_NF1_r1-BLA,6926.60301514287,4042.75137154322,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302472200067-BLA_NF1_r1-BLA,6976.91557088425,4110.6939616974,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302472200073-BLA_NF1_r1-BLA,7020.16876643214,4125.78863644339,13,N_Sst,BLA_NF1_r1-BLA
31565302472200077-BLA_NF1_r1-BLA,7021.54758638127,4133.6886122758,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473100010-BLA_NF1_r1-BLA,7075.13326564976,4021.12913638514,11,N_Lhx6,BLA_NF1_r1-BLA
31565302473100012-BLA_NF1_r1-BLA,7142.34700147423,4024.30840722042,16,N_Dusp1,BLA_NF1_r1-BLA
31565302473100017-BLA_NF1_r1-BLA,7127.7198332896,4033.40871972879,16,N_Dusp1,BLA_NF1_r1-BLA
31565302473100019-BLA_NF1_r1-BLA,7087.05307006412,4032.2539996896,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473100022-BLA_NF1_r1-BLA,7052.13275227589,4045.87597097959,13,N_Sst,BLA_NF1_r1-BLA
31565302473100027-BLA_NF1_r1-BLA,7089.98433679623,4050.600266482,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473100033-BLA_NF1_r1-BLA,7103.48039554701,4064.34536327685,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302473100045-BLA_NF1_r1-BLA,7065.11008516432,4076.66224338027,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473100050-BLA_NF1_r1-BLA,7100.16131001865,4078.62382828544,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302473100081-BLA_NF1_r1-BLA,7086.1677121172,4114.01009739626,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473100083-BLA_NF1_r1-BLA,7106.02874723224,4111.48485420275,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302473100084-BLA_NF1_r1-BLA,7156.06936586907,4111.51419878253,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302473100089-BLA_NF1_r1-BLA,7120.05060733075,4124.45630745639,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302473100091-BLA_NF1_r1-BLA,7107.88299091742,4122.47400860673,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302473100092-BLA_NF1_r1-BLA,7132.31165468411,4125.45618737065,13,N_Sst,BLA_NF1_r1-BLA
31565302473100093-BLA_NF1_r1-BLA,7081.63963194358,4125.37566771685,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302473100113-BLA_NF1_r1-BLA,7131.22075418709,4018.49023205763,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302473100126-BLA_NF1_r1-BLA,7086.00976191013,4078.85142738664,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473100140-BLA_NF1_r1-BLA,7153.6742793345,4108.49986813138,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302473200032-BLA_NF1_r1-BLA,7053.81250041749,4109.90322658658,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302473200038-BLA_NF1_r1-BLA,7157.96328830139,4122.57171962075,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302474100021-BLA_NF1_r1-BLA,7229.39115551458,4025.40760962685,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302474100026-BLA_NF1_r1-BLA,7211.89199027814,4029.45040804002,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100040-BLA_NF1_r1-BLA,7200.73381886125,4041.82080301645,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100043-BLA_NF1_r1-BLA,7169.65323589388,4043.5555965078,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302474100044-BLA_NF1_r1-BLA,7239.97393346491,4047.06209743415,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302474100058-BLA_NF1_r1-BLA,7261.86118891135,4057.99148209347,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100060-BLA_NF1_r1-BLA,7241.29088405163,4065.98920897364,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100061-BLA_NF1_r1-BLA,7255.42889372344,4066.28085236113,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100063-BLA_NF1_r1-BLA,7233.88516287764,4071.79705079993,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100070-BLA_NF1_r1-BLA,7188.76406845297,4076.38060363562,11,N_Lhx6,BLA_NF1_r1-BLA
31565302474100073-BLA_NF1_r1-BLA,7255.99719203823,4081.331719908,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100077-BLA_NF1_r1-BLA,7250.43242261046,4084.09396390744,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100085-BLA_NF1_r1-BLA,7224.29496352728,4093.09678399013,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100093-BLA_NF1_r1-BLA,7199.40607225853,4099.387421138,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100094-BLA_NF1_r1-BLA,7206.23431416788,4099.40630144054,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100105-BLA_NF1_r1-BLA,7251.50426895396,4110.40596790311,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100108-BLA_NF1_r1-BLA,7190.21787190797,4107.46448813763,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100112-BLA_NF1_r1-BLA,7166.5218442959,4110.78109891136,11,N_Lhx6,BLA_NF1_r1-BLA
31565302474100115-BLA_NF1_r1-BLA,7177.20442265222,4116.90104773312,11,N_Lhx6,BLA_NF1_r1-BLA
31565302474100125-BLA_NF1_r1-BLA,7211.37427717969,4126.80063251024,4,N_Arhgap25,BLA_NF1_r1-BLA
31565302474100143-BLA_NF1_r1-BLA,7231.62203399969,4026.07136089719,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302474100144-BLA_NF1_r1-BLA,7260.20839073659,4061.47948099241,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100145-BLA_NF1_r1-BLA,7269.87396967808,4033.11980391669,13,N_Sst,BLA_NF1_r1-BLA
31565302474100149-BLA_NF1_r1-BLA,7219.19677083387,4095.03913062617,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474100151-BLA_NF1_r1-BLA,7174.00265399006,4053.73896942468,11,N_Lhx6,BLA_NF1_r1-BLA
31565302474200007-BLA_NF1_r1-BLA,7177.22015714149,4020.14648033794,16,N_Dusp1,BLA_NF1_r1-BLA
31565302474200013-BLA_NF1_r1-BLA,7184.78171022252,4030.28515768654,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302474200026-BLA_NF1_r1-BLA,7259.87171318987,4064.08921076529,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474200029-BLA_NF1_r1-BLA,7248.89954435123,4070.80269493931,11,N_Lhx6,BLA_NF1_r1-BLA
31565302474200041-BLA_NF1_r1-BLA,7216.96481598422,4096.69704420845,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302474200045-BLA_NF1_r1-BLA,7203.34283805365,4101.55987837271,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302475100016-BLA_NF1_r1-BLA,7296.32840233408,4019.94345981213,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100024-BLA_NF1_r1-BLA,7331.66019251945,4031.02270394784,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100033-BLA_NF1_r1-BLA,7345.81633325834,4037.02934387539,14,N_Sept4/Crym,BLA_NF1_r1-BLA
31565302475100034-BLA_NF1_r1-BLA,7290.76050989521,4036.62040013332,13,N_Sst,BLA_NF1_r1-BLA
31565302475100058-BLA_NF1_r1-BLA,7379.0207787241,4062.33479951394,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100063-BLA_NF1_r1-BLA,7362.54439508805,4071.87112633407,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100064-BLA_NF1_r1-BLA,7326.89315586956,4069.99412972781,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100065-BLA_NF1_r1-BLA,7339.39968896087,4072.0486637465,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100068-BLA_NF1_r1-BLA,7387.33732217713,4078.94653681062,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100084-BLA_NF1_r1-BLA,7352.3038247326,4098.56492391785,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475100090-BLA_NF1_r1-BLA,7336.71297521324,4105.10276426042,13,N_Sst,BLA_NF1_r1-BLA
31565302475100098-BLA_NF1_r1-BLA,7350.45202593958,4113.09621331066,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200007-BLA_NF1_r1-BLA,7386.69625071808,4020.16575462595,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200008-BLA_NF1_r1-BLA,7345.28596159491,4020.5633026744,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200011-BLA_NF1_r1-BLA,7398.14744821058,4023.40157909733,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200034-BLA_NF1_r1-BLA,7329.28794188626,4093.96624072774,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200047-BLA_NF1_r1-BLA,7383.98374070616,4119.08625648578,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200048-BLA_NF1_r1-BLA,7395.41637452912,4121.16113903306,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302475200052-BLA_NF1_r1-BLA,7382.78909039548,4130.26082862879,11,N_Lhx6,BLA_NF1_r1-BLA
31565302476100016-BLA_NF1_r1-BLA,7418.06830135918,4020.83109732258,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100032-BLA_NF1_r1-BLA,7409.7663217354,4037.72438500676,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100040-BLA_NF1_r1-BLA,7510.43700110447,4037.11061502609,5,N_Otof,BLA_NF1_r1-BLA
31565302476100045-BLA_NF1_r1-BLA,7503.87733999881,4045.70335554565,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100052-BLA_NF1_r1-BLA,7405.75340233524,4052.36012726258,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100055-BLA_NF1_r1-BLA,7436.11999885371,4054.86806170195,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100058-BLA_NF1_r1-BLA,7412.15010781806,4062.13688500851,11,N_Lhx6,BLA_NF1_r1-BLA
31565302476100063-BLA_NF1_r1-BLA,7490.39738058543,4062.28686941807,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100069-BLA_NF1_r1-BLA,7435.58600870102,4077.50859577815,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100071-BLA_NF1_r1-BLA,7513.78530852987,4078.55845311805,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100072-BLA_NF1_r1-BLA,7471.23455114981,4077.53849898238,11,N_Lhx6,BLA_NF1_r1-BLA
31565302476100074-BLA_NF1_r1-BLA,7497.24400119743,4082.56571074088,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100075-BLA_NF1_r1-BLA,7481.99894857615,4082.55939847988,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100076-BLA_NF1_r1-BLA,7416.91753680464,4085.57941149728,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100078-BLA_NF1_r1-BLA,7459.32732051481,4088.17559400007,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100085-BLA_NF1_r1-BLA,7501.32073873081,4097.98310702378,5,N_Otof,BLA_NF1_r1-BLA
31565302476100086-BLA_NF1_r1-BLA,7509.71946839777,4098.72622792231,5,N_Otof,BLA_NF1_r1-BLA
31565302476100089-BLA_NF1_r1-BLA,7419.86422404493,4099.91747031011,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100090-BLA_NF1_r1-BLA,7473.31189884239,4101.24954498097,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100096-BLA_NF1_r1-BLA,7435.5838965653,4107.83139515957,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100098-BLA_NF1_r1-BLA,7490.01744631356,4107.98548868149,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100104-BLA_NF1_r1-BLA,7418.64276542206,4112.96076902155,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100113-BLA_NF1_r1-BLA,7446.00520928543,4116.56450917,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100119-BLA_NF1_r1-BLA,7444.44310055454,4125.11924651096,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100125-BLA_NF1_r1-BLA,7457.61723375472,4126.253075104,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100147-BLA_NF1_r1-BLA,7495.55815601103,4028.39762350825,5,N_Otof,BLA_NF1_r1-BLA
31565302476100153-BLA_NF1_r1-BLA,7461.500421904,4032.24076855861,13,N_Sst,BLA_NF1_r1-BLA
31565302476100161-BLA_NF1_r1-BLA,7439.78240878165,4091.80371134303,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476100177-BLA_NF1_r1-BLA,7505.3809679264,4098.44758819422,5,N_Otof,BLA_NF1_r1-BLA
31565302476200005-BLA_NF1_r1-BLA,7412.50542528897,4016.94141279914,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476200019-BLA_NF1_r1-BLA,7431.9315144624,4043.03746000192,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476200045-BLA_NF1_r1-BLA,7484.13162419415,4101.34266946425,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476200046-BLA_NF1_r1-BLA,7450.33424668702,4101.16078761127,11,N_Lhx6,BLA_NF1_r1-BLA
31565302476200060-BLA_NF1_r1-BLA,7508.11379010364,4127.75945075874,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302476200110-BLA_NF1_r1-BLA,7515.59245772757,4037.69193978532,8,N_Nptx1/Itm2a,BLA_NF1_r1-BLA
31565302477100023-BLA_NF1_r1-BLA,7578.58614692533,4026.27424648672,5,N_Otof,BLA_NF1_r1-BLA
31565302477100026-BLA_NF1_r1-BLA,7591.14459768963,4028.09256911613,13,N_Sst,BLA_NF1_r1-BLA
31565302477100027-BLA_NF1_r1-BLA,7535.00598897146,4032.00114654392,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100028-BLA_NF1_r1-BLA,7599.00453568186,4034.42762758358,5,N_Otof,BLA_NF1_r1-BLA
31565302477100033-BLA_NF1_r1-BLA,7574.24546302551,4029.78827890989,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100034-BLA_NF1_r1-BLA,7565.45226240239,4034.85868330987,5,N_Otof,BLA_NF1_r1-BLA
31565302477100038-BLA_NF1_r1-BLA,7580.50520199295,4035.24698210107,13,N_Sst,BLA_NF1_r1-BLA
31565302477100041-BLA_NF1_r1-BLA,7590.6095451263,4039.00773185403,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100044-BLA_NF1_r1-BLA,7531.83357995765,4043.475548364,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100046-BLA_NF1_r1-BLA,7547.05438958577,4045.74878119656,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100048-BLA_NF1_r1-BLA,7562.47765796053,4044.977884485,5,N_Otof,BLA_NF1_r1-BLA
31565302477100052-BLA_NF1_r1-BLA,7614.63997864403,4048.55965490363,5,N_Otof,BLA_NF1_r1-BLA
31565302477100057-BLA_NF1_r1-BLA,7535.1310538121,4054.56894115471,5,N_Otof,BLA_NF1_r1-BLA
31565302477100061-BLA_NF1_r1-BLA,7563.93985147372,4057.59885196598,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100064-BLA_NF1_r1-BLA,7545.84204767406,4057.89546839512,5,N_Otof,BLA_NF1_r1-BLA
31565302477100065-BLA_NF1_r1-BLA,7614.8370243235,4059.17301844172,5,N_Otof,BLA_NF1_r1-BLA
31565302477100070-BLA_NF1_r1-BLA,7595.03685561091,4064.87362945638,5,N_Otof,BLA_NF1_r1-BLA
31565302477100075-BLA_NF1_r1-BLA,7542.29822144133,4067.94989602765,5,N_Otof,BLA_NF1_r1-BLA
31565302477100079-BLA_NF1_r1-BLA,7632.01658733366,4075.13380574177,5,N_Otof,BLA_NF1_r1-BLA
31565302477100082-BLA_NF1_r1-BLA,7551.512514436,4079.32654834887,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100087-BLA_NF1_r1-BLA,7554.89962434478,4088.17346700665,20,N_Npy,BLA_NF1_r1-BLA
31565302477100089-BLA_NF1_r1-BLA,7626.50121129525,4089.78625355703,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100093-BLA_NF1_r1-BLA,7558.79506299404,4097.94581690479,5,N_Otof,BLA_NF1_r1-BLA
31565302477100096-BLA_NF1_r1-BLA,7567.89321415613,4105.6068436331,5,N_Otof,BLA_NF1_r1-BLA
31565302477100097-BLA_NF1_r1-BLA,7536.49156936823,4106.71053895732,5,N_Otof,BLA_NF1_r1-BLA
31565302477100098-BLA_NF1_r1-BLA,7634.28699355741,4106.2326227617,5,N_Otof,BLA_NF1_r1-BLA
31565302477100113-BLA_NF1_r1-BLA,7554.16539414494,4121.57255189517,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302477100148-BLA_NF1_r1-BLA,7599.47757079127,4064.10329677109,5,N_Otof,BLA_NF1_r1-BLA
31565302477100150-BLA_NF1_r1-BLA,7595.1405109167,4035.6443476873,5,N_Otof,BLA_NF1_r1-BLA
31565302477100152-BLA_NF1_r1-BLA,7610.37433278534,4047.93849280228,5,N_Otof,BLA_NF1_r1-BLA
31565302477100153-BLA_NF1_r1-BLA,7546.01457668746,4050.32548767172,5,N_Otof,BLA_NF1_r1-BLA
31565302477100160-BLA_NF1_r1-BLA,7619.86945171046,4059.15738102521,5,N_Otof,BLA_NF1_r1-BLA
31565302477100162-BLA_NF1_r1-BLA,7526.20447516912,4065.44428256422,5,N_Otof,BLA_NF1_r1-BLA
31565302477100165-BLA_NF1_r1-BLA,7611.1852332238,4076.33156619294,5,N_Otof,BLA_NF1_r1-BLA
31565302477100168-BLA_NF1_r1-BLA,7546.47896893971,4101.71850736746,5,N_Otof,BLA_NF1_r1-BLA
31565302477200006-BLA_NF1_r1-BLA,7580.54594274734,4016.2867667475,5,N_Otof,BLA_NF1_r1-BLA
31565302477200035-BLA_NF1_r1-BLA,7560.81268887806,4071.06839386609,5,N_Otof,BLA_NF1_r1-BLA
31565302477200048-BLA_NF1_r1-BLA,7546.30250061346,4100.74821621723,5,N_Otof,BLA_NF1_r1-BLA
31565302478100011-BLA_NF1_r1-BLA,7666.24394490473,4021.41683451423,5,N_Otof,BLA_NF1_r1-BLA
31565302478100022-BLA_NF1_r1-BLA,7696.65764969787,4028.55561880549,1,N_Slc30a3,BLA_NF1_r1-BLA
31565302478100025-BLA_NF1_r1-BLA,7663.89038640035,4026.46170960353,5,N_Otof,BLA_NF1_r1-BLA
31565302478100035-BLA_NF1_r1-BLA,7714.71163239461,4036.82645979691,5,N_Otof,BLA_NF1_r1-BLA
31565302478100039-BLA_NF1_r1-BLA,7753.55190381501,4039.71476461927,5,N_Otof,BLA_NF1_r1-BLA
31565302478100049-BLA_NF1_r1-BLA,7688.3613451436,4052.14808770865,5,N_Otof,BLA_NF1_r1-BLA
31565302478100056-BLA_NF1_r1-BLA,7707.03123319198,4056.50600329874,17,N_Vip,BLA_NF1_r1-BLA
31565302478100057-BLA_NF1_r1-BLA,7645.41171360751,4053.92437696844,5,N_Otof,BLA_NF1_r1-BLA
31565302478100058-BLA_NF1_r1-BLA,7694.85504254259,4062.22384582439,5,N_Otof,BLA_NF1_r1-BLA
31565302478100059-BLA_NF1_r1-BLA,7739.01056307594,4055.85660430044,5,N_Otof,BLA_NF1_r1-BLA
31565302478100072-BLA_NF1_r1-BLA,7752.59193171292,4067.18516621805,5,N_Otof,BLA_NF1_r1-BLA
31565302478100080-BLA_NF1_r1-BLA,7682.95250054782,4072.01149707574,5,N_Otof,BLA_NF1_r1-BLA
31565302478100086-BLA_NF1_r1-BLA,7735.02819291374,4074.89092577111,5,N_Otof,BLA_NF1_r1-BLA
31565302478100087-BLA_NF1_r1-BLA,7695.231401921,4078.14702455431,5,N_Otof,BLA_NF1_r1-BLA
31565302478100090-BLA_NF1_r1-BLA,7712.22478253676,4079.51136592185,20,N_Npy,BLA_NF1_r1-BLA
31565302478100095-BLA_NF1_r1-BLA,7682.54427887919,4086.83632723649,5,N_Otof,BLA_NF1_r1-BLA
31565302478100097-BLA_NF1_r1-BLA,7704.85781864144,4089.58024288732,5,N_Otof,BLA_NF1_r1-BLA
31565302478100105-BLA_NF1_r1-BLA,7747.82795367071,4094.32523521964,5,N_Otof,BLA_NF1_r1-BLA
31565302478100115-BLA_NF1_r1-BLA,7684.08978114381,4112.60566990608,17,N_Vip,BLA_NF1_r1-BLA
31565302478100116-BLA_NF1_r1-BLA,7694.18550121322,4113.57631680752,5,N_Otof,BLA_NF1_r1-BLA
31565302478100120-BLA_NF1_r1-BLA,7720.09135590908,4117.34871440828,5,N_Otof,BLA_NF1_r1-BLA
31565302478100122-BLA_NF1_r1-BLA,7742.1088106919,4122.84132646418,5,N_Otof,BLA_NF1_r1-BLA
31565302478100123-BLA_NF1_r1-BLA,7703.33183608614,4123.07725540413,5,N_Otof,BLA_NF1_r1-BLA
31565302478100133-BLA_NF1_r1-BLA,7742.1688408817,4132.78538679757,20,N_Npy,BLA_NF1_r1-BLA
31565302478100149-BLA_NF1_r1-BLA,7655.47303592451,4036.99360122484,11,N_Lhx6,BLA_NF1_r1-BLA
31565302478200007-BLA_NF1_r1-BLA,7660.17830932767,4013.41568968099,5,N_Otof,BLA_NF1_r1-BLA
31565302478200021-BLA_NF1_r1-BLA,7751.71204062137,4051.57396417087,5,N_Otof,BLA_NF1_r1-BLA
31565302478200031-BLA_NF1_r1-BLA,7712.67538302916,4067.29807720577,5,N_Otof,BLA_NF1_r1-BLA
31565302478200034-BLA_NF1_r1-BLA,7727.35343799405,4069.6363466062,5,N_Otof,BLA_NF1_r1-BLA
31565302478200041-BLA_NF1_r1-BLA,7749.32709927732,4081.83007711391,5,N_Otof,BLA_NF1_r1-BLA
31565302478200042-BLA_NF1_r1-BLA,7642.32903974503,4083.6928442536,5,N_Otof,BLA_NF1_r1-BLA
31565302478200045-BLA_NF1_r1-BLA,7664.85394406242,4089.85454326335,5,N_Otof,BLA_NF1_r1-BLA
31565302478200057-BLA_NF1_r1-BLA,7643.71353007311,4117.96403657412,5,N_Otof,BLA_NF1_r1-BLA
31565302479100061-BLA_NF1_r1-BLA,7764.42201174397,4041.64662160716,17,N_Vip,BLA_NF1_r1-BLA
31565302479100125-BLA_NF1_r1-BLA,7770.54104489684,4072.51249939523,5,N_Otof,BLA_NF1_r1-BLA
31565302479100145-BLA_NF1_r1-BLA,7757.90715830612,4083.66602733253,5,N_Otof,BLA_NF1_r1-BLA
31565302479100150-BLA_NF1_r1-BLA,7775.05830595598,4086.44045330757,11,N_Lhx6,BLA_NF1_r1-BLA
31565302479100152-BLA_NF1_r1-BLA,7761.23059838841,4090.22001458476,5,N_Otof,BLA_NF1_r1-BLA
31565302479100162-BLA_NF1_r1-BLA,7770.28561082696,4093.69031169849,5,N_Otof,BLA_NF1_r1-BLA
31565302479100185-BLA_NF1_r1-BLA,7764.1595897337,4103.55707624868,5,N_Otof,BLA_NF1_r1-BLA
31565302479100188-BLA_NF1_r1-BLA,7770.80615797797,4108.37220292537,5,N_Otof,BLA_NF1_r1-BLA
31565302479100207-BLA_NF1_r1-BLA,7765.25388847249,4119.38680799433,17,N_Vip,BLA_NF1_r1-BLA
31565302479100235-BLA_NF1_r1-BLA,7762.60286327716,4029.30242613286,13,N_Sst,BLA_NF1_r1-BLA
31565302479100239-BLA_NF1_r1-BLA,7767.58314621485,4074.99548109461,5,N_Otof,BLA_NF1_r1-BLA
31565302489100326-BLA_NF1_r1-BLA,596.556005589297,4157.06329114681,20,N_Npy,BLA_NF1_r1-BLA
31565302489200020-BLA_NF1_r1-BLA,596.929583220095,4160.98352175078,20,N_Npy,BLA_NF1_r1-BLA
31565302491100023-BLA_NF1_r1-BLA,842.958762413729,4144.01426024208,2,N_Baiap3,BLA_NF1_r1-BLA
31565302491100029-BLA_NF1_r1-BLA,834.690829468464,4150.04371902491,2,N_Baiap3,BLA_NF1_r1-BLA
31565302491100074-BLA_NF1_r1-BLA,832.043737936478,4195.53465976059,17,N_Vip,BLA_NF1_r1-BLA
31565302491100076-BLA_NF1_r1-BLA,827.21492701398,4195.42386323168,17,N_Vip,BLA_NF1_r1-BLA
31565302491100088-BLA_NF1_r1-BLA,817.771503338113,4205.58985590132,17,N_Vip,BLA_NF1_r1-BLA
31565302492100011-BLA_NF1_r1-BLA,893.513934463014,4141.20968995122,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100013-BLA_NF1_r1-BLA,904.96031542464,4140.80516568554,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100017-BLA_NF1_r1-BLA,956.413192981798,4148.65373324076,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100030-BLA_NF1_r1-BLA,954.061062688107,4163.35073210226,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100037-BLA_NF1_r1-BLA,930.206015148384,4173.34501261246,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100039-BLA_NF1_r1-BLA,970.747042335303,4180.86909726985,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100044-BLA_NF1_r1-BLA,931.23770400499,4188.16901583918,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100050-BLA_NF1_r1-BLA,881.804043354751,4201.45632286116,2,N_Baiap3,BLA_NF1_r1-BLA
31565302492100097-BLA_NF1_r1-BLA,943.853000344238,4239.08638393392,2,N_Baiap3,BLA_NF1_r1-BLA
