names,center_x,center_y,cluster_no,cell_type,fov
2788213102798200055-BLA_FR24-BLA,8950.44916663863,4596.65928913847,5,N_Otof,BLA_FR24-BLA
2788213102798200061-BLA_FR24-BLA,8956.35238642694,4605.66254606959,13,N_Sst,BLA_FR24-BLA
2788213102798200064-BLA_FR24-BLA,8885.66148900674,4617.45430583475,1,N_Slc30a3,BLA_FR24-BLA
2788213102798200091-BLA_FR24-BLA,8923.82415157163,4557.51017963216,16,N_Dusp1,BLA_FR24-BLA
2788213102798200104-BLA_FR24-BLA,8953.78046019759,4515.80992576471,1,N_Slc30a3,BLA_FR24-BLA
2788213102798200112-BLA_FR24-BLA,8952.88352959658,4536.39058148817,13,N_Sst,BLA_FR24-BLA
2788213102799100011-BLA_FR24-BLA,9018.61552796534,4504.90283555854,1,N_Slc30a3,BLA_FR24-BLA
2788213102799100024-BLA_FR24-BLA,9110.99383908186,4505.12599030574,5,N_Otof,BLA_FR24-BLA
2788213102799100030-BLA_FR24-BLA,9018.01808202603,4505.12950689536,5,N_Otof,BLA_FR24-BLA
2788213102799100035-BLA_FR24-BLA,9032.50627695217,4514.87581229985,5,N_Otof,BLA_FR24-BLA
2788213102799100047-BLA_FR24-BLA,9078.46353571956,4516.99052096479,5,N_Otof,BLA_FR24-BLA
2788213102799100060-BLA_FR24-BLA,9060.31345685099,4526.19911367707,5,N_Otof,BLA_FR24-BLA
2788213102799100074-BLA_FR24-BLA,9078.35600545783,4530.61565960504,5,N_Otof,BLA_FR24-BLA
2788213102799100075-BLA_FR24-BLA,8993.41816609068,4538.20338233798,5,N_Otof,BLA_FR24-BLA
2788213102799100077-BLA_FR24-BLA,9011.94276834607,4534.57566979553,5,N_Otof,BLA_FR24-BLA
2788213102799100080-BLA_FR24-BLA,9023.90671740213,4533.04627284408,5,N_Otof,BLA_FR24-BLA
2788213102799100083-BLA_FR24-BLA,9057.2095493666,4536.29311895447,20,N_Npy,BLA_FR24-BLA
2788213102799100085-BLA_FR24-BLA,9083.65051923344,4538.47880979842,5,N_Otof,BLA_FR24-BLA
2788213102799100087-BLA_FR24-BLA,9001.96788138096,4540.14028625683,5,N_Otof,BLA_FR24-BLA
2788213102799100089-BLA_FR24-BLA,9023.76189277969,4541.51341053762,5,N_Otof,BLA_FR24-BLA
2788213102799100094-BLA_FR24-BLA,9072.98986309804,4550.25081697737,5,N_Otof,BLA_FR24-BLA
2788213102799100095-BLA_FR24-BLA,9101.72441894084,4546.78590324831,1,N_Slc30a3,BLA_FR24-BLA
2788213102799100097-BLA_FR24-BLA,9038.89591410702,4550.47926507466,5,N_Otof,BLA_FR24-BLA
2788213102799100117-BLA_FR24-BLA,9012.34273045842,4565.21702625937,5,N_Otof,BLA_FR24-BLA
2788213102799100123-BLA_FR24-BLA,9035.60586731751,4570.95721040897,5,N_Otof,BLA_FR24-BLA
2788213102799100125-BLA_FR24-BLA,9076.57491691831,4574.39879393113,17,N_Vip,BLA_FR24-BLA
2788213102799100127-BLA_FR24-BLA,9044.20784122219,4569.67499629847,20,N_Npy,BLA_FR24-BLA
2788213102799100142-BLA_FR24-BLA,9035.21245434726,4581.49985666103,1,N_Slc30a3,BLA_FR24-BLA
2788213102799100148-BLA_FR24-BLA,9074.71227780572,4588.78343742194,17,N_Vip,BLA_FR24-BLA
2788213102799100163-BLA_FR24-BLA,9006.45517983654,4597.99037055528,5,N_Otof,BLA_FR24-BLA
2788213102799100172-BLA_FR24-BLA,9104.42815953544,4606.65521674593,11,N_Lhx6,BLA_FR24-BLA
2788213102799100175-BLA_FR24-BLA,9029.219070327,4607.0338741631,17,N_Vip,BLA_FR24-BLA
2788213102799100199-BLA_FR24-BLA,8996.66704483407,4625.00153098081,1,N_Slc30a3,BLA_FR24-BLA
2788213102799100203-BLA_FR24-BLA,9042.56506851514,4627.14931668039,5,N_Otof,BLA_FR24-BLA
2788213102799100236-BLA_FR24-BLA,9051.60287582876,4502.94489329506,5,N_Otof,BLA_FR24-BLA
2788213102799100247-BLA_FR24-BLA,8999.1589364641,4510.21734102886,16,N_Dusp1,BLA_FR24-BLA
2788213102799100249-BLA_FR24-BLA,9012.87707079353,4562.11863646439,1,N_Slc30a3,BLA_FR24-BLA
2788213102799100250-BLA_FR24-BLA,8991.25844518057,4519.22496423502,5,N_Otof,BLA_FR24-BLA
2788213102799100254-BLA_FR24-BLA,9026.26870938321,4531.53010912841,5,N_Otof,BLA_FR24-BLA
2788213102799100257-BLA_FR24-BLA,9051.23312099955,4536.73582681366,20,N_Npy,BLA_FR24-BLA
2788213102799100263-BLA_FR24-BLA,9053.52452689672,4547.76703542348,5,N_Otof,BLA_FR24-BLA
2788213102799100264-BLA_FR24-BLA,9010.3705980781,4608.11785842245,5,N_Otof,BLA_FR24-BLA
2788213102799100279-BLA_FR24-BLA,9014.62264337917,4579.05188509769,5,N_Otof,BLA_FR24-BLA
2788213102799100281-BLA_FR24-BLA,9026.86830929169,4590.06129068902,5,N_Otof,BLA_FR24-BLA
2788213102799100286-BLA_FR24-BLA,9037.15026111248,4596.85273293497,5,N_Otof,BLA_FR24-BLA
2788213102799100290-BLA_FR24-BLA,9083.46088158937,4617.06812251782,17,N_Vip,BLA_FR24-BLA
2788213102799100303-BLA_FR24-BLA,9037.03422493675,4509.93936406976,5,N_Otof,BLA_FR24-BLA
2788213102799100312-BLA_FR24-BLA,9035.03471353432,4569.7118912712,13,N_Sst,BLA_FR24-BLA
2788213102799100324-BLA_FR24-BLA,9059.64053356576,4559.02989715645,17,N_Vip,BLA_FR24-BLA
2788213102799100328-BLA_FR24-BLA,9038.73779640864,4578.82435110156,5,N_Otof,BLA_FR24-BLA
2788213102799100330-BLA_FR24-BLA,9072.0374152984,4581.91555148228,5,N_Otof,BLA_FR24-BLA
2788213102799100333-BLA_FR24-BLA,9030.66494123979,4587.10478365185,5,N_Otof,BLA_FR24-BLA
2788213102799100335-BLA_FR24-BLA,9023.70870105641,4593.3600525503,5,N_Otof,BLA_FR24-BLA
2788213102799100336-BLA_FR24-BLA,9005.64035956097,4596.28110293771,1,N_Slc30a3,BLA_FR24-BLA
2788213102799200023-BLA_FR24-BLA,9097.58504667189,4530.66231069231,5,N_Otof,BLA_FR24-BLA
2788213102799200024-BLA_FR24-BLA,9027.69580391276,4527.04661751503,5,N_Otof,BLA_FR24-BLA
2788213102799200027-BLA_FR24-BLA,9009.00956545294,4530.34469576751,5,N_Otof,BLA_FR24-BLA
2788213102799200030-BLA_FR24-BLA,9001.33947590003,4533.95648833793,5,N_Otof,BLA_FR24-BLA
2788213102799200051-BLA_FR24-BLA,9043.49417592814,4571.35086187853,20,N_Npy,BLA_FR24-BLA
2788213102799200055-BLA_FR24-BLA,9014.57742319511,4579.2096855292,5,N_Otof,BLA_FR24-BLA
2788213102799200061-BLA_FR24-BLA,9094.54256531126,4595.07222741332,5,N_Otof,BLA_FR24-BLA
2788213102799200075-BLA_FR24-BLA,9117.26000202756,4627.62180778162,16,N_Dusp1,BLA_FR24-BLA
2788213102799200101-BLA_FR24-BLA,9056.19195370484,4553.96790380899,5,N_Otof,BLA_FR24-BLA
2788213102799200119-BLA_FR24-BLA,9007.36796477203,4596.33209326579,5,N_Otof,BLA_FR24-BLA
2788213102799200123-BLA_FR24-BLA,9010.84573821443,4617.18636381674,1,N_Slc30a3,BLA_FR24-BLA
2788213102800100079-BLA_FR24-BLA,9121.12051260795,4521.57295387975,5,N_Otof,BLA_FR24-BLA
2788213102800100108-BLA_FR24-BLA,9124.96355378584,4537.22246525451,17,N_Vip,BLA_FR24-BLA
2788213102800100147-BLA_FR24-BLA,9149.94623824128,4579.30148214787,11,N_Lhx6,BLA_FR24-BLA
2788213102800100153-BLA_FR24-BLA,9118.4652074971,4591.4809938993,5,N_Otof,BLA_FR24-BLA
2788213102800100158-BLA_FR24-BLA,9139.22566054492,4597.77337236804,16,N_Dusp1,BLA_FR24-BLA
2788213102800100173-BLA_FR24-BLA,9214.21890343434,4623.55837126281,17,N_Vip,BLA_FR24-BLA
2788213102800100178-BLA_FR24-BLA,9124.93250237244,4626.25984529676,16,N_Dusp1,BLA_FR24-BLA
2788213102800100220-BLA_FR24-BLA,9126.15685660994,4535.1357383917,17,N_Vip,BLA_FR24-BLA
2788213102800200025-BLA_FR24-BLA,9130.75974772922,4600.2213336774,16,N_Dusp1,BLA_FR24-BLA
2788213102815100091-BLA_FR24-BLA,1061.11865238598,4663.48414976384,7,N_Tac1,BLA_FR24-BLA
2788213102815100133-BLA_FR24-BLA,1036.08187537867,4686.91629766313,7,N_Tac1,BLA_FR24-BLA
2788213102815100139-BLA_FR24-BLA,1058.16969730417,4692.62304273148,7,N_Tac1,BLA_FR24-BLA
2788213102815100157-BLA_FR24-BLA,1071.53062572873,4698.46350346401,7,N_Tac1,BLA_FR24-BLA
2788213102815100240-BLA_FR24-BLA,1078.41749498176,4745.75290771249,6,N_Penk,BLA_FR24-BLA
2788213102815100242-BLA_FR24-BLA,1049.1772883384,4744.16643931705,7,N_Tac1,BLA_FR24-BLA
2788213102815100250-BLA_FR24-BLA,1061.15053462478,4748.63204137714,7,N_Tac1,BLA_FR24-BLA
2788213102815100312-BLA_FR24-BLA,1064.08655455,4648.6250639658,7,N_Tac1,BLA_FR24-BLA
2788213102815100316-BLA_FR24-BLA,1057.04426752709,4634.65773333595,7,N_Tac1,BLA_FR24-BLA
2788213102815100319-BLA_FR24-BLA,1020.12794971323,4654.32288233042,7,N_Tac1,BLA_FR24-BLA
2788213102815100321-BLA_FR24-BLA,1075.20498350592,4741.88223103659,7,N_Tac1,BLA_FR24-BLA
2788213102815100349-BLA_FR24-BLA,971.827637320942,4709.1875725106,7,N_Tac1,BLA_FR24-BLA
2788213102815100355-BLA_FR24-BLA,1010.20701591817,4728.29917787149,7,N_Tac1,BLA_FR24-BLA
2788213102815100363-BLA_FR24-BLA,1046.15059953566,4740.85793436839,7,N_Tac1,BLA_FR24-BLA
2788213102815100369-BLA_FR24-BLA,1067.66817682545,4762.18934131976,6,N_Penk,BLA_FR24-BLA
2788213102815100370-BLA_FR24-BLA,1007.77054984838,4758.07005999023,7,N_Tac1,BLA_FR24-BLA
2788213102815100393-BLA_FR24-BLA,1072.84315507222,4716.11077182142,6,N_Penk,BLA_FR24-BLA
2788213102815200020-BLA_FR24-BLA,1084.86483669124,4702.17138968393,7,N_Tac1,BLA_FR24-BLA
2788213102815200025-BLA_FR24-BLA,971.164712127947,4709.98004995584,7,N_Tac1,BLA_FR24-BLA
2788213102815200028-BLA_FR24-BLA,1076.01209945182,4726.91174131764,6,N_Penk,BLA_FR24-BLA
2788213102816100027-BLA_FR24-BLA,1095.71929572739,4634.29456249022,6,N_Penk,BLA_FR24-BLA
2788213102816100033-BLA_FR24-BLA,1138.44216728063,4640.83231612866,7,N_Tac1,BLA_FR24-BLA
2788213102816100036-BLA_FR24-BLA,1168.59047908354,4639.54736876206,6,N_Penk,BLA_FR24-BLA
2788213102816100039-BLA_FR24-BLA,1149.6585980252,4639.8063081283,6,N_Penk,BLA_FR24-BLA
2788213102816100040-BLA_FR24-BLA,1113.79068894455,4638.81559218999,6,N_Penk,BLA_FR24-BLA
2788213102816100044-BLA_FR24-BLA,1104.8068731553,4641.823755836,6,N_Penk,BLA_FR24-BLA
2788213102816100045-BLA_FR24-BLA,1160.5417905365,4642.09248539858,6,N_Penk,BLA_FR24-BLA
2788213102816100054-BLA_FR24-BLA,1193.99171381822,4647.03750678509,6,N_Penk,BLA_FR24-BLA
2788213102816100057-BLA_FR24-BLA,1117.80182539786,4651.88469207598,6,N_Penk,BLA_FR24-BLA
2788213102816100060-BLA_FR24-BLA,1191.43762792521,4652.88952786195,6,N_Penk,BLA_FR24-BLA
2788213102816100062-BLA_FR24-BLA,1133.29853453434,4655.41364725399,6,N_Penk,BLA_FR24-BLA
2788213102816100067-BLA_FR24-BLA,1174.04178044383,4655.50478306379,6,N_Penk,BLA_FR24-BLA
2788213102816100071-BLA_FR24-BLA,1123.24868630552,4713.24376995078,6,N_Penk,BLA_FR24-BLA
2788213102816100073-BLA_FR24-BLA,1101.52407187071,4655.71728420044,6,N_Penk,BLA_FR24-BLA
2788213102816100075-BLA_FR24-BLA,1086.27449041041,4657.76425780709,6,N_Penk,BLA_FR24-BLA
2788213102816100084-BLA_FR24-BLA,1182.2980085132,4662.93107633885,6,N_Penk,BLA_FR24-BLA
2788213102816100090-BLA_FR24-BLA,1195.55351803818,4663.20309762504,6,N_Penk,BLA_FR24-BLA
2788213102816100091-BLA_FR24-BLA,1139.17876127805,4664.470241024,7,N_Tac1,BLA_FR24-BLA
2788213102816100094-BLA_FR24-BLA,1126.29175177383,4668.27673327051,6,N_Penk,BLA_FR24-BLA
2788213102816100097-BLA_FR24-BLA,1113.07081557588,4668.14974758309,6,N_Penk,BLA_FR24-BLA
2788213102816100106-BLA_FR24-BLA,1154.96607406852,4671.04237253823,6,N_Penk,BLA_FR24-BLA
2788213102816100110-BLA_FR24-BLA,1135.06712877478,4673.26719030515,7,N_Tac1,BLA_FR24-BLA
2788213102816100118-BLA_FR24-BLA,1140.84842002129,4678.08354561478,7,N_Tac1,BLA_FR24-BLA
2788213102816100120-BLA_FR24-BLA,1162.76213561558,4680.16414186605,7,N_Tac1,BLA_FR24-BLA
2788213102816100123-BLA_FR24-BLA,1124.99377503678,4681.75364557771,6,N_Penk,BLA_FR24-BLA
2788213102816100145-BLA_FR24-BLA,1125.29416591564,4692.05183327083,6,N_Penk,BLA_FR24-BLA
2788213102816100168-BLA_FR24-BLA,1122.56803724614,4702.02854663621,7,N_Tac1,BLA_FR24-BLA
2788213102816100181-BLA_FR24-BLA,1135.388993159,4707.2264756235,6,N_Penk,BLA_FR24-BLA
2788213102816100186-BLA_FR24-BLA,1153.09834582736,4709.73334771461,6,N_Penk,BLA_FR24-BLA
2788213102816100203-BLA_FR24-BLA,1210.65408462743,4720.17161429264,6,N_Penk,BLA_FR24-BLA
2788213102816100209-BLA_FR24-BLA,1203.33178207946,4720.95787362549,6,N_Penk,BLA_FR24-BLA
2788213102816100222-BLA_FR24-BLA,1099.48651696406,4730.36151100443,6,N_Penk,BLA_FR24-BLA
2788213102816100226-BLA_FR24-BLA,1170.74238698068,4731.07726962126,7,N_Tac1,BLA_FR24-BLA
2788213102816100236-BLA_FR24-BLA,1176.52328727873,4736.1000400703,7,N_Tac1,BLA_FR24-BLA
2788213102816100246-BLA_FR24-BLA,1107.60148882666,4744.55778533924,7,N_Tac1,BLA_FR24-BLA
2788213102816100250-BLA_FR24-BLA,1141.21672557676,4741.68314770915,6,N_Penk,BLA_FR24-BLA
2788213102816100265-BLA_FR24-BLA,1134.3633298619,4752.60007592737,6,N_Penk,BLA_FR24-BLA
2788213102816100268-BLA_FR24-BLA,1144.92090145455,4758.01308902631,6,N_Penk,BLA_FR24-BLA
2788213102816100277-BLA_FR24-BLA,1200.50485183731,4760.60062657357,6,N_Penk,BLA_FR24-BLA
2788213102816100320-BLA_FR24-BLA,1105.62978554427,4639.49281981179,6,N_Penk,BLA_FR24-BLA
2788213102816100327-BLA_FR24-BLA,1140.14367315566,4644.58383100909,6,N_Penk,BLA_FR24-BLA
2788213102816100330-BLA_FR24-BLA,1192.20259209831,4696.03228982023,6,N_Penk,BLA_FR24-BLA
2788213102816100333-BLA_FR24-BLA,1148.92060660673,4654.76195538226,6,N_Penk,BLA_FR24-BLA
2788213102816100335-BLA_FR24-BLA,1146.52266110038,4716.74538576869,6,N_Penk,BLA_FR24-BLA
2788213102816100336-BLA_FR24-BLA,1095.17141544157,4667.86454347931,6,N_Penk,BLA_FR24-BLA
2788213102816100337-BLA_FR24-BLA,1162.044746575,4664.09833715327,6,N_Penk,BLA_FR24-BLA
2788213102816100339-BLA_FR24-BLA,1115.5855448287,4663.90637760299,6,N_Penk,BLA_FR24-BLA
2788213102816100344-BLA_FR24-BLA,1106.79118913243,4677.26924402966,6,N_Penk,BLA_FR24-BLA
2788213102816100345-BLA_FR24-BLA,1151.18986488226,4684.52036852179,6,N_Penk,BLA_FR24-BLA
2788213102816100346-BLA_FR24-BLA,1140.33248716871,4689.37031185162,6,N_Penk,BLA_FR24-BLA
2788213102816100348-BLA_FR24-BLA,1098.40041245934,4689.28774507016,6,N_Penk,BLA_FR24-BLA
2788213102816100350-BLA_FR24-BLA,1111.89745181485,4695.84634136033,6,N_Penk,BLA_FR24-BLA
2788213102816100354-BLA_FR24-BLA,1094.33018155853,4704.84676478305,6,N_Penk,BLA_FR24-BLA
2788213102816100355-BLA_FR24-BLA,1160.01054870835,4705.91624415911,6,N_Penk,BLA_FR24-BLA
2788213102816100356-BLA_FR24-BLA,1179.11350432333,4710.52431862019,6,N_Penk,BLA_FR24-BLA
2788213102816100358-BLA_FR24-BLA,1211.13259233112,4719.0630902908,6,N_Penk,BLA_FR24-BLA
2788213102816100359-BLA_FR24-BLA,1110.72801193113,4721.68724339093,7,N_Tac1,BLA_FR24-BLA
2788213102816100364-BLA_FR24-BLA,1145.74498849172,4731.45069267804,7,N_Tac1,BLA_FR24-BLA
2788213102816100367-BLA_FR24-BLA,1186.93293990835,4744.37210136486,6,N_Penk,BLA_FR24-BLA
2788213102816100368-BLA_FR24-BLA,1145.94411786243,4743.67899496595,6,N_Penk,BLA_FR24-BLA
2788213102816100370-BLA_FR24-BLA,1124.81062633308,4751.30717778268,7,N_Tac1,BLA_FR24-BLA
2788213102816100371-BLA_FR24-BLA,1182.17032718698,4753.26701106114,6,N_Penk,BLA_FR24-BLA
2788213102816100378-BLA_FR24-BLA,1158.79099215259,4631.0441785531,6,N_Penk,BLA_FR24-BLA
2788213102816100379-BLA_FR24-BLA,1205.44748326105,4634.00042791967,6,N_Penk,BLA_FR24-BLA
2788213102816100380-BLA_FR24-BLA,1169.89756635991,4640.95295665557,6,N_Penk,BLA_FR24-BLA
2788213102816100382-BLA_FR24-BLA,1137.52248918271,4641.24539668556,7,N_Tac1,BLA_FR24-BLA
2788213102816100384-BLA_FR24-BLA,1092.96529373994,4673.1840682334,7,N_Tac1,BLA_FR24-BLA
2788213102816100385-BLA_FR24-BLA,1159.89679122457,4639.90081742373,6,N_Penk,BLA_FR24-BLA
2788213102816100387-BLA_FR24-BLA,1190.2020421116,4651.75682413895,6,N_Penk,BLA_FR24-BLA
2788213102816100405-BLA_FR24-BLA,1118.82630105037,4737.75227026553,7,N_Tac1,BLA_FR24-BLA
2788213102816200008-BLA_FR24-BLA,1175.6626633221,4632.72769440089,7,N_Tac1,BLA_FR24-BLA
2788213102816200009-BLA_FR24-BLA,1135.45353739047,4635.81979596673,7,N_Tac1,BLA_FR24-BLA
2788213102816200011-BLA_FR24-BLA,1121.8089954943,4639.02083772845,7,N_Tac1,BLA_FR24-BLA
2788213102816200014-BLA_FR24-BLA,1181.96701227889,4642.94067849561,6,N_Penk,BLA_FR24-BLA
2788213102816200022-BLA_FR24-BLA,1184.52136252648,4653.1614186851,7,N_Tac1,BLA_FR24-BLA
2788213102816200025-BLA_FR24-BLA,1094.94168361739,4660.47930922383,6,N_Penk,BLA_FR24-BLA
2788213102816200037-BLA_FR24-BLA,1150.71220833964,4685.5192914935,6,N_Penk,BLA_FR24-BLA
2788213102816200039-BLA_FR24-BLA,1139.79517527056,4689.60241646244,6,N_Penk,BLA_FR24-BLA
2788213102816200044-BLA_FR24-BLA,1095.03871795682,4702.98127253833,6,N_Penk,BLA_FR24-BLA
2788213102816200048-BLA_FR24-BLA,1107.25266646861,4711.94289948491,7,N_Tac1,BLA_FR24-BLA
2788213102816200054-BLA_FR24-BLA,1121.5818701387,4726.24968517453,7,N_Tac1,BLA_FR24-BLA
2788213102816200055-BLA_FR24-BLA,1109.54478381934,4723.08207326897,7,N_Tac1,BLA_FR24-BLA
2788213102816200057-BLA_FR24-BLA,1144.05574646612,4731.88047218323,7,N_Tac1,BLA_FR24-BLA
2788213102816200061-BLA_FR24-BLA,1125.98708896357,4736.4890364442,7,N_Tac1,BLA_FR24-BLA
2788213102816200066-BLA_FR24-BLA,1158.41264628469,4759.22009634875,7,N_Tac1,BLA_FR24-BLA
2788213102816200134-BLA_FR24-BLA,1131.23026425184,4704.90696309402,6,N_Penk,BLA_FR24-BLA
2788213102817100041-BLA_FR24-BLA,1239.52392624236,4637.29003862089,6,N_Penk,BLA_FR24-BLA
2788213102817100047-BLA_FR24-BLA,1246.62867534043,4645.72686954803,6,N_Penk,BLA_FR24-BLA
2788213102817100056-BLA_FR24-BLA,1226.82591005387,4647.05731286057,6,N_Penk,BLA_FR24-BLA
2788213102817100063-BLA_FR24-BLA,1219.79146551152,4654.06715486222,6,N_Penk,BLA_FR24-BLA
2788213102817100080-BLA_FR24-BLA,1309.67861857361,4735.68949556294,7,N_Tac1,BLA_FR24-BLA
2788213102817100083-BLA_FR24-BLA,1281.36201327275,4662.2173263053,6,N_Penk,BLA_FR24-BLA
2788213102817100087-BLA_FR24-BLA,1236.81338130048,4666.70701049212,7,N_Tac1,BLA_FR24-BLA
2788213102817100089-BLA_FR24-BLA,1304.55504585247,4664.65290866396,13,N_Sst,BLA_FR24-BLA
2788213102817100177-BLA_FR24-BLA,1332.75288716461,4719.30648391791,6,N_Penk,BLA_FR24-BLA
2788213102817100297-BLA_FR24-BLA,1261.040175403,4635.38243871605,7,N_Tac1,BLA_FR24-BLA
2788213102817100306-BLA_FR24-BLA,1242.93340801057,4648.51373839981,6,N_Penk,BLA_FR24-BLA
2788213102817100309-BLA_FR24-BLA,1223.31750453831,4653.33422914097,6,N_Penk,BLA_FR24-BLA
2788213102817100317-BLA_FR24-BLA,1301.78405163886,4754.06718363175,7,N_Tac1,BLA_FR24-BLA
2788213102817100327-BLA_FR24-BLA,1244.28589618484,4684.9179068972,6,N_Penk,BLA_FR24-BLA
2788213102817100337-BLA_FR24-BLA,1286.76598617312,4699.68458009884,7,N_Tac1,BLA_FR24-BLA
2788213102817200008-BLA_FR24-BLA,1233.44551628751,4640.43369109772,6,N_Penk,BLA_FR24-BLA
2788213102817200027-BLA_FR24-BLA,1338.63688540228,4697.55965314884,7,N_Tac1,BLA_FR24-BLA
2788213102817200066-BLA_FR24-BLA,1335.17885143832,4715.89966848348,6,N_Penk,BLA_FR24-BLA
2788213102818100039-BLA_FR24-BLA,1393.25664644264,4639.46113485812,11,N_Lhx6,BLA_FR24-BLA
2788213102818100105-BLA_FR24-BLA,1384.84580647705,4680.06199886194,13,N_Sst,BLA_FR24-BLA
2788213102818100133-BLA_FR24-BLA,1420.60965733817,4697.34591160921,13,N_Sst,BLA_FR24-BLA
2788213102818100225-BLA_FR24-BLA,1370.37079860296,4744.49731313031,6,N_Penk,BLA_FR24-BLA
2788213102818100236-BLA_FR24-BLA,1355.12546717005,4748.56349401409,11,N_Lhx6,BLA_FR24-BLA
2788213102818100298-BLA_FR24-BLA,1459.42163097765,4642.39963623819,18,N_Tac2,BLA_FR24-BLA
2788213102818100321-BLA_FR24-BLA,1373.73153091173,4700.55282662216,6,N_Penk,BLA_FR24-BLA
2788213102818100341-BLA_FR24-BLA,1359.40648499489,4753.65905125781,6,N_Penk,BLA_FR24-BLA
2788213102818100368-BLA_FR24-BLA,1342.5519616591,4745.6963629826,7,N_Tac1,BLA_FR24-BLA
2788213102818200048-BLA_FR24-BLA,1345.01008194087,4744.85562704597,7,N_Tac1,BLA_FR24-BLA
2788213102818200067-BLA_FR24-BLA,1357.50235373406,4631.33052426367,6,N_Penk,BLA_FR24-BLA
2788213102819100167-BLA_FR24-BLA,1557.85735809743,4714.99256624762,11,N_Lhx6,BLA_FR24-BLA
2788213102819100288-BLA_FR24-BLA,1546.36169843666,4642.2621253115,11,N_Lhx6,BLA_FR24-BLA
2788213102819100290-BLA_FR24-BLA,1589.53256923042,4666.59780690413,13,N_Sst,BLA_FR24-BLA
2788213102819100295-BLA_FR24-BLA,1511.86778570625,4646.30888519822,11,N_Lhx6,BLA_FR24-BLA
2788213102819100316-BLA_FR24-BLA,1528.718069017,4712.85222883057,2,N_Baiap3,BLA_FR24-BLA
2788213102819200027-BLA_FR24-BLA,1601.62053093014,4685.76883948677,3,N_Vipr2,BLA_FR24-BLA
2788213102820100026-BLA_FR24-BLA,1635.44391116343,4635.75386574103,13,N_Sst,BLA_FR24-BLA
2788213102820100038-BLA_FR24-BLA,1716.79363505248,4642.28562972918,11,N_Lhx6,BLA_FR24-BLA
2788213102820100045-BLA_FR24-BLA,1606.2569581985,4648.43011340744,11,N_Lhx6,BLA_FR24-BLA
2788213102820100070-BLA_FR24-BLA,1602.49077578497,4661.32459524834,22,N_Ass1,BLA_FR24-BLA
2788213102820100107-BLA_FR24-BLA,1717.13140849006,4685.56577264008,11,N_Lhx6,BLA_FR24-BLA
2788213102820100123-BLA_FR24-BLA,1615.06837802557,4697.36965561565,3,N_Vipr2,BLA_FR24-BLA
2788213102820100155-BLA_FR24-BLA,1717.56725573821,4717.78752555781,11,N_Lhx6,BLA_FR24-BLA
2788213102820100157-BLA_FR24-BLA,1642.32165978242,4722.79221376067,13,N_Sst,BLA_FR24-BLA
2788213102820100162-BLA_FR24-BLA,1623.60450166432,4731.97442790693,13,N_Sst,BLA_FR24-BLA
2788213102820100163-BLA_FR24-BLA,1603.00832291601,4726.6812643944,3,N_Vipr2,BLA_FR24-BLA
2788213102820100176-BLA_FR24-BLA,1690.7380835737,4736.97602071403,2,N_Baiap3,BLA_FR24-BLA
2788213102820100181-BLA_FR24-BLA,1614.54550941791,4740.33868959456,2,N_Baiap3,BLA_FR24-BLA
2788213102820100252-BLA_FR24-BLA,1644.95853775692,4707.40876866051,3,N_Vipr2,BLA_FR24-BLA
2788213102820100260-BLA_FR24-BLA,1719.05698005199,4669.38764186347,3,N_Vipr2,BLA_FR24-BLA
2788213102820100268-BLA_FR24-BLA,1651.54630060429,4690.26980797935,13,N_Sst,BLA_FR24-BLA
2788213102820100275-BLA_FR24-BLA,1621.74735229076,4728.95698103777,13,N_Sst,BLA_FR24-BLA
2788213102821100074-BLA_FR24-BLA,1833.51798597601,4657.2362010718,11,N_Lhx6,BLA_FR24-BLA
2788213102821100147-BLA_FR24-BLA,1790.78674487213,4706.28869734302,3,N_Vipr2,BLA_FR24-BLA
2788213102821100164-BLA_FR24-BLA,1779.45685334187,4714.71703674739,2,N_Baiap3,BLA_FR24-BLA
2788213102821100286-BLA_FR24-BLA,1755.84266072959,4660.59000993765,2,N_Baiap3,BLA_FR24-BLA
2788213102821100298-BLA_FR24-BLA,1779.09140746491,4718.90804825647,2,N_Baiap3,BLA_FR24-BLA
2788213102821100300-BLA_FR24-BLA,1833.90544008736,4658.78943224224,11,N_Lhx6,BLA_FR24-BLA
2788213102821100306-BLA_FR24-BLA,1792.75341677815,4671.43419387097,21,N_Tshz2,BLA_FR24-BLA
2788213102822100069-BLA_FR24-BLA,1876.03969102489,4659.84210100186,11,N_Lhx6,BLA_FR24-BLA
2788213102822100082-BLA_FR24-BLA,1860.12743999092,4666.38654219825,11,N_Lhx6,BLA_FR24-BLA
2788213102822100107-BLA_FR24-BLA,1863.01916831116,4683.57222427516,3,N_Vipr2,BLA_FR24-BLA
2788213102822100136-BLA_FR24-BLA,1900.54595350219,4695.89448399538,11,N_Lhx6,BLA_FR24-BLA
2788213102822100148-BLA_FR24-BLA,1903.70341794647,4701.39178134566,11,N_Lhx6,BLA_FR24-BLA
2788213102822100316-BLA_FR24-BLA,1876.30879404071,4640.82141497097,2,N_Baiap3,BLA_FR24-BLA
2788213102822100322-BLA_FR24-BLA,1861.6543437311,4652.16691128427,2,N_Baiap3,BLA_FR24-BLA
2788213102822100352-BLA_FR24-BLA,1902.66759950551,4723.75019578577,11,N_Lhx6,BLA_FR24-BLA
