names,center_x,center_y,cluster_no,cell_type,fov
2944687900502100094-mPFC_HC1_r3-mPFC,9087.87438255894,1492.48036965998,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900502100096-mPFC_HC1_r3-mPFC,9073.6899161224,1493.67911659148,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900502100098-mPFC_HC1_r3-mPFC,9134.35963202071,1496.19983236765,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900502100123-mPFC_HC1_r3-mPFC,9081.94992361164,1413.84714986553,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900502100126-mPFC_HC1_r3-mPFC,9072.6773351919,1416.30149892034,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900502100128-mPFC_HC1_r3-mPFC,9087.72813732504,1430.64316793111,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900502100129-mPFC_HC1_r3-mPFC,9110.50831711335,1432.99392298887,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900502100139-mPFC_HC1_r3-mPFC,9096.20590192325,1477.34015186702,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900502100147-mPFC_HC1_r3-mPFC,9147.06777780868,1393.17801228287,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900502100148-mPFC_HC1_r3-mPFC,9160.52021429404,1393.33942437367,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900502100149-mPFC_HC1_r3-mPFC,9119.4069610162,1395.91517341739,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900502100157-mPFC_HC1_r3-mPFC,9081.91721699061,1464.80554125952,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900502100158-mPFC_HC1_r3-mPFC,9083.58932170763,1427.1659635588,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900502100166-mPFC_HC1_r3-mPFC,9069.96017600348,1473.07911091308,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900502200013-mPFC_HC1_r3-mPFC,9076.35470105561,1392.95546549082,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900502200018-mPFC_HC1_r3-mPFC,9082.29713769048,1410.8534741378,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900502200023-mPFC_HC1_r3-mPFC,9088.42074632989,1425.90740959246,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900502200038-mPFC_HC1_r3-mPFC,9157.20629139055,1468.31460440788,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900502200042-mPFC_HC1_r3-mPFC,9157.28624295254,1479.20122996076,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900502200048-mPFC_HC1_r3-mPFC,9159.20367860876,1489.52635534033,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100037-mPFC_HC1_r3-mPFC,9175.97283783711,1423.85784677221,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100043-mPFC_HC1_r3-mPFC,9236.96672113802,1422.81874757816,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900503100046-mPFC_HC1_r3-mPFC,9189.22248959847,1428.05267227876,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100050-mPFC_HC1_r3-mPFC,9248.10925971384,1430.73063159648,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100074-mPFC_HC1_r3-mPFC,9221.97896495712,1451.42147553936,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100077-mPFC_HC1_r3-mPFC,9240.08081327416,1453.77485490886,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100078-mPFC_HC1_r3-mPFC,9180.88290708266,1455.9185533013,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900503100100-mPFC_HC1_r3-mPFC,9263.9100121565,1475.31493396066,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100104-mPFC_HC1_r3-mPFC,9237.1280623688,1477.5351495507,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900503100108-mPFC_HC1_r3-mPFC,9216.35406268262,1490.29158961438,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100118-mPFC_HC1_r3-mPFC,9271.3546855606,1499.02461928191,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900503100138-mPFC_HC1_r3-mPFC,9247.32613919363,1393.60247994382,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100140-mPFC_HC1_r3-mPFC,9201.40507105607,1400.65018942075,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100144-mPFC_HC1_r3-mPFC,9169.50507169069,1412.606406094,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100148-mPFC_HC1_r3-mPFC,9184.73346433206,1457.47443239745,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100149-mPFC_HC1_r3-mPFC,9206.9909879035,1448.35043254605,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100154-mPFC_HC1_r3-mPFC,9234.57674664612,1439.3714547605,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100156-mPFC_HC1_r3-mPFC,9197.80027261904,1440.72377610579,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100173-mPFC_HC1_r3-mPFC,9255.60489711827,1402.46488461038,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100185-mPFC_HC1_r3-mPFC,9182.93830198195,1467.70008733772,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503100186-mPFC_HC1_r3-mPFC,9215.17789996106,1487.65067740034,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200004-mPFC_HC1_r3-mPFC,9191.33220146617,1390.6628884082,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200005-mPFC_HC1_r3-mPFC,9172.72858235374,1389.5010095413,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200023-mPFC_HC1_r3-mPFC,9195.85029388525,1440.96433519716,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900503200031-mPFC_HC1_r3-mPFC,9272.59862456943,1461.78784394818,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200038-mPFC_HC1_r3-mPFC,9270.16143020885,1484.269132936,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200046-mPFC_HC1_r3-mPFC,9172.35538545506,1501.69387454191,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200062-mPFC_HC1_r3-mPFC,9223.0853372469,1493.9558297188,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200066-mPFC_HC1_r3-mPFC,9228.81186396167,1503.88967921037,12,N_Nrn1/Islr,mPFC_HC1_r3-mPFC
2944687900503200080-mPFC_HC1_r3-mPFC,9236.5668438405,1500.12025626856,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900503200081-mPFC_HC1_r3-mPFC,9218.66145224274,1504.08772752333,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100054-mPFC_HC1_r3-mPFC,9320.895441339,1418.45693312281,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100063-mPFC_HC1_r3-mPFC,9367.67568690843,1423.6809603177,15,N_Nptx1/Car4,mPFC_HC1_r3-mPFC
2944687900504100079-mPFC_HC1_r3-mPFC,9331.55690799784,1433.41842388501,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100086-mPFC_HC1_r3-mPFC,9296.24397593829,1442.70169673756,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100091-mPFC_HC1_r3-mPFC,9324.53785973104,1446.25701334564,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100124-mPFC_HC1_r3-mPFC,9288.61434990482,1468.81475602173,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100126-mPFC_HC1_r3-mPFC,9311.94563400774,1475.42722986362,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100127-mPFC_HC1_r3-mPFC,9352.04782606351,1469.96111184036,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100156-mPFC_HC1_r3-mPFC,9284.9544107644,1493.39341385755,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900504100159-mPFC_HC1_r3-mPFC,9290.95237889611,1494.77104386503,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900504100190-mPFC_HC1_r3-mPFC,9311.62443428077,1430.32166355179,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100197-mPFC_HC1_r3-mPFC,9339.07089243139,1419.89126739117,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100202-mPFC_HC1_r3-mPFC,9309.75132030364,1454.93624966139,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100209-mPFC_HC1_r3-mPFC,9286.62967561859,1479.10074212077,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100229-mPFC_HC1_r3-mPFC,9301.06809375264,1418.75378218897,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504100233-mPFC_HC1_r3-mPFC,9288.90912481628,1495.27991270861,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900504200004-mPFC_HC1_r3-mPFC,9305.46994410911,1391.22478420233,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900504200006-mPFC_HC1_r3-mPFC,9282.89059400648,1398.65799670234,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504200014-mPFC_HC1_r3-mPFC,9334.66151761913,1419.45411354754,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900504200019-mPFC_HC1_r3-mPFC,9318.19510122642,1428.40500279014,10,N_Crym,mPFC_HC1_r3-mPFC
2944687900505100018-mPFC_HC1_r3-mPFC,9459.60247268164,1404.15262558605,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900505100028-mPFC_HC1_r3-mPFC,9409.72571649241,1409.80933017067,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900505100182-mPFC_HC1_r3-mPFC,9471.90483974942,1456.03266820769,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900506100041-mPFC_HC1_r3-mPFC,9538.99866349655,1415.14658734479,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900522100013-mPFC_HC1_r3-mPFC,6783.05873032981,1517.30741929479,2,N_Baiap3,mPFC_HC1_r3-mPFC
2944687900523100121-mPFC_HC1_r3-mPFC,6863.30878180104,1591.06041916835,2,N_Baiap3,mPFC_HC1_r3-mPFC
2944687900523100128-mPFC_HC1_r3-mPFC,6857.36251733409,1517.56548397813,19,N_Pvalb,mPFC_HC1_r3-mPFC
2944687900523100130-mPFC_HC1_r3-mPFC,6840.42626790086,1520.44051318829,19,N_Pvalb,mPFC_HC1_r3-mPFC
2944687900524100010-mPFC_HC1_r3-mPFC,6979.6059058503,1508.65399216904,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900524100018-mPFC_HC1_r3-mPFC,7014.84363880495,1516.35429261607,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900524100022-mPFC_HC1_r3-mPFC,6999.52562810665,1521.6457427478,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900524100075-mPFC_HC1_r3-mPFC,6985.01040493805,1590.51320367134,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900524100077-mPFC_HC1_r3-mPFC,6996.71848761206,1587.22969997898,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900524100143-mPFC_HC1_r3-mPFC,6971.84517954992,1509.06453120662,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900524100159-mPFC_HC1_r3-mPFC,7017.66106572956,1609.924992168,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900524200042-mPFC_HC1_r3-mPFC,7022.5000924308,1620.69783960098,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900525100017-mPFC_HC1_r3-mPFC,7098.55924204338,1515.84087845995,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100018-mPFC_HC1_r3-mPFC,7126.89116431179,1515.01544613016,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900525100020-mPFC_HC1_r3-mPFC,7064.72108546571,1515.511039932,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100024-mPFC_HC1_r3-mPFC,7121.80170678383,1518.52459335986,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100027-mPFC_HC1_r3-mPFC,7050.16755199177,1521.89707030903,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900525100028-mPFC_HC1_r3-mPFC,7091.44619649472,1521.4335845503,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100031-mPFC_HC1_r3-mPFC,7058.4482903483,1524.30883328337,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100034-mPFC_HC1_r3-mPFC,7075.00419120876,1527.72886151065,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100035-mPFC_HC1_r3-mPFC,7106.01563463428,1530.17721902543,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900525100038-mPFC_HC1_r3-mPFC,7038.85985260792,1533.18078020434,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100047-mPFC_HC1_r3-mPFC,7132.26614791301,1541.91199329879,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900525100049-mPFC_HC1_r3-mPFC,7082.82478090468,1543.72828922263,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100052-mPFC_HC1_r3-mPFC,7096.81125561972,1540.95056790873,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900525100054-mPFC_HC1_r3-mPFC,7114.67502166281,1546.97169649824,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100058-mPFC_HC1_r3-mPFC,7057.23068251663,1549.48448514391,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100060-mPFC_HC1_r3-mPFC,7091.32949807302,1553.26345240198,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100063-mPFC_HC1_r3-mPFC,7130.84965966077,1562.83791404379,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900525100067-mPFC_HC1_r3-mPFC,7063.08427906388,1559.80721426816,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100075-mPFC_HC1_r3-mPFC,7060.49780724737,1571.6817973019,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100076-mPFC_HC1_r3-mPFC,7083.92237120874,1569.19656922046,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900525100078-mPFC_HC1_r3-mPFC,7102.97202997549,1571.05647819993,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100079-mPFC_HC1_r3-mPFC,7074.62249665304,1570.84352735399,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900525100080-mPFC_HC1_r3-mPFC,7038.15471455563,1573.72789696906,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100087-mPFC_HC1_r3-mPFC,7048.64588521934,1585.41262218502,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100090-mPFC_HC1_r3-mPFC,7070.19620959737,1584.31344739813,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100092-mPFC_HC1_r3-mPFC,7102.11589021205,1587.21848892571,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100102-mPFC_HC1_r3-mPFC,7033.60150249046,1595.14705028302,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100104-mPFC_HC1_r3-mPFC,7076.67435091775,1595.60958524052,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100112-mPFC_HC1_r3-mPFC,7093.23709337682,1609.94186342239,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100116-mPFC_HC1_r3-mPFC,7136.87271728911,1611.12720840271,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100120-mPFC_HC1_r3-mPFC,7069.14773631414,1611.79084915203,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100124-mPFC_HC1_r3-mPFC,7053.27529756669,1616.07799299366,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100137-mPFC_HC1_r3-mPFC,7132.55200541132,1623.41725364755,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100146-mPFC_HC1_r3-mPFC,7115.24428075605,1511.53507085888,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100151-mPFC_HC1_r3-mPFC,7123.6428467297,1519.55444035436,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900525100152-mPFC_HC1_r3-mPFC,7060.79259211378,1521.7610933705,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100153-mPFC_HC1_r3-mPFC,7050.71156720411,1525.48098522457,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900525100155-mPFC_HC1_r3-mPFC,7073.29922292887,1531.17249278908,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100156-mPFC_HC1_r3-mPFC,7078.02321450034,1558.99564056732,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100161-mPFC_HC1_r3-mPFC,7078.58753734197,1543.5155402632,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100167-mPFC_HC1_r3-mPFC,7042.43627746024,1559.72791995288,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100172-mPFC_HC1_r3-mPFC,7079.7988563523,1570.13392646732,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900525100174-mPFC_HC1_r3-mPFC,7088.18295785064,1578.43630486053,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100192-mPFC_HC1_r3-mPFC,7126.95759211936,1539.29590314458,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100195-mPFC_HC1_r3-mPFC,7065.02298621907,1540.51125298082,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100200-mPFC_HC1_r3-mPFC,7136.09975139009,1563.75999766779,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100208-mPFC_HC1_r3-mPFC,7038.05748478288,1596.23091991938,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525100209-mPFC_HC1_r3-mPFC,7031.49137555814,1611.69387325451,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200003-mPFC_HC1_r3-mPFC,7046.32038633448,1507.86916022026,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200014-mPFC_HC1_r3-mPFC,7071.01196782625,1539.40346374877,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200036-mPFC_HC1_r3-mPFC,7031.43042793116,1602.4457809332,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200039-mPFC_HC1_r3-mPFC,7031.69284670541,1608.63282810332,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200046-mPFC_HC1_r3-mPFC,7108.4349430513,1621.38677269963,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900525200047-mPFC_HC1_r3-mPFC,7076.93839109562,1621.01884798454,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200048-mPFC_HC1_r3-mPFC,7055.72107077276,1622.78367869417,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200060-mPFC_HC1_r3-mPFC,7068.77653725879,1508.72011838185,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200070-mPFC_HC1_r3-mPFC,7032.11766962021,1586.53714238051,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900525200073-mPFC_HC1_r3-mPFC,7140.86304805948,1596.83362867719,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900525200076-mPFC_HC1_r3-mPFC,7068.74644901933,1509.46356201203,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900526100009-mPFC_HC1_r3-mPFC,7220.03884743763,1508.1637034204,21,N_Tshz2,mPFC_HC1_r3-mPFC
2944687900526100020-mPFC_HC1_r3-mPFC,7176.56393890965,1521.46121559677,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900526100036-mPFC_HC1_r3-mPFC,7159.63437721101,1536.45699348273,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900526100070-mPFC_HC1_r3-mPFC,7208.08241197819,1571.41850568575,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900526100072-mPFC_HC1_r3-mPFC,7225.49747592,1570.24721656147,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900526100126-mPFC_HC1_r3-mPFC,7237.94236877452,1609.62462333329,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900526100129-mPFC_HC1_r3-mPFC,7247.75655729677,1611.02931598205,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900526100181-mPFC_HC1_r3-mPFC,7218.8509308091,1560.3524898904,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900526100182-mPFC_HC1_r3-mPFC,7150.35314773571,1565.49596419953,21,N_Tshz2,mPFC_HC1_r3-mPFC
2944687900526100200-mPFC_HC1_r3-mPFC,7251.31625795016,1609.47780324659,9,N_Rprm,mPFC_HC1_r3-mPFC
2944687900526100202-mPFC_HC1_r3-mPFC,7208.46431837658,1590.13403578146,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900526100204-mPFC_HC1_r3-mPFC,7181.14442983821,1608.45384433039,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900526100205-mPFC_HC1_r3-mPFC,7197.73485731105,1603.59639612575,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900526200045-mPFC_HC1_r3-mPFC,7259.48084852584,1545.46324975402,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900527100011-mPFC_HC1_r3-mPFC,7288.10778449891,1526.93329962745,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900527100019-mPFC_HC1_r3-mPFC,7298.98447557257,1534.9825709577,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900527100021-mPFC_HC1_r3-mPFC,7294.23930784979,1544.48262356897,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900527100032-mPFC_HC1_r3-mPFC,7372.199335103,1575.84299689797,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900527100035-mPFC_HC1_r3-mPFC,7362.85515173285,1579.35232793422,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900527100036-mPFC_HC1_r3-mPFC,7373.7425059991,1589.74862277889,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900527100060-mPFC_HC1_r3-mPFC,7304.02082033945,1609.84561264339,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900527100099-mPFC_HC1_r3-mPFC,7288.52537529701,1531.92770176684,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900527100122-mPFC_HC1_r3-mPFC,7297.31214533566,1603.58065504464,18,N_Tac2,mPFC_HC1_r3-mPFC
2944687900527200022-mPFC_HC1_r3-mPFC,7267.40744519833,1577.83928393654,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900527200027-mPFC_HC1_r3-mPFC,7351.47864638712,1616.76397296689,16,N_Dusp1,mPFC_HC1_r3-mPFC
2944687900528100012-mPFC_HC1_r3-mPFC,7425.83661675419,1515.25950625736,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100014-mPFC_HC1_r3-mPFC,7450.96262694034,1512.50750980081,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900528100036-mPFC_HC1_r3-mPFC,7403.30198551675,1547.85684193928,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100039-mPFC_HC1_r3-mPFC,7434.52602316938,1548.6400256488,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100041-mPFC_HC1_r3-mPFC,7457.24051622402,1551.4399282779,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900528100045-mPFC_HC1_r3-mPFC,7414.42663594636,1552.98501106408,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100046-mPFC_HC1_r3-mPFC,7418.34001727135,1558.1865087209,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100048-mPFC_HC1_r3-mPFC,7405.46927143443,1564.33660358639,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100057-mPFC_HC1_r3-mPFC,7396.35894320043,1573.10005149352,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900528100060-mPFC_HC1_r3-mPFC,7426.03773853606,1579.58505078545,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100062-mPFC_HC1_r3-mPFC,7457.01887636659,1578.60983551023,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900528100070-mPFC_HC1_r3-mPFC,7451.84314007799,1583.61521280582,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900528100143-mPFC_HC1_r3-mPFC,7465.45054698365,1522.08127332721,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100152-mPFC_HC1_r3-mPFC,7401.53313323162,1585.27763895684,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100153-mPFC_HC1_r3-mPFC,7454.9640507984,1584.16666363728,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900528100155-mPFC_HC1_r3-mPFC,7459.81148654965,1549.78176017519,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900528100160-mPFC_HC1_r3-mPFC,7387.61745841594,1578.3879990143,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900528100161-mPFC_HC1_r3-mPFC,7477.80071529876,1578.37340856268,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100163-mPFC_HC1_r3-mPFC,7387.41614332279,1599.01900559067,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100171-mPFC_HC1_r3-mPFC,7393.20709647665,1522.25036108967,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900528100179-mPFC_HC1_r3-mPFC,7385.78596426656,1582.38962521641,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900528100182-mPFC_HC1_r3-mPFC,7463.86634047141,1605.06139287959,3,N_Vipr2,mPFC_HC1_r3-mPFC
2944687900528100184-mPFC_HC1_r3-mPFC,7421.43740555852,1564.26840659555,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528100187-mPFC_HC1_r3-mPFC,7391.39273931792,1577.95396051469,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900528200035-mPFC_HC1_r3-mPFC,7497.79635337493,1621.4855296566,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900528200039-mPFC_HC1_r3-mPFC,7386.63134213428,1511.70976970781,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900529100025-mPFC_HC1_r3-mPFC,7607.3941624409,1522.01757854494,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900529100032-mPFC_HC1_r3-mPFC,7568.01779776773,1526.94246474963,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900529100033-mPFC_HC1_r3-mPFC,7578.63331268539,1532.31045521574,16,N_Dusp1,mPFC_HC1_r3-mPFC
2944687900529100052-mPFC_HC1_r3-mPFC,7534.43073338791,1552.72256376879,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900529100054-mPFC_HC1_r3-mPFC,7549.40148630092,1550.53905046954,8,N_Nptx1/Itm2a,mPFC_HC1_r3-mPFC
2944687900529100077-mPFC_HC1_r3-mPFC,7535.27662194591,1583.15110813813,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900529100094-mPFC_HC1_r3-mPFC,7518.8929066992,1598.39754551401,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900529100110-mPFC_HC1_r3-mPFC,7546.38603341623,1605.75138802964,13,N_Sst,mPFC_HC1_r3-mPFC
