names,center_x,center_y,cluster_no,cell_type,fov
2997859602254100237-mPFC_NF3_r1-mPFC,10524.2124634146,5975.23004512842,9,N_Rprm,mPFC_NF3_r1-mPFC
2997859602254100245-mPFC_NF3_r1-mPFC,10531.6749159467,6009.11929836322,9,N_Rprm,mPFC_NF3_r1-mPFC
2997859602254100251-mPFC_NF3_r1-mPFC,10496.0919470594,6047.6000370075,9,N_Rprm,mPFC_NF3_r1-mPFC
2997859602254100253-mPFC_NF3_r1-mPFC,10507.4335546573,6059.83396405639,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602254200008-mPFC_NF3_r1-mPFC,10521.0067742643,5982.4484130286,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602254200018-mPFC_NF3_r1-mPFC,10541.2005813198,6022.94568103594,9,N_Rprm,mPFC_NF3_r1-mPFC
2997859602254200026-mPFC_NF3_r1-mPFC,10547.7524696966,6045.90347630639,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602254200033-mPFC_NF3_r1-mPFC,10475.3243998598,6073.77708437473,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602254200035-mPFC_NF3_r1-mPFC,10493.7418572156,6078.15242311156,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602254200043-mPFC_NF3_r1-mPFC,10549.4739390074,5976.49793317767,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602254200048-mPFC_NF3_r1-mPFC,10541.9093042137,6022.86559021235,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602254200058-mPFC_NF3_r1-mPFC,10493.898198345,6078.4639719623,9,N_Rprm,mPFC_NF3_r1-mPFC
2997859602255100018-mPFC_NF3_r1-mPFC,10579.6351750525,5971.97486374985,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100026-mPFC_NF3_r1-mPFC,10641.8033974132,5977.54615450568,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602255100043-mPFC_NF3_r1-mPFC,10645.5150838483,5986.98811119155,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602255100044-mPFC_NF3_r1-mPFC,10568.8419824258,5990.19035601926,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100046-mPFC_NF3_r1-mPFC,10615.1747548644,5991.12865521252,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602255100049-mPFC_NF3_r1-mPFC,10576.1099096257,5991.42784661186,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100070-mPFC_NF3_r1-mPFC,10661.3614343457,6005.57934659905,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602255100102-mPFC_NF3_r1-mPFC,10614.2108383681,6021.72682663973,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100104-mPFC_NF3_r1-mPFC,10657.6222286535,6023.82692550533,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602255100130-mPFC_NF3_r1-mPFC,10558.1976973049,6036.25356069275,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100160-mPFC_NF3_r1-mPFC,10582.4596929112,6054.78088048238,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602255100173-mPFC_NF3_r1-mPFC,10663.097343439,6065.27248934892,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602255100188-mPFC_NF3_r1-mPFC,10603.091102512,6069.8267167901,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602255100225-mPFC_NF3_r1-mPFC,10645.6834630164,5984.49138661873,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602255100229-mPFC_NF3_r1-mPFC,10570.9744602786,5991.58939698298,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100238-mPFC_NF3_r1-mPFC,10559.3090226721,6029.83246273502,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100242-mPFC_NF3_r1-mPFC,10630.353915978,6040.02223816624,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602255100245-mPFC_NF3_r1-mPFC,10586.6091443557,6054.20814437468,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602255100257-mPFC_NF3_r1-mPFC,10562.7775774126,5990.42788415176,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255100260-mPFC_NF3_r1-mPFC,10606.1155524808,6025.27024325353,20,N_Npy,mPFC_NF3_r1-mPFC
2997859602255100261-mPFC_NF3_r1-mPFC,10638.0762119898,6040.05301133934,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602255100262-mPFC_NF3_r1-mPFC,10639.1884344491,6054.96485824257,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602255200005-mPFC_NF3_r1-mPFC,10618.5382228492,5967.08184224323,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602256100028-mPFC_NF3_r1-mPFC,10729.5676770481,5972.43383185744,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100031-mPFC_NF3_r1-mPFC,10779.5083612303,6030.65776938896,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602256100035-mPFC_NF3_r1-mPFC,10769.9713408506,5976.06746958072,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602256100082-mPFC_NF3_r1-mPFC,10684.3298090371,5996.8764502845,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100103-mPFC_NF3_r1-mPFC,10713.7539833503,6009.97260616704,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100104-mPFC_NF3_r1-mPFC,10693.8188907372,6009.5480379377,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100124-mPFC_NF3_r1-mPFC,10777.3619871245,6016.38122797194,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602256100133-mPFC_NF3_r1-mPFC,10686.8272842805,6021.93789063336,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100140-mPFC_NF3_r1-mPFC,10703.9545059791,6028.68838947413,17,N_Vip,mPFC_NF3_r1-mPFC
2997859602256100148-mPFC_NF3_r1-mPFC,10746.7372400987,6032.07573189868,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100162-mPFC_NF3_r1-mPFC,10710.4331116313,6039.28696401373,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602256100168-mPFC_NF3_r1-mPFC,10756.6418042615,6040.99842555492,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100177-mPFC_NF3_r1-mPFC,10770.6557525536,6048.34166745417,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100180-mPFC_NF3_r1-mPFC,10761.5713539041,6051.07903939812,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100188-mPFC_NF3_r1-mPFC,10768.7738896534,6057.03127580993,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100194-mPFC_NF3_r1-mPFC,10756.4104878736,6060.01268081567,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100203-mPFC_NF3_r1-mPFC,10749.4076453488,6067.26096112136,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100207-mPFC_NF3_r1-mPFC,10766.1595346943,6075.23746156567,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602256100229-mPFC_NF3_r1-mPFC,10760.7735739788,5977.53436558387,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100232-mPFC_NF3_r1-mPFC,10677.6941703109,5998.98725481709,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100234-mPFC_NF3_r1-mPFC,10724.9460802922,6009.76881798071,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100243-mPFC_NF3_r1-mPFC,10749.6181850346,6039.50394210156,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602256100244-mPFC_NF3_r1-mPFC,10765.5239378122,6037.65159956403,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100246-mPFC_NF3_r1-mPFC,10765.3465974657,6055.39996189686,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256100248-mPFC_NF3_r1-mPFC,10755.2384720228,6064.17218959409,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256200005-mPFC_NF3_r1-mPFC,10727.3031059394,5966.42501011495,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602256200007-mPFC_NF3_r1-mPFC,10763.0346066904,5976.45046325829,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602256200012-mPFC_NF3_r1-mPFC,10784.6230974469,6012.69019241585,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602256200017-mPFC_NF3_r1-mPFC,10769.0487711401,6036.36107295821,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602257100021-mPFC_NF3_r1-mPFC,10824.3329843634,5972.47015990787,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602257100034-mPFC_NF3_r1-mPFC,10842.4827849439,5988.79772633496,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602257100035-mPFC_NF3_r1-mPFC,10857.6275664678,5988.55572816696,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602257100038-mPFC_NF3_r1-mPFC,10797.2899040029,5988.44192178528,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602257100053-mPFC_NF3_r1-mPFC,10903.0327949358,5997.85092346604,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602257100054-mPFC_NF3_r1-mPFC,10801.962537769,6000.11128951546,16,N_Dusp1,mPFC_NF3_r1-mPFC
2997859602257100078-mPFC_NF3_r1-mPFC,10903.1898509832,6014.93621917428,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602257100102-mPFC_NF3_r1-mPFC,10903.4214463617,6043.79234551151,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602257100111-mPFC_NF3_r1-mPFC,10843.3567515056,6056.77181768207,10,N_Crym,mPFC_NF3_r1-mPFC
2997859602257100112-mPFC_NF3_r1-mPFC,10817.8848839702,6053.86848666697,16,N_Dusp1,mPFC_NF3_r1-mPFC
2997859602257100118-mPFC_NF3_r1-mPFC,10794.7392210071,6055.07579822982,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602257100123-mPFC_NF3_r1-mPFC,10858.3252395256,6063.4631478135,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602257100132-mPFC_NF3_r1-mPFC,10837.8072571831,6065.73871656658,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602257100166-mPFC_NF3_r1-mPFC,10803.7822458787,5971.77899397666,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602257100170-mPFC_NF3_r1-mPFC,10894.618864386,6009.23171585246,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602257100175-mPFC_NF3_r1-mPFC,10898.146352178,6044.71996354268,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602257100176-mPFC_NF3_r1-mPFC,10822.8085770382,6054.41644730798,3,N_Vipr2,mPFC_NF3_r1-mPFC
2997859602257100194-mPFC_NF3_r1-mPFC,10839.5679801742,6064.85733321292,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602257200004-mPFC_NF3_r1-mPFC,10875.2980773983,5966.14725644078,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602257200019-mPFC_NF3_r1-mPFC,10799.6355707107,6013.55559850628,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859602257200037-mPFC_NF3_r1-mPFC,10877.4768516479,6077.98078153483,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100024-mPFC_NF3_r1-mPFC,11024.4351154691,5974.35789529467,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100036-mPFC_NF3_r1-mPFC,10947.7027591976,5983.2625867563,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100038-mPFC_NF3_r1-mPFC,10940.9272316395,5987.68011211192,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100045-mPFC_NF3_r1-mPFC,11014.002531993,5994.78359966517,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100052-mPFC_NF3_r1-mPFC,10939.952897161,5997.7553064466,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100054-mPFC_NF3_r1-mPFC,10961.1464467678,5999.04577699696,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258100080-mPFC_NF3_r1-mPFC,10926.7810990833,6016.26748297462,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602258100084-mPFC_NF3_r1-mPFC,10985.9076705147,6014.81801540844,5,N_Otof,mPFC_NF3_r1-mPFC
2997859602258100105-mPFC_NF3_r1-mPFC,10911.0607887755,6027.37897013186,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602258100118-mPFC_NF3_r1-mPFC,11013.5206041821,6036.32409718845,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602258100159-mPFC_NF3_r1-mPFC,10963.8531132083,6059.26892233915,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258100179-mPFC_NF3_r1-mPFC,10915.6447672896,6068.76023750815,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602258100188-mPFC_NF3_r1-mPFC,10927.0006303994,6070.93510358225,17,N_Vip,mPFC_NF3_r1-mPFC
2997859602258100232-mPFC_NF3_r1-mPFC,11009.1101426355,5994.25725287413,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100233-mPFC_NF3_r1-mPFC,10979.2189228777,5995.87094754535,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100238-mPFC_NF3_r1-mPFC,10939.0815761243,6003.60254878972,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100239-mPFC_NF3_r1-mPFC,10975.5062323618,6007.84952607258,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258100247-mPFC_NF3_r1-mPFC,10965.0277378984,6061.29185673866,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258100257-mPFC_NF3_r1-mPFC,10979.0040343045,5991.75424725657,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100261-mPFC_NF3_r1-mPFC,10960.985159541,5994.66358699942,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258100262-mPFC_NF3_r1-mPFC,11001.9305597381,5988.49849573664,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258100265-mPFC_NF3_r1-mPFC,10975.0422617962,5997.73306571046,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258200003-mPFC_NF3_r1-mPFC,10999.9710158612,5967.20563077745,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258200006-mPFC_NF3_r1-mPFC,10957.579492909,5969.08091554452,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258200012-mPFC_NF3_r1-mPFC,10972.7821624407,5995.16579802402,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602258200015-mPFC_NF3_r1-mPFC,10971.3176899733,6005.32103096389,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258200017-mPFC_NF3_r1-mPFC,10913.6561352516,6013.29810910132,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602258200038-mPFC_NF3_r1-mPFC,10946.6819629959,6078.04124246072,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100014-mPFC_NF3_r1-mPFC,11097.551525526,5966.41397926061,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100021-mPFC_NF3_r1-mPFC,11065.8979053226,5971.32244412799,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100024-mPFC_NF3_r1-mPFC,11138.8083733658,5973.77336579,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100036-mPFC_NF3_r1-mPFC,11116.969545663,5980.24671213959,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100047-mPFC_NF3_r1-mPFC,11132.4864998346,5987.33155484664,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602259100071-mPFC_NF3_r1-mPFC,11135.670872185,6003.39734642443,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100081-mPFC_NF3_r1-mPFC,11113.8444448364,6015.28156524004,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602259100110-mPFC_NF3_r1-mPFC,11097.7044232455,6032.96320867965,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100120-mPFC_NF3_r1-mPFC,11099.023892649,6045.42002956438,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100161-mPFC_NF3_r1-mPFC,11131.1316021949,6066.65071650605,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100175-mPFC_NF3_r1-mPFC,11101.9398221636,6072.45653711889,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100220-mPFC_NF3_r1-mPFC,11129.9880042551,5987.87230527134,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602259100223-mPFC_NF3_r1-mPFC,11117.0598721194,5995.1161778957,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100225-mPFC_NF3_r1-mPFC,11053.9296103771,6016.36889757139,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100226-mPFC_NF3_r1-mPFC,11126.96699441,6018.69466672159,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100227-mPFC_NF3_r1-mPFC,11090.627546235,6032.25859395181,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100229-mPFC_NF3_r1-mPFC,11056.3376072254,6046.10834516403,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100234-mPFC_NF3_r1-mPFC,11054.4184077097,6071.49051727489,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259100235-mPFC_NF3_r1-mPFC,11109.3236517003,6071.98449789146,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100242-mPFC_NF3_r1-mPFC,11140.1732594608,5973.21339027346,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259100257-mPFC_NF3_r1-mPFC,11089.5857764032,6064.45774795811,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259200024-mPFC_NF3_r1-mPFC,11128.1559085192,6018.48718859177,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259200025-mPFC_NF3_r1-mPFC,11035.945547116,6025.85438831261,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259200029-mPFC_NF3_r1-mPFC,11033.9302254331,6035.72870222693,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602259200034-mPFC_NF3_r1-mPFC,11032.1834641312,6055.39921379589,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602259200036-mPFC_NF3_r1-mPFC,11093.6996094971,6062.44960308664,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259200066-mPFC_NF3_r1-mPFC,11091.8995102929,6078.51190779198,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602259200077-mPFC_NF3_r1-mPFC,11038.1617950077,6037.63350260953,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602260100012-mPFC_NF3_r1-mPFC,11189.429795435,5965.0939790485,2,N_Baiap3,mPFC_NF3_r1-mPFC
2997859602260100014-mPFC_NF3_r1-mPFC,11165.1982959249,5969.63961980574,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100022-mPFC_NF3_r1-mPFC,11235.4693589309,5974.62699845562,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100028-mPFC_NF3_r1-mPFC,11216.2984377278,5980.0732156021,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100038-mPFC_NF3_r1-mPFC,11186.8434396842,6025.67543427714,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602260100042-mPFC_NF3_r1-mPFC,11190.7423075525,5989.51141107763,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100044-mPFC_NF3_r1-mPFC,11156.2415360141,5990.33195039733,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100068-mPFC_NF3_r1-mPFC,11183.6602312781,6006.20205122762,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100092-mPFC_NF3_r1-mPFC,11227.9526314888,6025.03177495933,17,N_Vip,mPFC_NF3_r1-mPFC
2997859602260100094-mPFC_NF3_r1-mPFC,11189.4742914377,6022.98757546932,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602260100113-mPFC_NF3_r1-mPFC,11190.5389484619,6030.38055926698,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602260100161-mPFC_NF3_r1-mPFC,11193.6362442363,6068.33485300612,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100171-mPFC_NF3_r1-mPFC,11237.7162362658,6071.43747369699,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100178-mPFC_NF3_r1-mPFC,11220.6717697053,6074.84673339857,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602260100202-mPFC_NF3_r1-mPFC,11215.3640463795,5975.36015944185,18,N_Tac2,mPFC_NF3_r1-mPFC
2997859602260100205-mPFC_NF3_r1-mPFC,11194.9788762258,5992.1373862585,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100206-mPFC_NF3_r1-mPFC,11183.4462534635,5986.01999905586,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100208-mPFC_NF3_r1-mPFC,11160.4252069831,5987.89736853283,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100211-mPFC_NF3_r1-mPFC,11210.3597902803,6000.0683080935,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100213-mPFC_NF3_r1-mPFC,11182.0055123103,6009.98671859943,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100214-mPFC_NF3_r1-mPFC,11245.3382725364,6076.90549947828,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100217-mPFC_NF3_r1-mPFC,11213.5565269854,6019.30534774342,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100218-mPFC_NF3_r1-mPFC,11167.3519517949,6027.92217099596,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100220-mPFC_NF3_r1-mPFC,11181.6599816328,6035.53054807287,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100223-mPFC_NF3_r1-mPFC,11170.5096450712,6047.41820408335,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100224-mPFC_NF3_r1-mPFC,11223.1798049021,6062.39902964691,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100231-mPFC_NF3_r1-mPFC,11171.2661948273,5968.57943977061,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260100247-mPFC_NF3_r1-mPFC,11184.0455169105,6075.2118945227,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260200004-mPFC_NF3_r1-mPFC,11179.683026024,5970.50466004551,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859602260200007-mPFC_NF3_r1-mPFC,11150.6311313393,5974.56971095738,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260200012-mPFC_NF3_r1-mPFC,11179.1162722973,5983.9287134496,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260200013-mPFC_NF3_r1-mPFC,11147.1315174612,5985.75457615456,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260200017-mPFC_NF3_r1-mPFC,11209.5558935971,5997.8853823866,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602260200043-mPFC_NF3_r1-mPFC,11217.5122398777,6068.828273442,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602260200045-mPFC_NF3_r1-mPFC,11150.492188833,6077.6166006267,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602260200046-mPFC_NF3_r1-mPFC,11212.2965824716,6078.64193599651,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100028-mPFC_NF3_r1-mPFC,11283.6810042795,5980.10093944131,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100062-mPFC_NF3_r1-mPFC,11376.4876633786,6008.193468063,12,N_Nrn1/Islr,mPFC_NF3_r1-mPFC
2997859602261100084-mPFC_NF3_r1-mPFC,11338.0279212301,6020.8746911353,18,N_Tac2,mPFC_NF3_r1-mPFC
2997859602261100100-mPFC_NF3_r1-mPFC,11295.2197897698,6034.30096970169,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100124-mPFC_NF3_r1-mPFC,11306.5747521921,6049.50772293396,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100137-mPFC_NF3_r1-mPFC,11298.2067064935,6059.81005342751,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100142-mPFC_NF3_r1-mPFC,11316.1351103811,6062.46998158149,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100151-mPFC_NF3_r1-mPFC,11379.1140758699,6067.63683841931,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100159-mPFC_NF3_r1-mPFC,11316.0177368503,6074.64616249376,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100161-mPFC_NF3_r1-mPFC,11300.0268984819,6076.71945761365,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100163-mPFC_NF3_r1-mPFC,11330.244303934,6071.58841861447,13,N_Sst,mPFC_NF3_r1-mPFC
2997859602261100187-mPFC_NF3_r1-mPFC,11281.3146536143,5977.60708258467,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100192-mPFC_NF3_r1-mPFC,11323.7974735406,6028.37379383113,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100193-mPFC_NF3_r1-mPFC,11341.2529313107,5992.91886428809,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602261100197-mPFC_NF3_r1-mPFC,11278.7065319655,6076.46375969298,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100198-mPFC_NF3_r1-mPFC,11295.4535866909,6011.42423724461,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261100203-mPFC_NF3_r1-mPFC,11309.310671153,6024.06533938579,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100205-mPFC_NF3_r1-mPFC,11340.6858922995,6024.31766266399,18,N_Tac2,mPFC_NF3_r1-mPFC
2997859602261100207-mPFC_NF3_r1-mPFC,11346.1206877973,6037.19508743584,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859602261100208-mPFC_NF3_r1-mPFC,11283.2110616077,6041.14726031279,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261100220-mPFC_NF3_r1-mPFC,11283.9169563809,5977.5588272972,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261200004-mPFC_NF3_r1-mPFC,11276.9703641274,5965.66031698085,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859602261200008-mPFC_NF3_r1-mPFC,11288.8270576218,5973.98236124111,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859602261200017-mPFC_NF3_r1-mPFC,11355.6490657542,6002.41355345517,4,N_Arhgap25,mPFC_NF3_r1-mPFC
